InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C44H58N6O11/c1-44(2,3)49-41(57)32-20-26-14-7-8-15-27(26)22-50(32)23-33(60-43-37(54)35(52)36(53)38(61-43)42(58)59)30(19-24-11-5-4-6-12-24)47-40(56)31(21-34(45)51)48-39(55)29-18-17-25-13-9-10-16-28(25)46-29/h4-6,9-13,16-18,26-27,30-33,35-38,43,52-54H,7-8,14-15,19-23H2,1-3H3,(H2,45,51)(H,47,56)(H,48,55)(H,49,57)(H,58,59)",AJPXNEQOGCJDGV-UHFFFAOYSA-N,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)OC6OC(C(O)=O)C(C(C6O)O)O,,,C44H58N6O11,846.4163566760001,2.3425999999999987,3,2,2,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,"InChI=1S/C38H50N6O5/c1-38(2,3)43-37(49)32-20-26-14-7-8-15-27(26)22-44(32)23-33(45)30(19-24-11-5-4-6-12-24)41-36(48)31(21-34(39)46)42-35(47)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-33,45H,7-8,14-15,19-23H2,1-3H3,(H2,39,46)(H,41,48)(H,42,47)(H,43,49)",QWAXKHKRTORLEM-UHFFFAOYSA-N,,670.3842
"InChI=1S/C44H58N6O11/c1-44(2,3)49-41(58)32-20-26-14-7-8-15-27(26)22-50(32)23-33(51)30(19-24-11-5-4-6-12-24)46-40(57)31(47-39(56)29-18-17-25-13-9-10-16-28(25)45-29)21-34(52)48-42-37(55)35(53)36(54)38(61-42)43(59)60/h4-6,9-13,16-18,26-27,30-33,35-38,42,51,53-55H,7-8,14-15,19-23H2,1-3H3,(H,46,57)(H,47,56)(H,48,52)(H,49,58)(H,59,60)",AYJQDEIXWAEASL-UHFFFAOYSA-N,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)NC4C(C(O)C(C(O4)C(O)=O)O)O)NC(=O)C5=NC6=CC=CC=C6C=C5)O,,,C44H58N6O11,846.4163566760001,2.1399999999999992,3,2,2,BTM00002,BTM00002,N-Glucuronidation of amide,BTMR0172,EC 2.4.1.17,HUMAN,,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,"InChI=1S/C38H50N6O5/c1-38(2,3)43-37(49)32-20-26-14-7-8-15-27(26)22-44(32)23-33(45)30(19-24-11-5-4-6-12-24)41-36(48)31(21-34(39)46)42-35(47)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-33,45H,7-8,14-15,19-23H2,1-3H3,(H2,39,46)(H,41,48)(H,42,47)(H,43,49)",QWAXKHKRTORLEM-UHFFFAOYSA-N,,670.3842
"InChI=1S/C38H50N6O8S/c1-38(2,3)43-37(48)32-20-26-14-7-8-15-27(26)22-44(32)23-33(52-53(49,50)51)30(19-24-11-5-4-6-12-24)41-36(47)31(21-34(39)45)42-35(46)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-33H,7-8,14-15,19-23H2,1-3H3,(H2,39,45)(H,41,47)(H,42,46)(H,43,48)(H,49,50,51)",HMAMYJLTGFPFDF-UHFFFAOYSA-N,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)OS(O)(=O)=O,,,C38H50N6O8S,750.3410835600001,3.3013000000000012,2,2,2,BTM00003,BTM00003,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,"InChI=1S/C38H50N6O5/c1-38(2,3)43-37(49)32-20-26-14-7-8-15-27(26)22-44(32)23-33(45)30(19-24-11-5-4-6-12-24)41-36(48)31(21-34(39)46)42-35(47)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-33,45H,7-8,14-15,19-23H2,1-3H3,(H2,39,46)(H,41,48)(H,42,47)(H,43,49)",QWAXKHKRTORLEM-UHFFFAOYSA-N,,670.3842
"InChI=1S/C38H50N6O6/c1-38(2,3)43-37(50)31-19-24-11-4-5-13-26(24)21-44(31)22-33(46)29(18-25-12-7-9-15-32(25)45)41-36(49)30(20-34(39)47)42-35(48)28-17-16-23-10-6-8-14-27(23)40-28/h6-10,12,14-17,24,26,29-31,33,45-46H,4-5,11,13,18-22H2,1-3H3,(H2,39,47)(H,41,49)(H,42,48)(H,43,50)",LZTQLMPPMMNKLX-UHFFFAOYSA-N,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=C(C=CC=C3)O)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,,,C38H50N6O6,686.37918332,3.6131999999999995,3,2,2,BTM00004,BTM00004,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,"InChI=1S/C38H50N6O5/c1-38(2,3)43-37(49)32-20-26-14-7-8-15-27(26)22-44(32)23-33(45)30(19-24-11-5-4-6-12-24)41-36(48)31(21-34(39)46)42-35(47)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-33,45H,7-8,14-15,19-23H2,1-3H3,(H2,39,46)(H,41,48)(H,42,47)(H,43,49)",QWAXKHKRTORLEM-UHFFFAOYSA-N,,670.3842
"InChI=1S/C38H48N6O5/c1-38(2,3)43-37(49)32-20-26-14-7-8-15-27(26)22-44(32)23-33(45)30(19-24-11-5-4-6-12-24)41-36(48)31(21-34(39)46)42-35(47)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-32H,7-8,14-15,19-23H2,1-3H3,(H2,39,46)(H,41,48)(H,42,47)(H,43,49)",DRMBEUQOFFGPIV-UHFFFAOYSA-N,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)=O,,,C38H48N6O5,668.3686186360001,4.127499999999998,2,2,2,BTM00005,BTM00005,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,"InChI=1S/C38H50N6O5/c1-38(2,3)43-37(49)32-20-26-14-7-8-15-27(26)22-44(32)23-33(45)30(19-24-11-5-4-6-12-24)41-36(48)31(21-34(39)46)42-35(47)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-33,45H,7-8,14-15,19-23H2,1-3H3,(H2,39,46)(H,41,48)(H,42,47)(H,43,49)",QWAXKHKRTORLEM-UHFFFAOYSA-N,,670.3842
"InChI=1S/C38H50N6O6/c1-38(2,3)43-37(50)30-19-25-14-7-8-15-26(25)21-44(30)22-31(45)33(34(47)24-12-5-4-6-13-24)42-36(49)29(20-32(39)46)41-35(48)28-18-17-23-11-9-10-16-27(23)40-28/h4-6,9-13,16-18,25-26,29-31,33-34,45,47H,7-8,14-15,19-22H2,1-3H3,(H2,39,46)(H,41,48)(H,42,49)(H,43,50)",PMQGCDKQKWKOGV-UHFFFAOYSA-N,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(C(C3=CC=CC=C3)O)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,,,C38H50N6O6,686.3791833199999,3.0487000000000033,3,2,2,BTM00006,BTM00006,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,"InChI=1S/C38H50N6O5/c1-38(2,3)43-37(49)32-20-26-14-7-8-15-27(26)22-44(32)23-33(45)30(19-24-11-5-4-6-12-24)41-36(48)31(21-34(39)46)42-35(47)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-33,45H,7-8,14-15,19-23H2,1-3H3,(H2,39,46)(H,41,48)(H,42,47)(H,43,49)",QWAXKHKRTORLEM-UHFFFAOYSA-N,,670.3842
"InChI=1S/C38H50N6O6/c1-38(2,3)43-37(50)32-18-25-11-7-8-12-26(25)21-44(32)22-33(46)30(17-23-9-5-4-6-10-23)41-36(49)31(20-34(39)47)42-35(48)28-16-14-24-13-15-27(45)19-29(24)40-28/h4-6,9-10,13-16,19,25-26,30-33,45-46H,7-8,11-12,17-18,20-22H2,1-3H3,(H2,39,47)(H,41,49)(H,42,48)(H,43,50)",LAWQAOJJUBXCCU-UHFFFAOYSA-N,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC(=CC=C5C=C4)O)O,,,C38H50N6O6,686.3791833199999,3.6131999999999995,3,2,2,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,"InChI=1S/C38H50N6O5/c1-38(2,3)43-37(49)32-20-26-14-7-8-15-27(26)22-44(32)23-33(45)30(19-24-11-5-4-6-12-24)41-36(48)31(21-34(39)46)42-35(47)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-33,45H,7-8,14-15,19-23H2,1-3H3,(H2,39,46)(H,41,48)(H,42,47)(H,43,49)",QWAXKHKRTORLEM-UHFFFAOYSA-N,,670.3842
"InChI=1S/C38H50N6O6/c1-38(2,3)43-37(50)32-19-24-11-7-8-12-26(24)21-44(32)22-33(46)30(17-23-9-5-4-6-10-23)41-36(49)31(20-34(39)47)42-35(48)29-15-13-25-18-27(45)14-16-28(25)40-29/h4-6,9-10,13-16,18,24,26,30-33,45-46H,7-8,11-12,17,19-22H2,1-3H3,(H2,39,47)(H,41,49)(H,42,48)(H,43,50)",JOUAHPKGDXHDJV-UHFFFAOYSA-N,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=C(C=C5C=C4)O)O,,,C38H50N6O6,686.37918332,3.6131999999999995,3,2,2,BTM00008,BTM00008,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,"InChI=1S/C38H50N6O5/c1-38(2,3)43-37(49)32-20-26-14-7-8-15-27(26)22-44(32)23-33(45)30(19-24-11-5-4-6-12-24)41-36(48)31(21-34(39)46)42-35(47)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-33,45H,7-8,14-15,19-23H2,1-3H3,(H2,39,46)(H,41,48)(H,42,47)(H,43,49)",QWAXKHKRTORLEM-UHFFFAOYSA-N,,670.3842
"InChI=1S/C38H50N6O6/c1-38(2,3)43-37(50)31-19-26-25(13-9-15-32(26)45)21-44(31)22-33(46)29(18-23-10-5-4-6-11-23)41-36(49)30(20-34(39)47)42-35(48)28-17-16-24-12-7-8-14-27(24)40-28/h4-8,10-12,14,16-17,25-26,29-33,45-46H,9,13,15,18-22H2,1-3H3,(H2,39,47)(H,41,49)(H,42,48)(H,43,50)",UQKLDAGXAYAVEQ-UHFFFAOYSA-N,CC(C)(C)NC(=O)C1CC2C(CCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O)O,,,C38H50N6O6,686.37918332,2.711200000000003,3,2,2,BTM00009,BTM00009,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,"InChI=1S/C38H50N6O5/c1-38(2,3)43-37(49)32-20-26-14-7-8-15-27(26)22-44(32)23-33(45)30(19-24-11-5-4-6-12-24)41-36(48)31(21-34(39)46)42-35(47)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-33,45H,7-8,14-15,19-23H2,1-3H3,(H2,39,46)(H,41,48)(H,42,47)(H,43,49)",QWAXKHKRTORLEM-UHFFFAOYSA-N,,670.3842
"InChI=1S/C38H50N6O6/c1-38(2,3)43-37(50)32-19-26-18-27(45)15-13-25(26)21-44(32)22-33(46)30(17-23-9-5-4-6-10-23)41-36(49)31(20-34(39)47)42-35(48)29-16-14-24-11-7-8-12-28(24)40-29/h4-12,14,16,25-27,30-33,45-46H,13,15,17-22H2,1-3H3,(H2,39,47)(H,41,49)(H,42,48)(H,43,50)",VEVTYHWFAKZKCL-UHFFFAOYSA-N,CC(C)(C)NC(=O)C1CC2CC(CCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O)O,,,C38H50N6O6,686.37918332,2.643700000000004,3,2,2,BTM00010,BTM00010,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,"InChI=1S/C38H50N6O5/c1-38(2,3)43-37(49)32-20-26-14-7-8-15-27(26)22-44(32)23-33(45)30(19-24-11-5-4-6-12-24)41-36(48)31(21-34(39)46)42-35(47)29-18-17-25-13-9-10-16-28(25)40-29/h4-6,9-13,16-18,26-27,30-33,45H,7-8,14-15,19-23H2,1-3H3,(H2,39,46)(H,41,48)(H,42,47)(H,43,49)",QWAXKHKRTORLEM-UHFFFAOYSA-N,,670.3842
