InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C28H29NO4S/c30-21-8-4-20(5-9-21)28-26(24-13-10-22(31)18-25(24)34-28)27(32)19-6-11-23(12-7-19)33-17-16-29-14-2-1-3-15-29/h4-13,18,27,30-32H,1-3,14-17H2",KSBCHRYYEZTEJX-UHFFFAOYSA-N,C1CCN(CC1)CCOC2=CC=C(C=C2)C(O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,,,C28H29NO4S,475.181729408,6.013999999999999,0,1,1,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,"InChI=1S/C28H27NO4S/c30-21-8-4-20(5-9-21)28-26(24-13-10-22(31)18-25(24)34-28)27(32)19-6-11-23(12-7-19)33-17-16-29-14-2-1-3-15-29/h4-13,18,30-31H,1-3,14-17H2",GZUITABIAKMVPG-UHFFFAOYSA-N,,473.1660
"InChI=1S/C34H35NO10S/c36-21-8-13-24-25(18-21)46-32(20-6-11-23(12-7-20)44-34-30(40)28(38)29(39)31(45-34)33(41)42)26(24)27(37)19-4-9-22(10-5-19)43-17-16-35-14-2-1-3-15-35/h4-13,18,28-31,34,36,38-40H,1-3,14-17H2,(H,41,42)",VHXYPEXOSLGZKH-UHFFFAOYSA-N,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)OC6OC(C(O)=O)C(C(C6O)O)O,,,C34H35NO10S,649.19816732,4.715000000000002,1,1,1,BTM00002,BTM00002,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,"InChI=1S/C28H27NO4S/c30-21-8-4-20(5-9-21)28-26(24-13-10-22(31)18-25(24)34-28)27(32)19-6-11-23(12-7-19)33-17-16-29-14-2-1-3-15-29/h4-13,18,30-31H,1-3,14-17H2",GZUITABIAKMVPG-UHFFFAOYSA-N,,473.1660
"InChI=1S/C34H35NO10S/c36-21-8-4-20(5-9-21)32-26(27(37)19-6-10-22(11-7-19)43-17-16-35-14-2-1-3-15-35)24-13-12-23(18-25(24)46-32)44-34-30(40)28(38)29(39)31(45-34)33(41)42/h4-13,18,28-31,34,36,38-40H,1-3,14-17H2,(H,41,42)",MZPMSLSINDGEPM-UHFFFAOYSA-N,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)OC5OC(C(O)=O)C(C(C5O)O)O)C6=CC=C(C=C6)O,,,C34H35NO10S,649.19816732,4.715000000000002,1,1,1,BTM00003,BTM00003,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,"InChI=1S/C28H27NO4S/c30-21-8-4-20(5-9-21)28-26(24-13-10-22(31)18-25(24)34-28)27(32)19-6-11-23(12-7-19)33-17-16-29-14-2-1-3-15-29/h4-13,18,30-31H,1-3,14-17H2",GZUITABIAKMVPG-UHFFFAOYSA-N,,473.1660
"InChI=1S/C28H27NO7S2/c30-21-8-13-24-25(18-21)37-28(20-6-11-23(12-7-20)36-38(32,33)34)26(24)27(31)19-4-9-22(10-5-19)35-17-16-29-14-2-1-3-15-29/h4-13,18,30H,1-3,14-17H2,(H,32,33,34)",FAOASCXSVWZOFI-UHFFFAOYSA-N,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)OS(O)(=O)=O,,,C28H27NO7S2,553.122894204,5.673700000000001,1,0,0,BTM00004,BTM00004,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,"InChI=1S/C28H27NO4S/c30-21-8-4-20(5-9-21)28-26(24-13-10-22(31)18-25(24)34-28)27(32)19-6-11-23(12-7-19)33-17-16-29-14-2-1-3-15-29/h4-13,18,30-31H,1-3,14-17H2",GZUITABIAKMVPG-UHFFFAOYSA-N,,473.1660
"InChI=1S/C28H27NO7S2/c30-21-8-4-20(5-9-21)28-26(24-13-12-23(18-25(24)37-28)36-38(32,33)34)27(31)19-6-10-22(11-7-19)35-17-16-29-14-2-1-3-15-29/h4-13,18,30H,1-3,14-17H2,(H,32,33,34)",BXKCGERCQHLDAN-UHFFFAOYSA-N,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)OS(O)(=O)=O)C5=CC=C(C=C5)O,,,C28H27NO7S2,553.122894204,5.673700000000001,1,0,0,BTM00005,BTM00005,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,"InChI=1S/C28H27NO4S/c30-21-8-4-20(5-9-21)28-26(24-13-10-22(31)18-25(24)34-28)27(32)19-6-11-23(12-7-19)33-17-16-29-14-2-1-3-15-29/h4-13,18,30-31H,1-3,14-17H2",GZUITABIAKMVPG-UHFFFAOYSA-N,,473.1660
"InChI=1S/C29H29NO4S/c1-33-23-10-7-21(8-11-23)29-27(25-14-9-22(31)19-26(25)35-29)28(32)20-5-12-24(13-6-20)34-18-17-30-15-3-2-4-16-30/h5-14,19,31H,2-4,15-18H2,1H3",RPDULJACWWWFGZ-UHFFFAOYSA-N,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)OC,,,C29H29NO4S,487.181729408,6.661499999999999,1,0,0,BTM00006,BTM00006,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,"InChI=1S/C28H27NO4S/c30-21-8-4-20(5-9-21)28-26(24-13-10-22(31)18-25(24)34-28)27(32)19-6-11-23(12-7-19)33-17-16-29-14-2-1-3-15-29/h4-13,18,30-31H,1-3,14-17H2",GZUITABIAKMVPG-UHFFFAOYSA-N,,473.1660
"InChI=1S/C29H29NO4S/c1-33-24-13-14-25-26(19-24)35-29(21-5-9-22(31)10-6-21)27(25)28(32)20-7-11-23(12-8-20)34-18-17-30-15-3-2-4-16-30/h5-14,19,31H,2-4,15-18H2,1H3",KOFDGHCTXVZHIH-UHFFFAOYSA-N,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)OC)C5=CC=C(C=C5)O,,,C29H29NO4S,487.181729408,6.661499999999999,1,0,0,BTM00007,BTM00007,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,"InChI=1S/C28H27NO4S/c30-21-8-4-20(5-9-21)28-26(24-13-10-22(31)18-25(24)34-28)27(32)19-6-11-23(12-7-19)33-17-16-29-14-2-1-3-15-29/h4-13,18,30-31H,1-3,14-17H2",GZUITABIAKMVPG-UHFFFAOYSA-N,,473.1660
"InChI=1S/C28H27NO5S/c30-20-8-4-19(5-9-20)28-26(22-16-23(31)24(32)17-25(22)35-28)27(33)18-6-10-21(11-7-18)34-15-14-29-12-2-1-3-13-29/h4-11,16-17,30-32H,1-3,12-15H2",DWILWBMTOOTEKV-UHFFFAOYSA-N,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=C(C(=C4)O)O)C5=CC=C(C=C5)O,,,C28H27NO5S,489.160993964,6.1431000000000004,1,1,1,BTM00008,BTM00008,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,"InChI=1S/C28H27NO4S/c30-21-8-4-20(5-9-21)28-26(24-13-10-22(31)18-25(24)34-28)27(32)19-6-11-23(12-7-19)33-17-16-29-14-2-1-3-15-29/h4-13,18,30-31H,1-3,14-17H2",GZUITABIAKMVPG-UHFFFAOYSA-N,,473.1660
"InChI=1S/C7H13NO/c9-7-6-8-4-2-1-3-5-8/h7H,1-6H2",ZMQKVTSIRCJPOE-UHFFFAOYSA-N,C1CCN(CC1)CC=O,,,C7H13NO,127.099714036,0.954199999999999,0,0,0,BTM00009,BTM00009,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,"InChI=1S/C28H27NO4S/c30-21-8-4-20(5-9-21)28-26(24-13-10-22(31)18-25(24)34-28)27(32)19-6-11-23(12-7-19)33-17-16-29-14-2-1-3-15-29/h4-13,18,30-31H,1-3,14-17H2",GZUITABIAKMVPG-UHFFFAOYSA-N,,473.1660
"InChI=1S/C21H14O4S/c22-14-5-1-12(2-6-14)20(25)19-17-10-9-16(24)11-18(17)26-21(19)13-3-7-15(23)8-4-13/h1-11,22-24H",CTMKIRXPVZYQJP-UHFFFAOYSA-N,OC1=CC=C(C=C1)C(=O)C2=C(SC3=C2C=CC(=C3)O)C4=CC=C(C=C4)O,,,C21H14O4S,362.06127992800003,5.103599999999999,0,1,1,BTM00010,BTM00010,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CCN(CC1)CCOC2=CC=C(C=C2)C(=O)C3=C(SC4=C3C=CC(=C4)O)C5=CC=C(C=C5)O,"InChI=1S/C28H27NO4S/c30-21-8-4-20(5-9-21)28-26(24-13-10-22(31)18-25(24)34-28)27(32)19-6-11-23(12-7-19)33-17-16-29-14-2-1-3-15-29/h4-13,18,30-31H,1-3,14-17H2",GZUITABIAKMVPG-UHFFFAOYSA-N,,473.1660
