InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H33N3O8S/c1-25-8-5-14(6-9-25)16-12-24-17-4-3-13(11-15(16)17)7-10-35(32,33)26(2)22-20(29)18(27)19(28)21(34-22)23(30)31/h3-4,11-12,14,18-22,24,27-29H,5-10H2,1-2H3,(H,30,31)",WRXMRYTXBRBMIV-UHFFFAOYSA-N,CN(S(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C)C4OC(C(O)C(O)C4O)C(O)=O,,,C23H33N3O8S,511.198836016,0.3134000000000006,1,1,1,BTM00001,BTM00001,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,"InChI=1S/C17H25N3O2S/c1-18-23(21,22)10-7-13-3-4-17-15(11-13)16(12-19-17)14-5-8-20(2)9-6-14/h3-4,11-12,14,18-19H,5-10H2,1-2H3",AMKVXSZCKVJAGH-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-18-24(22,23)11-17(21)13-3-4-16-14(9-13)15(10-19-16)12-5-7-20(2)8-6-12/h3-4,9-10,12,17-19,21H,5-8,11H2,1-2H3",JDPYVLIKOJVMBA-UHFFFAOYSA-N,CNS(=O)(=O)CC(C1=CC2=C(C=C1)NC=C2C3CCN(CC3)C)O,,,C17H25N3O3S,351.16166266,1.2220999999999993,0,1,1,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,"InChI=1S/C17H25N3O2S/c1-18-23(21,22)10-7-13-3-4-17-15(11-13)16(12-19-17)14-5-8-20(2)9-6-14/h3-4,11-12,14,18-19H,5-10H2,1-2H3",AMKVXSZCKVJAGH-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-18-24(22,23)8-5-13-9-14-15(11-19-16(14)10-17(13)21)12-3-6-20(2)7-4-12/h9-12,18-19,21H,3-8H2,1-2H3",GIXLOGBXTCKFDZ-UHFFFAOYSA-N,CNS(=O)(=O)CCC1=CC2=C(C=C1O)NC=C2C3CCN(CC3)C,,,C17H25N3O3S,351.16166266,1.7866000000000009,0,1,1,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,"InChI=1S/C17H25N3O2S/c1-18-23(21,22)10-7-13-3-4-17-15(11-13)16(12-19-17)14-5-8-20(2)9-6-14/h3-4,11-12,14,18-19H,5-10H2,1-2H3",AMKVXSZCKVJAGH-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-18-24(22,23)10-7-13-3-4-17-15(11-13)16(12-19-17)14-5-8-20(2,21)9-6-14/h3-4,11-12,14,18-19H,5-10H2,1-2H3",CIRYHRZTATXPEQ-UHFFFAOYSA-N,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CC[N+](CC3)(C)[O-],,,C17H25N3O3S,351.16166266000005,1.648899999999999,0,0,0,BTM00004,BTM00004,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,"InChI=1S/C17H25N3O2S/c1-18-23(21,22)10-7-13-3-4-17-15(11-13)16(12-19-17)14-5-8-20(2)9-6-14/h3-4,11-12,14,18-19H,5-10H2,1-2H3",AMKVXSZCKVJAGH-UHFFFAOYSA-N,,335.1667
"InChI=1S/C16H23N3O2S/c1-17-22(20,21)9-6-12-2-3-16-14(10-12)15(11-19-16)13-4-7-18-8-5-13/h2-3,10-11,13,17-19H,4-9H2,1H3",CBOLOLDRCUTBGY-UHFFFAOYSA-N,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCNCC3,,,C16H23N3O2S,321.15109797599996,1.5180999999999991,0,1,1,BTM00005,BTM00005,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,"InChI=1S/C17H25N3O2S/c1-18-23(21,22)10-7-13-3-4-17-15(11-13)16(12-19-17)14-5-8-20(2)9-6-14/h3-4,11-12,14,18-19H,5-10H2,1-2H3",AMKVXSZCKVJAGH-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-18-24(22,23)8-6-12-3-4-16-14(9-12)15(11-19-16)13-5-7-20(2)17(21)10-13/h3-4,9,11,13,17-19,21H,5-8,10H2,1-2H3",QDSRFYOSDNWVRI-UHFFFAOYSA-N,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CC(N(CC3)C)O,,,C17H25N3O3S,351.16166266000005,1.4554999999999993,0,1,1,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,"InChI=1S/C17H25N3O2S/c1-18-23(21,22)10-7-13-3-4-17-15(11-13)16(12-19-17)14-5-8-20(2)9-6-14/h3-4,11-12,14,18-19H,5-10H2,1-2H3",AMKVXSZCKVJAGH-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-18-24(22,23)8-6-12-3-4-16-14(9-12)15(10-19-16)13-5-7-20(2)11-17(13)21/h3-4,9-10,13,17-19,21H,5-8,11H2,1-2H3",KVCJFGRUUNONHF-UHFFFAOYSA-N,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3C(CN(CC3)C)O,,,C17H25N3O3S,351.16166266000005,1.1545999999999994,0,1,1,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,"InChI=1S/C17H25N3O2S/c1-18-23(21,22)10-7-13-3-4-17-15(11-13)16(12-19-17)14-5-8-20(2)9-6-14/h3-4,11-12,14,18-19H,5-10H2,1-2H3",AMKVXSZCKVJAGH-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-18-24(22,23)8-5-12-9-14-15(11-19-17(14)16(21)10-12)13-3-6-20(2)7-4-13/h9-11,13,18-19,21H,3-8H2,1-2H3",HYCSRXZNJMJQJR-UHFFFAOYSA-N,CNS(=O)(=O)CCC1=CC2=C(C(=C1)O)NC=C2C3CCN(CC3)C,,,C17H25N3O3S,351.16166266,1.7866000000000009,0,1,1,BTM00008,BTM00008,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,"InChI=1S/C17H25N3O2S/c1-18-23(21,22)10-7-13-3-4-17-15(11-13)16(12-19-17)14-5-8-20(2)9-6-14/h3-4,11-12,14,18-19H,5-10H2,1-2H3",AMKVXSZCKVJAGH-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H25N3O3S/c1-18-24(22,23)10-7-13-3-4-15-16(17(13)21)14(11-19-15)12-5-8-20(2)9-6-12/h3-4,11-12,18-19,21H,5-10H2,1-2H3",BULCJEKKNPSXSB-UHFFFAOYSA-N,CNS(=O)(=O)CCC1=C(C2=C(C=C1)NC=C2C3CCN(CC3)C)O,,,C17H25N3O3S,351.16166266,1.7866000000000009,0,1,1,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,"InChI=1S/C17H25N3O2S/c1-18-23(21,22)10-7-13-3-4-17-15(11-13)16(12-19-17)14-5-8-20(2)9-6-14/h3-4,11-12,14,18-19H,5-10H2,1-2H3",AMKVXSZCKVJAGH-UHFFFAOYSA-N,,335.1667
"InChI=1S/C17H24N3O2S/c1-18-23(21,22)10-7-13-3-4-17-15(11-13)16(12-19-17)14-5-8-20(2)9-6-14/h3-4,8,11-12,14,18-19H,5-7,9-10H2,1-2H3/q+1",ZJMKTUANQVVZGB-UHFFFAOYSA-N,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CC=[N+](CC3)C,,,[C17H24N3O2S]+,334.15892300800004,0.1297999999999993,0,0,0,BTM00010,BTM00010,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CNS(=O)(=O)CCC1=CC2=C(C=C1)NC=C2C3CCN(CC3)C,"InChI=1S/C17H25N3O2S/c1-18-23(21,22)10-7-13-3-4-17-15(11-13)16(12-19-17)14-5-8-20(2)9-6-14/h3-4,11-12,14,18-19H,5-10H2,1-2H3",AMKVXSZCKVJAGH-UHFFFAOYSA-N,,335.1667
