InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H25NO8/c1-24-8-7-10-3-2-4-12-15(10)13(24)9-11-5-6-14(25)20(16(11)12)31-23-19(28)17(26)18(27)21(32-23)22(29)30/h2-6,13,17-19,21,23,25-28H,7-9H2,1H3,(H,29,30)",CTLNQXYABOACKW-UHFFFAOYSA-N,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)OC5OC(C(O)=O)C(C(C5O)O)O,,,C23H25NO8,443.15801676,1.3697999999999997,0,1,1,BTM00001,BTM00001,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,"InChI=1S/C17H17NO2/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(20)16(11)12/h2-6,13,19-20H,7-9H2,1H3",VMWNQDUVQKEIOC-UHFFFAOYSA-N,,267.1259
"InChI=1S/C23H25NO8/c1-24-8-7-10-3-2-4-12-15(10)13(24)9-11-5-6-14(17(25)16(11)12)31-23-20(28)18(26)19(27)21(32-23)22(29)30/h2-6,13,18-21,23,25-28H,7-9H2,1H3,(H,29,30)",PMDWDAGKJPXGPP-UHFFFAOYSA-N,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)OC5OC(C(O)=O)C(C(C5O)O)O)O,,,C23H25NO8,443.15801676000007,1.3697999999999997,0,1,1,BTM00002,BTM00002,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,"InChI=1S/C17H17NO2/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(20)16(11)12/h2-6,13,19-20H,7-9H2,1H3",VMWNQDUVQKEIOC-UHFFFAOYSA-N,,267.1259
"InChI=1S/C17H17NO5S/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(16(11)12)23-24(20,21)22/h2-6,13,19H,7-9H2,1H3,(H,20,21,22)",GVEMJMNFMSIAPY-UHFFFAOYSA-N,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)OS(O)(=O)=O,,,C17H17NO5S,347.08274364400006,2.3285,0,0,0,BTM00003,BTM00003,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,"InChI=1S/C17H17NO2/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(20)16(11)12/h2-6,13,19-20H,7-9H2,1H3",VMWNQDUVQKEIOC-UHFFFAOYSA-N,,267.1259
"InChI=1S/C17H17NO5S/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(17(19)16(11)12)23-24(20,21)22/h2-6,13,19H,7-9H2,1H3,(H,20,21,22)",IHOVAMLPXSKBSG-UHFFFAOYSA-N,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)OS(O)(=O)=O)O,,,C17H17NO5S,347.08274364400006,2.3285,0,0,0,BTM00004,BTM00004,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,"InChI=1S/C17H17NO2/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(20)16(11)12/h2-6,13,19-20H,7-9H2,1H3",VMWNQDUVQKEIOC-UHFFFAOYSA-N,,267.1259
"InChI=1S/C18H19NO2/c1-19-9-8-11-4-3-5-13-16(11)14(19)10-12-6-7-15(20)18(21-2)17(12)13/h3-7,14,20H,8-10H2,1-2H3",SMJNKYXAZPPMTE-UHFFFAOYSA-N,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)OC,,,C18H19NO2,281.14157884800005,3.3163000000000005,0,0,0,BTM00005,BTM00005,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,"InChI=1S/C17H17NO2/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(20)16(11)12/h2-6,13,19-20H,7-9H2,1H3",VMWNQDUVQKEIOC-UHFFFAOYSA-N,,267.1259
"InChI=1S/C18H19NO2/c1-19-9-8-11-4-3-5-13-16(11)14(19)10-12-6-7-15(21-2)18(20)17(12)13/h3-7,14,20H,8-10H2,1-2H3",DZUOQMBJJSBONO-UHFFFAOYSA-N,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)OC)O,,,C18H19NO2,281.141578848,3.3163000000000005,0,0,0,BTM00006,BTM00006,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,"InChI=1S/C17H17NO2/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(20)16(11)12/h2-6,13,19-20H,7-9H2,1H3",VMWNQDUVQKEIOC-UHFFFAOYSA-N,,267.1259
"InChI=1S/C17H17NO3/c1-18-6-5-9-3-2-4-11-14(9)12(18)7-10-8-13(19)16(20)17(21)15(10)11/h2-4,8,12,19-21H,5-7H2,1H3",INYVSXASWQDJQW-UHFFFAOYSA-N,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C(=C4)O)O)O,,,C17H17NO3,283.12084340399997,2.7979,0,1,1,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,"InChI=1S/C17H17NO2/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(20)16(11)12/h2-6,13,19-20H,7-9H2,1H3",VMWNQDUVQKEIOC-UHFFFAOYSA-N,,267.1259
"InChI=1S/C17H17NO3/c1-18(21)8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(20)16(11)12/h2-6,13,19-20H,7-9H2,1H3",DSJSRDTXDYEYEC-UHFFFAOYSA-N,C[N+]1(CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O)[O-],,,C17H17NO3,283.120843404,2.6602000000000006,0,0,0,BTM00008,BTM00008,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,"InChI=1S/C17H17NO2/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(20)16(11)12/h2-6,13,19-20H,7-9H2,1H3",VMWNQDUVQKEIOC-UHFFFAOYSA-N,,267.1259
"InChI=1S/C16H15NO2/c18-13-5-4-10-8-12-14-9(6-7-17-12)2-1-3-11(14)15(10)16(13)19/h1-5,12,17-19H,6-8H2",MHPQCGZBAVXCGA-UHFFFAOYSA-N,N1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,,,C16H15NO2,253.11027872,2.5294000000000008,0,1,1,BTM00009,BTM00009,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,"InChI=1S/C17H17NO2/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(20)16(11)12/h2-6,13,19-20H,7-9H2,1H3",VMWNQDUVQKEIOC-UHFFFAOYSA-N,,267.1259
"InChI=1S/C17H17NO3/c1-18-12-7-10-5-6-13(19)17(21)16(10)11-4-2-3-9(15(11)12)8-14(18)20/h2-6,12,14,19-21H,7-8H2,1H3",QHNWJTHIFYYSAR-UHFFFAOYSA-N,CN1C(CC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O)O,,,C17H17NO3,283.120843404,2.4668,0,1,1,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O,"InChI=1S/C17H17NO2/c1-18-8-7-10-3-2-4-12-15(10)13(18)9-11-5-6-14(19)17(20)16(11)12/h2-6,13,19-20H,7-9H2,1H3",VMWNQDUVQKEIOC-UHFFFAOYSA-N,,267.1259
