InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C62H113N11O13/c1-25-27-28-40(15)52(75)51(55(78)66-43(26-2)57(80)67(18)33-48(74)68(19)47(62(85)86)32-37(9)10)73(24)61(84)50(39(13)14)72(23)59(82)46(31-36(7)8)71(22)58(81)45(30-35(5)6)70(21)56(79)42(17)65-53(76)41(16)64-54(77)44(29-34(3)4)69(20)60(83)49(63)38(11)12/h25,27,34-47,49-52,75H,26,28-33,63H2,1-24H3,(H,64,77)(H,65,76)(H,66,78)(H,85,86)",JTADWXMMVUNOHW-UHFFFAOYSA-N,CCC(C(=O)N(CC(=O)N(C(C(=O)O)CC(C)C)C)C)NC(C(N(C(C(N(C(C(N(C(C(N(C(C(NC(C(NC(C(N(C(C(N)C(C)C)=O)C)CC(C)C)=O)C)=O)C)=O)C)CC(C)C)=O)C)CC(C)C)=O)C)C(C)C)=O)C)C(C(C)CC=CC)O)=O,,,C62H113N11O13,1219.851932676,5.36299999999998,3,2,2,BTM00001,BTM00001,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,"InChI=1S/C62H111N11O12/c1-25-27-28-40(15)52(75)51-56(79)65-43(26-2)58(81)67(18)33-48(74)68(19)44(29-34(3)4)55(78)66-49(38(11)12)61(84)69(20)45(30-35(5)6)54(77)63-41(16)53(76)64-42(17)57(80)70(21)46(31-36(7)8)59(82)71(22)47(32-37(9)10)60(83)72(23)50(39(13)14)62(85)73(51)24/h25,27,34-47,49-52,75H,26,28-33H2,1-24H3,(H,63,77)(H,64,76)(H,65,79)(H,66,78)",PMATZTZNYRCHOR-UHFFFAOYSA-N,,1201.841
"InChI=1S/C62H113N11O13/c1-25-27-28-40(15)52(75)51(73(24)61(84)50(39(13)14)72(23)59(82)46(31-36(7)8)70(21)58(81)45(30-35(5)6)69(20)56(79)42(17)64-53(76)41(16)63)55(78)65-43(26-2)57(80)67(18)33-48(74)68(19)44(29-34(3)4)54(77)66-49(38(11)12)60(83)71(22)47(62(85)86)32-37(9)10/h25,27,34-47,49-52,75H,26,28-33,63H2,1-24H3,(H,64,76)(H,65,78)(H,66,77)(H,85,86)",NQUHQFLQQCVBCH-UHFFFAOYSA-N,CCC(C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)O)CC(C)C)C)C(C)C)CC(C)C)C)C)NC(C(N(C(C(N(C(C(N(C(C(N(C(C(NC(C(N)C)=O)C)=O)C)CC(C)C)=O)C)CC(C)C)=O)C)C(C)C)=O)C)C(C(C)CC=CC)O)=O,,,C62H113N11O13,1219.851932676,5.36299999999998,3,2,2,BTM00002,BTM00002,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,"InChI=1S/C62H111N11O12/c1-25-27-28-40(15)52(75)51-56(79)65-43(26-2)58(81)67(18)33-48(74)68(19)44(29-34(3)4)55(78)66-49(38(11)12)61(84)69(20)45(30-35(5)6)54(77)63-41(16)53(76)64-42(17)57(80)70(21)46(31-36(7)8)59(82)71(22)47(32-37(9)10)60(83)72(23)50(39(13)14)62(85)73(51)24/h25,27,34-47,49-52,75H,26,28-33H2,1-24H3,(H,63,77)(H,64,76)(H,65,79)(H,66,78)",PMATZTZNYRCHOR-UHFFFAOYSA-N,,1201.841
"InChI=1S/C62H113N11O13/c1-25-27-28-40(15)52(75)51(73(24)61(84)50(39(13)14)72(23)59(82)47(32-37(9)10)71(22)58(81)46(31-36(7)8)70(21)56(79)41(16)63)55(78)65-43(26-2)57(80)67(18)33-48(74)68(19)44(29-34(3)4)54(77)66-49(38(11)12)60(83)69(20)45(30-35(5)6)53(76)64-42(17)62(85)86/h25,27,34-47,49-52,75H,26,28-33,63H2,1-24H3,(H,64,76)(H,65,78)(H,66,77)(H,85,86)",GZAJSPOLSRCUQW-UHFFFAOYSA-N,CCC(C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)O)C)CC(C)C)C)C(C)C)CC(C)C)C)C)NC(C(N(C(C(N(C(C(N(C(C(N(C(C(N)C)=O)C)CC(C)C)=O)C)CC(C)C)=O)C)C(C)C)=O)C)C(C(C)CC=CC)O)=O,,,C62H113N11O13,1219.851932676,5.36299999999998,3,2,2,BTM00003,BTM00003,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,"InChI=1S/C62H111N11O12/c1-25-27-28-40(15)52(75)51-56(79)65-43(26-2)58(81)67(18)33-48(74)68(19)44(29-34(3)4)55(78)66-49(38(11)12)61(84)69(20)45(30-35(5)6)54(77)63-41(16)53(76)64-42(17)57(80)70(21)46(31-36(7)8)59(82)71(22)47(32-37(9)10)60(83)72(23)50(39(13)14)62(85)73(51)24/h25,27,34-47,49-52,75H,26,28-33H2,1-24H3,(H,63,77)(H,64,76)(H,65,79)(H,66,78)",PMATZTZNYRCHOR-UHFFFAOYSA-N,,1201.841
"InChI=1S/C62H113N11O13/c1-25-27-28-40(15)52(75)51(62(85)86)73(24)61(84)50(39(13)14)72(23)59(82)47(32-37(9)10)71(22)58(81)46(31-36(7)8)70(21)56(79)42(17)65-53(76)41(16)64-54(77)45(30-35(5)6)69(20)60(83)49(38(11)12)66-55(78)44(29-34(3)4)68(19)48(74)33-67(18)57(80)43(63)26-2/h25,27,34-47,49-52,75H,26,28-33,63H2,1-24H3,(H,64,77)(H,65,76)(H,66,78)(H,85,86)",KHDHYCMLTIUQSV-UHFFFAOYSA-N,CCC(C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)O)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C)N,,,C62H113N11O13,1219.851932676,5.36299999999998,3,2,2,BTM00004,BTM00004,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,"InChI=1S/C62H111N11O12/c1-25-27-28-40(15)52(75)51-56(79)65-43(26-2)58(81)67(18)33-48(74)68(19)44(29-34(3)4)55(78)66-49(38(11)12)61(84)69(20)45(30-35(5)6)54(77)63-41(16)53(76)64-42(17)57(80)70(21)46(31-36(7)8)59(82)71(22)47(32-37(9)10)60(83)72(23)50(39(13)14)62(85)73(51)24/h25,27,34-47,49-52,75H,26,28-33H2,1-24H3,(H,63,77)(H,64,76)(H,65,79)(H,66,78)",PMATZTZNYRCHOR-UHFFFAOYSA-N,,1201.841
"InChI=1S/C62H113N11O13/c1-25-27-28-40(15)52(75)50(63-18)56(79)66-43(26-2)58(81)68(19)33-48(74)69(20)44(29-34(3)4)55(78)67-49(38(11)12)61(84)70(21)45(30-35(5)6)54(77)64-41(16)53(76)65-42(17)57(80)71(22)46(31-36(7)8)59(82)72(23)47(32-37(9)10)60(83)73(24)51(39(13)14)62(85)86/h25,27,34-47,49-52,63,75H,26,28-33H2,1-24H3,(H,64,77)(H,65,76)(H,66,79)(H,67,78)(H,85,86)",XOYUXACAOKCTMF-UHFFFAOYSA-N,CCC(C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)O)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C)NC(C(NC)C(C(C)CC=CC)O)=O,,,C62H113N11O13,1219.851932676,5.588899999999979,4,2,2,BTM00005,BTM00005,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,"InChI=1S/C62H111N11O12/c1-25-27-28-40(15)52(75)51-56(79)65-43(26-2)58(81)67(18)33-48(74)68(19)44(29-34(3)4)55(78)66-49(38(11)12)61(84)69(20)45(30-35(5)6)54(77)63-41(16)53(76)64-42(17)57(80)70(21)46(31-36(7)8)59(82)71(22)47(32-37(9)10)60(83)72(23)50(39(13)14)62(85)73(51)24/h25,27,34-47,49-52,75H,26,28-33H2,1-24H3,(H,63,77)(H,64,76)(H,65,79)(H,66,78)",PMATZTZNYRCHOR-UHFFFAOYSA-N,,1201.841
"InChI=1S/C62H113N11O13/c1-25-27-28-40(15)52(75)51(73(24)60(83)49(63-18)38(11)12)56(79)66-43(26-2)58(81)68(19)33-48(74)69(20)44(29-34(3)4)55(78)67-50(39(13)14)61(84)70(21)45(30-35(5)6)54(77)64-41(16)53(76)65-42(17)57(80)71(22)46(31-36(7)8)59(82)72(23)47(62(85)86)32-37(9)10/h25,27,34-47,49-52,63,75H,26,28-33H2,1-24H3,(H,64,77)(H,65,76)(H,66,79)(H,67,78)(H,85,86)",QCTBYKKIGVBQLG-UHFFFAOYSA-N,CCC(C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)O)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C)NC(C(N(C(C(NC)C(C)C)=O)C)C(C(C)CC=CC)O)=O,,,C62H113N11O13,1219.851932676,5.588899999999979,4,2,2,BTM00006,BTM00006,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,"InChI=1S/C62H111N11O12/c1-25-27-28-40(15)52(75)51-56(79)65-43(26-2)58(81)67(18)33-48(74)68(19)44(29-34(3)4)55(78)66-49(38(11)12)61(84)69(20)45(30-35(5)6)54(77)63-41(16)53(76)64-42(17)57(80)70(21)46(31-36(7)8)59(82)71(22)47(32-37(9)10)60(83)72(23)50(39(13)14)62(85)73(51)24/h25,27,34-47,49-52,75H,26,28-33H2,1-24H3,(H,63,77)(H,64,76)(H,65,79)(H,66,78)",PMATZTZNYRCHOR-UHFFFAOYSA-N,,1201.841
"InChI=1S/C62H113N11O13/c1-25-27-28-40(15)52(75)51(73(24)61(84)50(39(13)14)72(23)59(82)44(63-18)29-34(3)4)56(79)66-43(26-2)58(81)68(19)33-48(74)69(20)45(30-35(5)6)55(78)67-49(38(11)12)60(83)70(21)46(31-36(7)8)54(77)64-41(16)53(76)65-42(17)57(80)71(22)47(62(85)86)32-37(9)10/h25,27,34-47,49-52,63,75H,26,28-33H2,1-24H3,(H,64,77)(H,65,76)(H,66,79)(H,67,78)(H,85,86)",XOWPZRJXSDWNKU-UHFFFAOYSA-N,CCC(C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)O)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C)NC(C(N(C(C(N(C(C(NC)CC(C)C)=O)C)C(C)C)=O)C)C(C(C)CC=CC)O)=O,,,C62H113N11O13,1219.851932676,5.588899999999979,4,2,2,BTM00007,BTM00007,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,"InChI=1S/C62H111N11O12/c1-25-27-28-40(15)52(75)51-56(79)65-43(26-2)58(81)67(18)33-48(74)68(19)44(29-34(3)4)55(78)66-49(38(11)12)61(84)69(20)45(30-35(5)6)54(77)63-41(16)53(76)64-42(17)57(80)70(21)46(31-36(7)8)59(82)71(22)47(32-37(9)10)60(83)72(23)50(39(13)14)62(85)73(51)24/h25,27,34-47,49-52,75H,26,28-33H2,1-24H3,(H,63,77)(H,64,76)(H,65,79)(H,66,78)",PMATZTZNYRCHOR-UHFFFAOYSA-N,,1201.841
"InChI=1S/C62H113N11O13/c1-25-27-28-40(15)52(75)51(73(24)61(84)50(39(13)14)72(23)59(82)47(32-37(9)10)71(22)58(81)44(63-18)29-34(3)4)56(79)66-43(26-2)57(80)68(19)33-48(74)69(20)45(30-35(5)6)55(78)67-49(38(11)12)60(83)70(21)46(31-36(7)8)54(77)64-41(16)53(76)65-42(17)62(85)86/h25,27,34-47,49-52,63,75H,26,28-33H2,1-24H3,(H,64,77)(H,65,76)(H,66,79)(H,67,78)(H,85,86)",GRONIRRIOLHDQN-UHFFFAOYSA-N,CCC(C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)O)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C)NC(C(N(C(C(N(C(C(N(C(C(NC)CC(C)C)=O)C)CC(C)C)=O)C)C(C)C)=O)C)C(C(C)CC=CC)O)=O,,,C62H113N11O13,1219.851932676,5.588899999999979,4,2,2,BTM00008,BTM00008,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,"InChI=1S/C62H111N11O12/c1-25-27-28-40(15)52(75)51-56(79)65-43(26-2)58(81)67(18)33-48(74)68(19)44(29-34(3)4)55(78)66-49(38(11)12)61(84)69(20)45(30-35(5)6)54(77)63-41(16)53(76)64-42(17)57(80)70(21)46(31-36(7)8)59(82)71(22)47(32-37(9)10)60(83)72(23)50(39(13)14)62(85)73(51)24/h25,27,34-47,49-52,75H,26,28-33H2,1-24H3,(H,63,77)(H,64,76)(H,65,79)(H,66,78)",PMATZTZNYRCHOR-UHFFFAOYSA-N,,1201.841
"InChI=1S/C62H113N11O13/c1-25-27-28-40(15)52(75)51(56(79)66-43(26-2)58(81)68(19)33-48(74)69(20)45(30-35(5)6)55(78)67-49(38(11)12)62(85)86)73(24)61(84)50(39(13)14)72(23)60(83)47(32-37(9)10)71(22)59(82)46(31-36(7)8)70(21)57(80)42(17)65-53(76)41(16)64-54(77)44(63-18)29-34(3)4/h25,27,34-47,49-52,63,75H,26,28-33H2,1-24H3,(H,64,77)(H,65,76)(H,66,79)(H,67,78)(H,85,86)",SKSJJFSBQAHGSK-UHFFFAOYSA-N,CCC(C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)O)C(C)C)CC(C)C)C)C)NC(C(N(C(C(N(C(C(N(C(C(N(C(C(NC(C(NC(C(NC)CC(C)C)=O)C)=O)C)=O)C)CC(C)C)=O)C)CC(C)C)=O)C)C(C)C)=O)C)C(C(C)CC=CC)O)=O,,,C62H113N11O13,1219.851932676,5.588899999999979,4,2,2,BTM00009,BTM00009,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,"InChI=1S/C62H111N11O12/c1-25-27-28-40(15)52(75)51-56(79)65-43(26-2)58(81)67(18)33-48(74)68(19)44(29-34(3)4)55(78)66-49(38(11)12)61(84)69(20)45(30-35(5)6)54(77)63-41(16)53(76)64-42(17)57(80)70(21)46(31-36(7)8)59(82)71(22)47(32-37(9)10)60(83)72(23)50(39(13)14)62(85)73(51)24/h25,27,34-47,49-52,75H,26,28-33H2,1-24H3,(H,63,77)(H,64,76)(H,65,79)(H,66,78)",PMATZTZNYRCHOR-UHFFFAOYSA-N,,1201.841
"InChI=1S/C62H113N11O13/c1-25-27-28-40(15)52(76)51(56(80)66-43(26-2)58(82)68(19)33-48(74)75)73(24)62(86)50(39(13)14)72(23)60(84)47(32-37(9)10)71(22)59(83)46(31-36(7)8)70(21)57(81)42(17)65-53(77)41(16)64-55(79)45(30-35(5)6)69(20)61(85)49(38(11)12)67-54(78)44(63-18)29-34(3)4/h25,27,34-47,49-52,63,76H,26,28-33H2,1-24H3,(H,64,79)(H,65,77)(H,66,80)(H,67,78)(H,74,75)",ZVGRUSSZRKTGEE-UHFFFAOYSA-N,CCC(C(=O)N(CC(=O)O)C)NC(C(N(C(C(N(C(C(N(C(C(N(C(C(NC(C(NC(C(N(C(C(NC(C(NC)CC(C)C)=O)C(C)C)=O)C)CC(C)C)=O)C)=O)C)=O)C)CC(C)C)=O)C)CC(C)C)=O)C)C(C)C)=O)C)C(C(C)CC=CC)O)=O,,,C62H113N11O13,1219.851932676,5.588899999999979,4,2,2,BTM00010,BTM00010,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,"InChI=1S/C62H111N11O12/c1-25-27-28-40(15)52(75)51-56(79)65-43(26-2)58(81)67(18)33-48(74)68(19)44(29-34(3)4)55(78)66-49(38(11)12)61(84)69(20)45(30-35(5)6)54(77)63-41(16)53(76)64-42(17)57(80)70(21)46(31-36(7)8)59(82)71(22)47(32-37(9)10)60(83)72(23)50(39(13)14)62(85)73(51)24/h25,27,34-47,49-52,75H,26,28-33H2,1-24H3,(H,63,77)(H,64,76)(H,65,79)(H,66,78)",PMATZTZNYRCHOR-UHFFFAOYSA-N,,1201.841
