InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C30H55N5O18/c31-4-7-3-10(13(34)18(40)23(7)50-29-21(43)19(41)20(42)26(53-29)27(45)46)47-9-2-1-8(33)15(37)24(9)52-30-22(44)25(12(6-36)49-30)51-28-14(35)17(39)16(38)11(5-32)48-28/h7-26,28-30,36-44H,1-6,31-35H2,(H,45,46)",WVNROCYRQIAALE-UHFFFAOYSA-N,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)OC5OC(C(O)=O)C(C(C5O)O)O)CN,,,C30H55N5O18,773.35420992,-8.904199999999996,3,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,"InChI=1S/C24H47N5O12/c25-4-7-3-10(13(28)18(34)15(7)31)37-9-2-1-8(27)16(32)21(9)41-24-20(36)22(12(6-30)39-24)40-23-14(29)19(35)17(33)11(5-26)38-23/h7-24,30-36H,1-6,25-29H2",PZRUMSPVTQZXBY-UHFFFAOYSA-N,,597.3221
"InChI=1S/C30H55N5O18/c31-4-7-3-10(13(34)25(15(7)37)52-29-21(43)19(41)20(42)26(53-29)27(45)46)47-9-2-1-8(33)16(38)23(9)51-30-22(44)24(12(6-36)49-30)50-28-14(35)18(40)17(39)11(5-32)48-28/h7-26,28-30,36-44H,1-6,31-35H2,(H,45,46)",GYRODEXFGXBQHW-UHFFFAOYSA-N,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)OC5OC(C(O)=O)C(C(C5O)O)O)O)CN,,,C30H55N5O18,773.3542099199999,-8.904199999999996,3,1,1,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,"InChI=1S/C24H47N5O12/c25-4-7-3-10(13(28)18(34)15(7)31)37-9-2-1-8(27)16(32)21(9)41-24-20(36)22(12(6-30)39-24)40-23-14(29)19(35)17(33)11(5-26)38-23/h7-24,30-36H,1-6,25-29H2",PZRUMSPVTQZXBY-UHFFFAOYSA-N,,597.3221
"InChI=1S/C30H55N5O18/c31-4-7-3-10(13(34)18(40)15(7)37)47-9-2-1-8(33)16(38)23(9)50-30-26(53-29-22(44)20(42)21(43)25(52-29)27(45)46)24(12(6-36)49-30)51-28-14(35)19(41)17(39)11(5-32)48-28/h7-26,28-30,36-44H,1-6,31-35H2,(H,45,46)",VJAIOEXIMDAACR-UHFFFAOYSA-N,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)OC4OC(C(O)=O)C(C(C4O)O)O)OC5CC(C(C(C5N)O)O)CN,,,C30H55N5O18,773.35420992,-8.904199999999996,3,1,1,BTM00003,BTM00003,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,"InChI=1S/C24H47N5O12/c25-4-7-3-10(13(28)18(34)15(7)31)37-9-2-1-8(27)16(32)21(9)41-24-20(36)22(12(6-30)39-24)40-23-14(29)19(35)17(33)11(5-26)38-23/h7-24,30-36H,1-6,25-29H2",PZRUMSPVTQZXBY-UHFFFAOYSA-N,,597.3221
"InChI=1S/C30H55N5O18/c31-4-7-3-10(13(34)18(40)15(7)37)47-9-2-1-8(33)16(38)23(9)51-30-22(44)24(12(6-36)49-30)50-28-14(35)25(17(39)11(5-32)48-28)52-29-21(43)19(41)20(42)26(53-29)27(45)46/h7-26,28-30,36-44H,1-6,31-35H2,(H,45,46)",XEYMOTYCTOWDKN-UHFFFAOYSA-N,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)OC4OC(C(O)=O)C(C(C4O)O)O)N)O)OC5CC(C(C(C5N)O)O)CN,,,C30H55N5O18,773.35420992,-8.904199999999996,3,1,1,BTM00004,BTM00004,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,"InChI=1S/C24H47N5O12/c25-4-7-3-10(13(28)18(34)15(7)31)37-9-2-1-8(27)16(32)21(9)41-24-20(36)22(12(6-30)39-24)40-23-14(29)19(35)17(33)11(5-26)38-23/h7-24,30-36H,1-6,25-29H2",PZRUMSPVTQZXBY-UHFFFAOYSA-N,,597.3221
"InChI=1S/C30H55N5O18/c31-4-7-3-10(13(34)17(39)15(7)37)47-9-2-1-8(33)16(38)23(9)51-30-22(44)25(12(6-36)49-30)50-28-14(35)18(40)24(11(5-32)48-28)52-29-21(43)19(41)20(42)26(53-29)27(45)46/h7-26,28-30,36-44H,1-6,31-35H2,(H,45,46)",SYPRBLOPILFYAT-UHFFFAOYSA-N,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)OC4OC(C(O)=O)C(C(C4O)O)O)O)N)O)OC5CC(C(C(C5N)O)O)CN,,,C30H55N5O18,773.35420992,-8.904199999999996,3,1,1,BTM00005,BTM00005,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,"InChI=1S/C24H47N5O12/c25-4-7-3-10(13(28)18(34)15(7)31)37-9-2-1-8(27)16(32)21(9)41-24-20(36)22(12(6-30)39-24)40-23-14(29)19(35)17(33)11(5-26)38-23/h7-24,30-36H,1-6,25-29H2",PZRUMSPVTQZXBY-UHFFFAOYSA-N,,597.3221
"InChI=1S/C30H55N5O18/c31-4-7-3-10(13(34)18(39)15(7)36)48-9-2-1-8(33)16(37)24(9)52-30-23(44)25(51-28-14(35)19(40)17(38)11(5-32)49-28)12(50-30)6-47-29-22(43)20(41)21(42)26(53-29)27(45)46/h7-26,28-30,36-44H,1-6,31-35H2,(H,45,46)",AIURGROCORVNNY-UHFFFAOYSA-N,C1CC(C(C(C1N)O)OC2C(C(C(O2)COC3OC(C(O)=O)C(C(C3O)O)O)OC4C(C(C(C(O4)CN)O)O)N)O)OC5CC(C(C(C5N)O)O)CN,,,C30H55N5O18,773.35420992,-8.904199999999996,3,1,1,BTM00006,BTM00006,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,"InChI=1S/C24H47N5O12/c25-4-7-3-10(13(28)18(34)15(7)31)37-9-2-1-8(27)16(32)21(9)41-24-20(36)22(12(6-30)39-24)40-23-14(29)19(35)17(33)11(5-26)38-23/h7-24,30-36H,1-6,25-29H2",PZRUMSPVTQZXBY-UHFFFAOYSA-N,,597.3221
"InChI=1S/C30H55N5O18/c31-4-7-3-10(13(34)17(39)15(7)37)47-9-2-1-8(33)23(50-29-21(43)19(41)20(42)26(53-29)27(45)46)25(9)52-30-22(44)24(12(6-36)49-30)51-28-14(35)18(40)16(38)11(5-32)48-28/h7-26,28-30,36-44H,1-6,31-35H2,(H,45,46)",GNGQONSYKJYYEI-UHFFFAOYSA-N,C1CC(C(C(C1N)OC2OC(C(O)=O)C(C(C2O)O)O)OC3C(C(C(O3)CO)OC4C(C(C(C(O4)CN)O)O)N)O)OC5CC(C(C(C5N)O)O)CN,,,C30H55N5O18,773.35420992,-8.904199999999996,3,1,1,BTM00007,BTM00007,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,"InChI=1S/C24H47N5O12/c25-4-7-3-10(13(28)18(34)15(7)31)37-9-2-1-8(27)16(32)21(9)41-24-20(36)22(12(6-30)39-24)40-23-14(29)19(35)17(33)11(5-26)38-23/h7-24,30-36H,1-6,25-29H2",PZRUMSPVTQZXBY-UHFFFAOYSA-N,,597.3221
"InChI=1S/C24H47N5O15S/c25-4-7-3-10(13(28)18(33)15(7)30)40-9-2-1-8(27)16(31)21(9)44-24-20(35)22(12(42-24)6-39-45(36,37)38)43-23-14(29)19(34)17(32)11(5-26)41-23/h7-24,30-35H,1-6,25-29H2,(H,36,37,38)",PSJKRVOPPOMMNY-UHFFFAOYSA-N,C1CC(C(C(C1N)O)OC2C(C(C(O2)COS(O)(=O)=O)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,,,C24H47N5O15S,677.278936804,-7.945499999999999,3,1,1,BTM00008,BTM00008,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,"InChI=1S/C24H47N5O12/c25-4-7-3-10(13(28)18(34)15(7)31)37-9-2-1-8(27)16(32)21(9)41-24-20(36)22(12(6-30)39-24)40-23-14(29)19(35)17(33)11(5-26)38-23/h7-24,30-36H,1-6,25-29H2",PZRUMSPVTQZXBY-UHFFFAOYSA-N,,597.3221
"InChI=1S/C24H47N5O13/c25-3-6-1-8(13(28)17(34)15(6)32)38-9-2-7(31)12(27)19(36)21(9)42-24-20(37)22(11(5-30)40-24)41-23-14(29)18(35)16(33)10(4-26)39-23/h6-24,30-37H,1-5,25-29H2",ZXPXWYYQSXJLCB-UHFFFAOYSA-N,C1(CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN)O,,,C24H47N5O13,613.317036564,-8.456900000000001,3,1,1,BTM00009,BTM00009,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,"InChI=1S/C24H47N5O12/c25-4-7-3-10(13(28)18(34)15(7)31)37-9-2-1-8(27)16(32)21(9)41-24-20(36)22(12(6-30)39-24)40-23-14(29)19(35)17(33)11(5-26)38-23/h7-24,30-36H,1-6,25-29H2",PZRUMSPVTQZXBY-UHFFFAOYSA-N,,597.3221
"InChI=1S/C24H47N5O13/c25-3-6-1-9(12(28)17(35)14(6)32)38-20-8(31)2-7(27)15(33)22(20)42-24-19(37)21(11(5-30)40-24)41-23-13(29)18(36)16(34)10(4-26)39-23/h6-24,30-37H,1-5,25-29H2",KUAUVIOFHQGFSP-UHFFFAOYSA-N,C1C(C(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN)O,,,C24H47N5O13,613.317036564,-8.456900000000001,3,1,1,BTM00010,BTM00010,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC(C(C(C1N)O)OC2C(C(C(O2)CO)OC3C(C(C(C(O3)CN)O)O)N)O)OC4CC(C(C(C4N)O)O)CN,"InChI=1S/C24H47N5O12/c25-4-7-3-10(13(28)18(34)15(7)31)37-9-2-1-8(27)16(32)21(9)41-24-20(36)22(12(6-30)39-24)40-23-14(29)19(35)17(33)11(5-26)38-23/h7-24,30-36H,1-6,25-29H2",PZRUMSPVTQZXBY-UHFFFAOYSA-N,,597.3221
