InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C40H40N4O8/c1-8-22-19(2)28-16-33-26-12-9-25(38(49)51-6)37(39(50)52-7)40(26,5)34(44-33)18-29-21(4)24(11-14-36(47)48)32(43-29)17-31-23(10-13-35(45)46)20(3)27(42-31)15-30(22)41-28/h8-9,12,15-18,37,41,43H,1,10-11,13-14H2,2-7H3,(H,45,46)(H,47,48)/b27-15-,28-16-,29-18-,30-15-,31-17-,32-17-,33-16-,34-18-",IGMUDTDLAMQZRT-PYAKOERVSA-N,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)O)C(=C3C)CCC(=O)O)C=C,,,C40H40N4O8,704.28461424,7.512999999999994,1,1,1,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,"InChI=1S/C41H42N4O8/c1-9-23-20(2)29-17-34-27-13-10-26(39(49)52-7)38(40(50)53-8)41(27,5)35(45-34)19-30-22(4)25(12-15-37(48)51-6)33(44-30)18-32-24(11-14-36(46)47)21(3)28(43-32)16-31(23)42-29/h9-10,13,16-19,38,42,44H,1,11-12,14-15H2,2-8H3,(H,46,47)",YTZALCGQUPRCGW-UHFFFAOYSA-N,,718.3002
"InChI=1S/CH4O/c1-2/h2H,1H3",OKKJLVBELUTLKV-UHFFFAOYSA-N,CO,,,CH4O,32.026214748,-0.3580000000000002,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,"InChI=1S/C41H42N4O8/c1-9-23-20(2)29-17-34-27-13-10-26(39(49)52-7)38(40(50)53-8)41(27,5)35(45-34)19-30-22(4)25(12-15-37(48)51-6)33(44-30)18-32-24(11-14-36(46)47)21(3)28(43-32)16-31(23)42-29/h9-10,13,16-19,38,42,44H,1,11-12,14-15H2,2-8H3,(H,46,47)",YTZALCGQUPRCGW-UHFFFAOYSA-N,,718.3002
"InChI=1S/C40H40N4O8/c1-8-22-19(2)28-16-33-26-12-9-25(39(50)52-7)37(38(48)49)40(26,5)34(44-33)18-29-21(4)24(11-14-36(47)51-6)32(43-29)17-31-23(10-13-35(45)46)20(3)27(42-31)15-30(22)41-28/h8-9,12,15-18,37,41,43H,1,10-11,13-14H2,2-7H3,(H,45,46)(H,48,49)/b27-15-,28-16-,29-18-,30-15-,31-17-,32-17-,33-16-,34-18-",WTTSIFVQCUGEMQ-PYAKOERVSA-N,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)O)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,,,C40H40N4O8,704.28461424,7.512999999999994,1,1,1,BTM00003,BTM00003,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,"InChI=1S/C41H42N4O8/c1-9-23-20(2)29-17-34-27-13-10-26(39(49)52-7)38(40(50)53-8)41(27,5)35(45-34)19-30-22(4)25(12-15-37(48)51-6)33(44-30)18-32-24(11-14-36(46)47)21(3)28(43-32)16-31(23)42-29/h9-10,13,16-19,38,42,44H,1,11-12,14-15H2,2-8H3,(H,46,47)",YTZALCGQUPRCGW-UHFFFAOYSA-N,,718.3002
"InChI=1S/C40H40N4O8/c1-8-22-19(2)28-16-33-26-12-9-25(38(48)49)37(39(50)52-7)40(26,5)34(44-33)18-29-21(4)24(11-14-36(47)51-6)32(43-29)17-31-23(10-13-35(45)46)20(3)27(42-31)15-30(22)41-28/h8-9,12,15-18,37,41,43H,1,10-11,13-14H2,2-7H3,(H,45,46)(H,48,49)/b27-15-,28-16-,29-18-,30-15-,31-17-,32-17-,33-16-,34-18-",LUEXZWDBGZDPRD-PYAKOERVSA-N,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)O)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,,,C40H40N4O8,704.28461424,7.512999999999994,1,1,1,BTM00004,BTM00004,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,"InChI=1S/C41H42N4O8/c1-9-23-20(2)29-17-34-27-13-10-26(39(49)52-7)38(40(50)53-8)41(27,5)35(45-34)19-30-22(4)25(12-15-37(48)51-6)33(44-30)18-32-24(11-14-36(46)47)21(3)28(43-32)16-31(23)42-29/h9-10,13,16-19,38,42,44H,1,11-12,14-15H2,2-8H3,(H,46,47)",YTZALCGQUPRCGW-UHFFFAOYSA-N,,718.3002
"InChI=1S/C41H42N4O9/c1-9-22-19(2)27-15-31-25-12-10-24(39(50)53-7)38(40(51)54-8)41(25,5)34(45-31)17-28-21(4)37(33(46)18-36(49)52-6)32(44-28)16-30-23(11-13-35(47)48)20(3)26(43-30)14-29(22)42-27/h9-10,12,14-17,33,38,42,44,46H,1,11,13,18H2,2-8H3,(H,47,48)/b26-14-,27-15-,28-17-,29-14-,30-16-,31-15-,32-16-,34-17-",PQSNKWVFGUHJLL-FTGMKFHVSA-N,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)C(CC(=O)OC)O)C(=C3C)CCC(=O)O)C=C,,,C41H42N4O9,734.2951789240001,6.797099999999997,2,1,1,BTM00005,BTM00005,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,"InChI=1S/C41H42N4O8/c1-9-23-20(2)29-17-34-27-13-10-26(39(49)52-7)38(40(50)53-8)41(27,5)35(45-34)19-30-22(4)25(12-15-37(48)51-6)33(44-30)18-32-24(11-14-36(46)47)21(3)28(43-32)16-31(23)42-29/h9-10,13,16-19,38,42,44H,1,11-12,14-15H2,2-8H3,(H,46,47)",YTZALCGQUPRCGW-UHFFFAOYSA-N,,718.3002
"InChI=1S/C41H42N4O9/c1-8-22-26(19-46)33-17-34-27-12-9-25(39(50)53-6)38(40(51)54-7)41(27,4)35(45-34)18-29-21(3)24(11-14-37(49)52-5)32(43-29)16-31-23(10-13-36(47)48)20(2)28(42-31)15-30(22)44-33/h8-9,12,15-18,38,43-44,46H,1,10-11,13-14,19H2,2-7H3,(H,47,48)/b28-15-,29-18-,30-15-,31-16-,32-16-,33-17-,34-17-,35-18-",GMROJEMZYWPVIW-JWJGXTRISA-N,C(C1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C)O,,,C41H42N4O9,734.295178924,6.673300000000001,2,2,2,BTM00006,BTM00006,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,"InChI=1S/C41H42N4O8/c1-9-23-20(2)29-17-34-27-13-10-26(39(49)52-7)38(40(50)53-8)41(27,5)35(45-34)19-30-22(4)25(12-15-37(48)51-6)33(44-30)18-32-24(11-14-36(46)47)21(3)28(43-32)16-31(23)42-29/h9-10,13,16-19,38,42,44H,1,11-12,14-15H2,2-8H3,(H,46,47)",YTZALCGQUPRCGW-UHFFFAOYSA-N,,718.3002
"InChI=1S/C41H42N4O9/c1-8-22-20(2)29-16-34-27-12-9-25(39(50)53-6)38(40(51)54-7)41(27,4)35(45-34)18-33-26(19-46)24(11-14-37(49)52-5)32(44-33)17-31-23(10-13-36(47)48)21(3)28(43-31)15-30(22)42-29/h8-9,12,15-18,38,42,44,46H,1,10-11,13-14,19H2,2-7H3,(H,47,48)/b28-15-,29-16-,30-15-,31-17-,32-17-,33-18-,34-16-,35-18-",YIUYPRALESQTAK-DVWPACDTSA-N,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)CO)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,,,C41H42N4O9,734.2951789240001,6.673300000000001,2,2,2,BTM00007,BTM00007,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,"InChI=1S/C41H42N4O8/c1-9-23-20(2)29-17-34-27-13-10-26(39(49)52-7)38(40(50)53-8)41(27,5)35(45-34)19-30-22(4)25(12-15-37(48)51-6)33(44-30)18-32-24(11-14-36(46)47)21(3)28(43-32)16-31(23)42-29/h9-10,13,16-19,38,42,44H,1,11-12,14-15H2,2-8H3,(H,46,47)",YTZALCGQUPRCGW-UHFFFAOYSA-N,,718.3002
"InChI=1S/C41H42N4O9/c1-19-22(9-12-35(46)47)29-16-30-23(10-13-36(48)51-5)20(2)28(43-30)17-34-41(4)25(11-8-24(39(49)52-6)38(41)40(50)53-7)31(45-34)14-27-21(3)37(33-18-54-33)32(44-27)15-26(19)42-29/h8,11,14-17,33,38,43-44H,9-10,12-13,18H2,1-7H3,(H,46,47)/b26-15-,27-14-,28-17-,29-16-,30-16-,31-14-,32-15-,34-17-",ZYFLDJMGMIWLIH-ZKTUYQPPSA-N,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C7CO7,,,C41H42N4O9,734.2951789240001,6.863599999999999,2,1,1,BTM00008,BTM00008,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,"InChI=1S/C41H42N4O8/c1-9-23-20(2)29-17-34-27-13-10-26(39(49)52-7)38(40(50)53-8)41(27,5)35(45-34)19-30-22(4)25(12-15-37(48)51-6)33(44-30)18-32-24(11-14-36(46)47)21(3)28(43-32)16-31(23)42-29/h9-10,13,16-19,38,42,44H,1,11-12,14-15H2,2-8H3,(H,46,47)",YTZALCGQUPRCGW-UHFFFAOYSA-N,,718.3002
"InChI=1S/C41H42N4O9/c1-9-22-19(2)27-16-32-25-14-34-41(54-34,39(50)53-8)37(38(49)52-7)40(25,5)33(45-32)18-28-21(4)24(11-13-36(48)51-6)31(44-28)17-30-23(10-12-35(46)47)20(3)26(43-30)15-29(22)42-27/h9,14-18,34,37,42,44H,1,10-13H2,2-8H3,(H,46,47)/b26-15-,27-16-,28-18-,29-15-,30-17-,31-17-,32-16-,33-18-",DTMAHRYEGZJBPF-LXVZRIJVSA-N,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C7(C(C=C6C(=N5)C=C1N2)O7)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,,,C41H42N4O9,734.295178924,7.002399999999995,2,1,1,BTM00009,BTM00009,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,"InChI=1S/C41H42N4O8/c1-9-23-20(2)29-17-34-27-13-10-26(39(49)52-7)38(40(50)53-8)41(27,5)35(45-34)19-30-22(4)25(12-15-37(48)51-6)33(44-30)18-32-24(11-14-36(46)47)21(3)28(43-32)16-31(23)42-29/h9-10,13,16-19,38,42,44H,1,11-12,14-15H2,2-8H3,(H,46,47)",YTZALCGQUPRCGW-UHFFFAOYSA-N,,718.3002
"InChI=1S/C41H42N4O9/c1-9-22-20(2)26-16-30-25-12-10-24(37(49)52-7)36(38(50)53-8)39(25,4)31(44-30)17-27-21(3)23(11-13-35(48)51-6)29(43-27)19-33-41(15-14-34(46)47)40(5,54-41)32(45-33)18-28(22)42-26/h9-10,12,16-19,36,42-43H,1,11,13-15H2,2-8H3,(H,46,47)/b26-16-,27-17+,28-18-,29-19-,30-16+,31-17-,32-18-,33-19-",PYUJYYZPYVZWBQ-JIGGGFAGSA-N,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C7(C3(C)O7)CCC(=O)O)C=C,,,C41H42N4O9,734.295178924,6.625999999999997,2,1,1,BTM00010,BTM00010,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C2=CC3=NC(=CC4=C(C(=C(N4)C=C5C6(C(C(=CC=C6C(=N5)C=C1N2)C(=O)OC)C(=O)OC)C)C)CCC(=O)OC)C(=C3C)CCC(=O)O)C=C,"InChI=1S/C41H42N4O8/c1-9-23-20(2)29-17-34-27-13-10-26(39(49)52-7)38(40(50)53-8)41(27,5)35(45-34)19-30-22(4)25(12-15-37(48)51-6)33(44-30)18-32-24(11-14-36(46)47)21(3)28(43-32)16-31(23)42-29/h9-10,13,16-19,38,42,44H,1,11-12,14-15H2,2-8H3,(H,46,47)",YTZALCGQUPRCGW-UHFFFAOYSA-N,,718.3002
