InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H29N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,21,27-28,31-33H,7-8,24H2,1-4H3",PSTOTYGITGECNW-UHFFFAOYSA-N,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(O)C(=C(N)O)C1=O)O)O)O)N(C)C,,,C23H29N3O7,459.20055026800003,-0.2310000000000031,1,1,1,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,"InChI=1S/C23H27N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,27-28,32-33H,7-8,24H2,1-4H3",CUJCFMVUUMIFDR-UHFFFAOYSA-N,,457.1849
"InChI=1S/C23H29N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,20,27-28,30,32-33H,7-8,24H2,1-4H3",FVAFOWGVLGDSIP-UHFFFAOYSA-N,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,,,C23H29N3O7,459.20055026800003,-0.2310000000000031,1,1,1,BTM00002,BTM00002,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,"InChI=1S/C23H27N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,27-28,32-33H,7-8,24H2,1-4H3",CUJCFMVUUMIFDR-UHFFFAOYSA-N,,457.1849
"InChI=1S/C23H29N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,19,27-29,32-33H,7-8,24H2,1-4H3",QHQBRKLEACOCSN-UHFFFAOYSA-N,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1O)O)O)O)N(C)C,,,C23H29N3O7,459.20055026800003,-0.2310000000000031,1,1,1,BTM00003,BTM00003,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,"InChI=1S/C23H27N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,27-28,32-33H,7-8,24H2,1-4H3",CUJCFMVUUMIFDR-UHFFFAOYSA-N,,457.1849
"InChI=1S/C29H35N3O13/c1-31(2)12-5-6-13(44-28-22(37)20(35)21(36)23(45-28)27(41)42)15-10(12)7-9-8-11-17(32(3)4)19(34)16(26(30)40)25(39)29(11,43)24(38)14(9)18(15)33/h5-6,9,11,17,20-23,28,33,35-37,40,43H,7-8,30H2,1-4H3,(H,41,42)",KANJDASOWMWCRX-UHFFFAOYSA-N,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)OC5OC(C(O)=O)C(C(C5O)O)O)N(C)C,,,C29H35N3O13,633.21698818,-1.6796000000000002,3,1,1,BTM00004,BTM00004,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,"InChI=1S/C23H27N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,27-28,32-33H,7-8,24H2,1-4H3",CUJCFMVUUMIFDR-UHFFFAOYSA-N,,457.1849
"InChI=1S/C29H35N3O13/c1-31(2)12-5-6-13(33)15-10(12)7-9-8-11-17(32(3,4)27-22(38)20(36)21(37)23(45-27)28(42)43)19(35)16(26(30)41)25(40)29(11,44)24(39)14(9)18(15)34/h5-6,9,11,17,20-23,27,36-38,44H,7-8H2,1-4H3,(H5-,30,33,34,35,39,40,41,42,43)/p+1",KXIFPYOCDFEVKI-UHFFFAOYSA-O,C[N+](C)(C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C)C5OC(C(O)=O)C(C(C5O)O)O,,,[C29H36N3O13]+,634.224813212,-3.2854,3,1,1,BTM00005,BTM00005,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,"InChI=1S/C23H27N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,27-28,32-33H,7-8,24H2,1-4H3",CUJCFMVUUMIFDR-UHFFFAOYSA-N,,457.1849
"InChI=1S/C23H27N3O10S/c1-25(2)12-5-6-13(36-37(33,34)35)15-10(12)7-9-8-11-17(26(3)4)19(28)16(22(24)31)21(30)23(11,32)20(29)14(9)18(15)27/h5-6,9,11,17,27,31-32H,7-8,24H2,1-4H3,(H,33,34,35)",ITKRFYCQXZTZIP-UHFFFAOYSA-N,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)OS(O)(=O)=O)N(C)C,,,C23H27N3O10S,537.141715064,-0.7209000000000023,2,1,1,BTM00006,BTM00006,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,"InChI=1S/C23H27N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,27-28,32-33H,7-8,24H2,1-4H3",CUJCFMVUUMIFDR-UHFFFAOYSA-N,,457.1849
"InChI=1S/C24H29N3O7/c1-26(2)13-6-7-14(34-5)16-11(13)8-10-9-12-18(27(3)4)20(29)17(23(25)32)22(31)24(12,33)21(30)15(10)19(16)28/h6-7,10,12,18,28,32-33H,8-9,25H2,1-5H3",YXEAAYHZBFXSMD-UHFFFAOYSA-N,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)OC)N(C)C,,,C24H29N3O7,471.20055026800003,0.26689999999999736,0,1,1,BTM00007,BTM00007,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,"InChI=1S/C23H27N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,27-28,32-33H,7-8,24H2,1-4H3",CUJCFMVUUMIFDR-UHFFFAOYSA-N,,457.1849
"InChI=1S/C22H25N3O7/c1-24-11-4-5-12(26)14-9(11)6-8-7-10-16(25(2)3)18(28)15(21(23)31)20(30)22(10,32)19(29)13(8)17(14)27/h4-5,8,10,16,24,26-27,31-32H,6-7,23H2,1-3H3",HDENAYKKDIMZRI-UHFFFAOYSA-N,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)NC,,,C22H25N3O7,443.16925014000003,-0.3376000000000011,1,1,1,BTM00008,BTM00008,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,"InChI=1S/C23H27N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,27-28,32-33H,7-8,24H2,1-4H3",CUJCFMVUUMIFDR-UHFFFAOYSA-N,,457.1849
"InChI=1S/C23H27N3O8/c1-25(2)16-9-5-8-6-10-17(26(3)4)19(30)15(22(24)33)21(32)23(10,34)20(31)13(8)18(29)14(9)11(27)7-12(16)28/h7-8,10,17,27-29,33-34H,5-6,24H2,1-4H3",QFXSWFRQYISXAH-UHFFFAOYSA-N,CN(C)C1C2CC3CC4=C(C(=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)O)N(C)C,,,C23H27N3O8,473.17981482400006,-0.25150000000000106,2,1,1,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,"InChI=1S/C23H27N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,27-28,32-33H,7-8,24H2,1-4H3",CUJCFMVUUMIFDR-UHFFFAOYSA-N,,457.1849
"InChI=1S/C23H27N3O8/c1-25(2)11-7-12(27)17(28)14-9(11)5-8-6-10-16(26(3)4)19(30)15(22(24)33)21(32)23(10,34)20(31)13(8)18(14)29/h7-8,10,16,27-29,33-34H,5-6,24H2,1-4H3",FKZSGHITZGPQTJ-UHFFFAOYSA-N,CN(C)C1C2CC3CC4=C(C=C(C(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)O)N(C)C,,,C23H27N3O8,473.179814824,-0.25150000000000106,2,1,1,BTM00010,BTM00010,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)C1C2CC3CC4=C(C=CC(=C4C(=C3C(=O)C2(C(=O)C(=C(N)O)C1=O)O)O)O)N(C)C,"InChI=1S/C23H27N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,27-28,32-33H,7-8,24H2,1-4H3",CUJCFMVUUMIFDR-UHFFFAOYSA-N,,457.1849
