InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,CC(=O)O,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00001,BTM00001,Deacetylation of arylacetamide,BTMR0628,EC 3.1.1.3,HUMAN,,CC(=O)NC1=CC=C(C=C1)O,"InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)",RZVAJINKPMORJF-UHFFFAOYSA-N,,151.0633
"InChI=1S/C6H7NO/c7-5-1-3-6(8)4-2-5/h1-4,8H,7H2",PLIKAWJENQZMHA-UHFFFAOYSA-N,NC1=CC=C(C=C1)O,,,C6H7NO,109.052763844,0.8160000000000002,0,0,0,BTM00002,BTM00002,Deacetylation of arylacetamide,BTMR0628,EC 3.1.1.3,HUMAN,,CC(=O)NC1=CC=C(C=C1)O,"InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)",RZVAJINKPMORJF-UHFFFAOYSA-N,,151.0633
"InChI=1S/C14H17NO8/c1-6(16)15-7-2-4-8(5-3-7)22-14-11(19)9(17)10(18)12(23-14)13(20)21/h2-5,9-12,14,17-19H,1H3,(H,15,16)(H,20,21)",IPROLSVTVHAQLE-UHFFFAOYSA-N,CC(=O)NC1=CC=C(C=C1)OC2OC(C(O)=O)C(C(C2O)O)O,,,C14H17NO8,327.095416504,-1.0124999999999997,0,1,1,BTM00003,BTM00003,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CC(=O)NC1=CC=C(C=C1)O,"InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)",RZVAJINKPMORJF-UHFFFAOYSA-N,,151.0633
"InChI=1S/C8H9NO5S/c1-6(10)9-7-2-4-8(5-3-7)14-15(11,12)13/h2-5H,1H3,(H,9,10)(H,11,12,13)",IGTYILLPRJOVFY-UHFFFAOYSA-N,CC(=O)NC1=CC=C(C=C1)OS(O)(=O)=O,,,C8H9NO5S,231.020143388,-0.05380000000000046,0,0,0,BTM00004,BTM00004,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,CC(=O)NC1=CC=C(C=C1)O,"InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)",RZVAJINKPMORJF-UHFFFAOYSA-N,,151.0633
"InChI=1S/C9H11NO2/c1-7(11)10-8-3-5-9(12-2)6-4-8/h3-6H,1-2H3,(H,10,11)",XVAIDCNLVLTVFM-UHFFFAOYSA-N,CC(=O)NC1=CC=C(C=C1)OC,,,C9H11NO2,165.078978592,0.9340000000000005,0,0,0,BTM00005,BTM00005,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CC(=O)NC1=CC=C(C=C1)O,"InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)",RZVAJINKPMORJF-UHFFFAOYSA-N,,151.0633
"InChI=1S/C8H9NO3/c1-6(10)9(12)7-2-4-8(11)5-3-7/h2-5,11-12H,1H3",CCYHKRWGLAJQTB-UHFFFAOYSA-N,CC(=O)N(C1=CC=C(C=C1)O)O,,,C8H9NO3,167.05824314799997,0.3262999999999995,0,0,0,BTM00006,BTM00006,N-Hydroxylation of secondary arylamide,BTMR1104,CYP1A2,HUMAN,,CC(=O)NC1=CC=C(C=C1)O,"InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)",RZVAJINKPMORJF-UHFFFAOYSA-N,,151.0633
"InChI=1S/C8H9NO3/c1-5(10)9-6-2-3-7(11)8(12)4-6/h2-4,11-12H,1H3,(H,9,10)",IPFBMHOMTSBTSU-UHFFFAOYSA-N,CC(=O)NC1=CC=C(C(=C1)O)O,,,C8H9NO3,167.058243148,0.41559999999999964,0,1,1,BTM00007,BTM00007,"2-Hydroxylation of 1,4-disubstituted benzene",BTMR0037,CYP1A2,HUMAN,,CC(=O)NC1=CC=C(C=C1)O,"InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)",RZVAJINKPMORJF-UHFFFAOYSA-N,,151.0633
"InChI=1S/C8H9NO3/c1-5(10)9-7-3-2-6(11)4-8(7)12/h2-4,11-12H,1H3,(H,9,10)",LMFGGAOMLJLKJJ-UHFFFAOYSA-N,CC(=O)NC1=C(C=C(C=C1)O)O,,,C8H9NO3,167.058243148,0.41559999999999964,0,1,1,BTM00008,BTM00008,Hydroxylation of benzene on carbon ortho to strongly electron donating group,BTMR1046,"CYP1A2
CYP2A6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(=O)NC1=CC=C(C=C1)O,"InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)",RZVAJINKPMORJF-UHFFFAOYSA-N,,151.0633
"InChI=1S/C8H7NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5H,1H3",URNSECGXFRDEDC-UHFFFAOYSA-N,CC(=O)N=C1C=CC(C=C1)=O,,,C8H7NO2,149.047678464,0.45259999999999967,0,0,0,BTM00009,BTM00009,Oxidation of p-substituted anilide,BTMR1018,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(=O)NC1=CC=C(C=C1)O,"InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)",RZVAJINKPMORJF-UHFFFAOYSA-N,,151.0633
"InChI=1S/C8H9NO3/c10-5-8(12)9-6-1-3-7(11)4-2-6/h1-4,10-11H,5H2,(H,9,12)",AFOASBUSAJOWLT-UHFFFAOYSA-N,C(C(=O)NC1=CC=C(C=C1)O)O,,,C8H9NO3,167.05824314799997,0.2243999999999996,0,1,1,BTM00010,BTM00010,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)NC1=CC=C(C=C1)O,"InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)",RZVAJINKPMORJF-UHFFFAOYSA-N,,151.0633
