InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H25NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,16,19,23,25H,1-3,6-11H2",VANAVLBJMFLURS-UHFFFAOYSA-N,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)=O,,,C21H25NO4,355.17835828,2.054599999999998,0,0,0,BTM00001,BTM00001,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,"InChI=1S/C21H27NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2",NETZHAKZCGBWSS-UHFFFAOYSA-N,,357.1940
"InChI=1S/C27H35NO10/c29-14-6-7-27(35)16-10-13-4-5-15(36-25-20(32)18(30)19(31)22(38-25)24(33)34)21-17(13)26(27,23(14)37-21)8-9-28(16)11-12-2-1-3-12/h4-5,12,14,16,18-20,22-23,25,29-32,35H,1-3,6-11H2,(H,33,34)",FAOPDWOFOQUVQU-UHFFFAOYSA-N,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)OC7OC(C(O)=O)C(C(C7O)O)O)O5)O)O,,,C27H35NO10,533.22609632,0.3985999999999982,2,1,1,BTM00002,BTM00002,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,"InChI=1S/C21H27NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2",NETZHAKZCGBWSS-UHFFFAOYSA-N,,357.1940
"InChI=1S/C21H27NO7S/c23-14-6-7-21(24)16-10-13-4-5-15(29-30(25,26)27)18-17(13)20(21,19(14)28-18)8-9-22(16)11-12-2-1-3-12/h4-5,12,14,16,19,23-24H,1-3,6-11H2,(H,25,26,27)",VUWKECKIUAUEDS-UHFFFAOYSA-N,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)OS(O)(=O)=O)O5)O)O,,,C21H27NO7S,437.150823204,1.3573,0,1,1,BTM00003,BTM00003,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,"InChI=1S/C21H27NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2",NETZHAKZCGBWSS-UHFFFAOYSA-N,,357.1940
"InChI=1S/C21H27NO7S/c23-14-5-4-13-10-16-21(24)7-6-15(29-30(25,26)27)19-20(21,17(13)18(14)28-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-24H,1-3,6-11H2,(H,25,26,27)",IMJUMSGDDRCFRL-UHFFFAOYSA-N,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)OS(O)(=O)=O,,,C21H27NO7S,437.150823204,1.5147999999999997,0,1,1,BTM00004,BTM00004,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,"InChI=1S/C21H27NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2",NETZHAKZCGBWSS-UHFFFAOYSA-N,,357.1940
"InChI=1S/C22H29NO4/c1-26-16-6-5-14-11-17-22(25)8-7-15(24)20-21(22,18(14)19(16)27-20)9-10-23(17)12-13-3-2-4-13/h5-6,13,15,17,20,24-25H,2-4,7-12H2,1H3",SBCDUSWVVHTKNG-UHFFFAOYSA-N,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)OC)O5)O)O,,,C22H29NO4,371.20965840800005,2.3450999999999995,0,0,0,BTM00005,BTM00005,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,"InChI=1S/C21H27NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2",NETZHAKZCGBWSS-UHFFFAOYSA-N,,357.1940
"InChI=1S/C21H27NO5/c23-13-5-4-12-8-15-21(26)9-14(24)17(25)19-20(21,16(12)18(13)27-19)6-7-22(15)10-11-2-1-3-11/h4-5,11,14-15,17,19,23-26H,1-3,6-10H2",MNKXSJSYDCSIOR-UHFFFAOYSA-N,C1CC(C1)CN2CCC34C5C(C(CC3(C2CC6=C4C(=C(C=C6)O)O5)O)O)O,,,C21H27NO5,373.18892296399997,1.003400000000002,0,1,1,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,"InChI=1S/C21H27NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2",NETZHAKZCGBWSS-UHFFFAOYSA-N,,357.1940
"InChI=1S/C21H27NO5/c23-13-5-4-12-8-15-21(26)16(25)9-14(24)19-20(21,17(12)18(13)27-19)6-7-22(15)10-11-2-1-3-11/h4-5,11,14-16,19,23-26H,1-3,6-10H2",VYHBQFOSXSICRT-UHFFFAOYSA-N,C1CC(C1)CN2CCC34C5C(CC(C3(C2CC6=C4C(=C(C=C6)O)O5)O)O)O,,,C21H27NO5,373.188922964,1.003400000000002,0,1,1,BTM00007,BTM00007,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,"InChI=1S/C21H27NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2",NETZHAKZCGBWSS-UHFFFAOYSA-N,,357.1940
"InChI=1S/C21H27NO5/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)27-19)8-9-22(16,26)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2",VNAJXCWITSAQND-UHFFFAOYSA-N,C1CC(C1)C[N+]2(CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O)[O-],,,C21H27NO5,373.188922964,1.6889999999999998,0,1,1,BTM00008,BTM00008,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,"InChI=1S/C21H27NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2",NETZHAKZCGBWSS-UHFFFAOYSA-N,,357.1940
"InChI=1S/C5H8O/c6-4-5-2-1-3-5/h4-5H,1-3H2",INVYSLWXPIEDIQ-UHFFFAOYSA-N,C1CC(C1)C=O,,,C5H8O,84.057514876,1.0315,0,0,0,BTM00009,BTM00009,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,"InChI=1S/C21H27NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2",NETZHAKZCGBWSS-UHFFFAOYSA-N,,357.1940
"InChI=1S/C16H19NO4/c18-9-2-1-8-7-11-16(20)4-3-10(19)14-15(16,5-6-17-11)12(8)13(9)21-14/h1-2,10-11,14,17-20H,3-7H2",LCJODGWVVKGCPX-UHFFFAOYSA-N,N1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)O,,,C16H19NO4,289.131408088,0.28180000000000077,0,1,1,BTM00010,BTM00010,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,"InChI=1S/C21H27NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2",NETZHAKZCGBWSS-UHFFFAOYSA-N,,357.1940
