InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C9H16NO2/c1-10(2)6-3-5(11)4-7(10)9-8(6)12-9/h5-9,11H,3-4H2,1-2H3/q+1",IHDIVGVZYGVCEG-UHFFFAOYSA-N,C[N+]1(C2CC(CC1C3C2O3)O)C,,,[C9H16NO2]+,170.118103752,-1.9808999999999997,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,"InChI=1S/C19H22NO4S2/c1-20(2)12-9-11(10-13(20)17-16(12)24-17)23-18(21)19(22,14-5-3-7-25-14)15-6-4-8-26-15/h3-8,11-13,16-17,22H,9-10H2,1-2H3/q+1",LERNTVKEWCAPOY-UHFFFAOYSA-N,,392.0990
"InChI=1S/C10H8O3S2/c11-9(12)10(13,7-3-1-5-14-7)8-4-2-6-15-8/h1-6,13H,(H,11,12)",FVEJUHUCFCAYRP-UHFFFAOYSA-N,OC(=O)C(C1=CC=CS1)(C2=CC=CS2)O,,,C10H8O3S2,239.99148611599998,2.2702,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,"InChI=1S/C19H22NO4S2/c1-20(2)12-9-11(10-13(20)17-16(12)24-17)23-18(21)19(22,14-5-3-7-25-14)15-6-4-8-26-15/h3-8,11-13,16-17,22H,9-10H2,1-2H3/q+1",LERNTVKEWCAPOY-UHFFFAOYSA-N,,392.0990
"InChI=1S/C19H22NO5S2/c1-20(2)10-9-11(15(21)14(20)17-16(10)25-17)24-18(22)19(23,12-5-3-7-26-12)13-6-4-8-27-13/h3-8,10-11,14-17,21,23H,9H2,1-2H3/q+1",QZRXNUWQMUAHKT-UHFFFAOYSA-N,C[N+]1(C2C(C(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)O)C,,,[C19H22NO5S2]+,408.093939804,0.3252000000000008,0,0,0,BTM00003,BTM00003,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,"InChI=1S/C19H22NO4S2/c1-20(2)12-9-11(10-13(20)17-16(12)24-17)23-18(21)19(22,14-5-3-7-25-14)15-6-4-8-26-15/h3-8,11-13,16-17,22H,9-10H2,1-2H3/q+1",LERNTVKEWCAPOY-UHFFFAOYSA-N,,392.0990
"InChI=1S/C19H22NO5S2/c1-20(2)10-6-9(7-11(20)16-15(10)25-16)23-18(21)19(22,13-4-3-5-26-13)14-8-12-17(24-12)27-14/h3-5,8-12,15-17,22H,6-7H2,1-2H3/q+1",YEAMHTXDSGCXQR-UHFFFAOYSA-N,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC6C(S5)O6)O)C,,,[C19H22NO5S2]+,408.093939804,-0.1899999999999984,0,0,0,BTM00004,BTM00004,Epoxidation of thiophene,BTMR0131,"CYP2C8
CYP2C9
CYP2C19",HUMAN,,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,"InChI=1S/C19H22NO4S2/c1-20(2)12-9-11(10-13(20)17-16(12)24-17)23-18(21)19(22,14-5-3-7-25-14)15-6-4-8-26-15/h3-8,11-13,16-17,22H,9-10H2,1-2H3/q+1",LERNTVKEWCAPOY-UHFFFAOYSA-N,,392.0990
"InChI=1S/C19H22NO5S2/c1-20(2)12-9-11(10-13(20)17-16(12)25-17)24-18(21)19(22,14-5-3-7-26-14)15-6-4-8-27(15)23/h3-8,11-13,16-17,22H,9-10H2,1-2H3/q+1",LNUJIHIFDNGSLX-UHFFFAOYSA-N,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=C[S+]5[O-])O)C,,,[C19H22NO5S2]+,408.093939804,-1.5555999999999985,0,0,0,BTM00005,BTM00005,Thiophene S-oxidation,BTMR0102,"CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,"InChI=1S/C19H22NO4S2/c1-20(2)12-9-11(10-13(20)17-16(12)24-17)23-18(21)19(22,14-5-3-7-25-14)15-6-4-8-26-15/h3-8,11-13,16-17,22H,9-10H2,1-2H3/q+1",LERNTVKEWCAPOY-UHFFFAOYSA-N,,392.0990
"InChI=1S/C19H22NO5S2/c1-20(2)12-9-11(10-18(20,22)16-15(12)25-16)24-17(21)19(23,13-5-3-7-26-13)14-6-4-8-27-14/h3-8,11-12,15-16,22-23H,9-10H2,1-2H3/q+1",FONJXHZZILUNLL-UHFFFAOYSA-N,C[N+]1(C2(CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)O)C,,,[C19H22NO5S2]+,408.093939804,0.7016000000000012,0,0,0,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1069,CYP2D6,HUMAN,,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,"InChI=1S/C19H22NO4S2/c1-20(2)12-9-11(10-13(20)17-16(12)24-17)23-18(21)19(22,14-5-3-7-25-14)15-6-4-8-26-15/h3-8,11-13,16-17,22H,9-10H2,1-2H3/q+1",LERNTVKEWCAPOY-UHFFFAOYSA-N,,392.0990
"InChI=1S/C19H22NO5S2/c1-20(2)10-9-11(15(21)14(20)17-16(10)25-17)24-18(22)19(23,12-5-3-7-26-12)13-6-4-8-27-13/h3-8,10-11,14-17,21,23H,9H2,1-2H3/q+1",QZRXNUWQMUAHKT-UHFFFAOYSA-N,C[N+]1(C2C(C(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)O)C,,,[C19H22NO5S2]+,408.093939804,0.3252000000000008,0,0,0,BTM00003,BTM00003,Hydroxylation of alicyclic secondary carbon,BTMR1069,CYP2D6,HUMAN,,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,"InChI=1S/C19H22NO4S2/c1-20(2)12-9-11(10-13(20)17-16(12)24-17)23-18(21)19(22,14-5-3-7-25-14)15-6-4-8-26-15/h3-8,11-13,16-17,22H,9-10H2,1-2H3/q+1",LERNTVKEWCAPOY-UHFFFAOYSA-N,,392.0990
"InChI=1S/C19H22NO5S2/c1-20(2)11-9-18(22,10-12(20)16-15(11)24-16)25-17(21)19(23,13-5-3-7-26-13)14-6-4-8-27-14/h3-8,11-12,15-16,22-23H,9-10H2,1-2H3/q+1",UCHJAGCPBGYJSI-UHFFFAOYSA-N,C[N+]1(C2CC(CC1C3C2O3)(OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)O)C,,,[C19H22NO5S2]+,408.093939804,0.8948000000000012,0,0,0,BTM00007,BTM00007,Hydroxylation of alicyclic secondary carbon,BTMR1069,CYP2D6,HUMAN,,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,"InChI=1S/C19H22NO4S2/c1-20(2)12-9-11(10-13(20)17-16(12)24-17)23-18(21)19(22,14-5-3-7-25-14)15-6-4-8-26-15/h3-8,11-13,16-17,22H,9-10H2,1-2H3/q+1",LERNTVKEWCAPOY-UHFFFAOYSA-N,,392.0990
"InChI=1S/C25H29NO10S2/c1-26(2)12-9-11(10-13(26)20-19(12)34-20)33-24(32)25(14-5-3-7-37-14,15-6-4-8-38-15)36-23-18(29)16(27)17(28)21(35-23)22(30)31/h3-8,11-13,16-21,23,27-29H,9-10H2,1-2H3/p+1",RZTVHBLGHMECLQ-UHFFFAOYSA-O,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)OC6OC(C(O)=O)C(C(C6O)O)O)C,,,[C25H30NO10S2]+,568.13111316,-0.6396999999999995,1,1,1,BTM00008,BTM00008,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,"InChI=1S/C19H22NO4S2/c1-20(2)12-9-11(10-13(20)17-16(12)24-17)23-18(21)19(22,14-5-3-7-25-14)15-6-4-8-26-15/h3-8,11-13,16-17,22H,9-10H2,1-2H3/q+1",LERNTVKEWCAPOY-UHFFFAOYSA-N,,392.0990
"InChI=1S/C29H38N4O10S3/c1-33(2)18-11-15(43-28(41)29(42,20-5-3-9-44-20)21-6-4-10-45-21)12-19(33)25(24(18)37)46-14-17(26(38)31-13-23(35)36)32-22(34)8-7-16(30)27(39)40/h3-6,9-10,15-19,24-25,37,42H,7-8,11-14,30H2,1-2H3,(H3-,31,32,34,35,36,38,39,40)/p+1",QCIPPLGVMQJYIW-UHFFFAOYSA-O,C[N+]1(C2CC(CC1C(C2O)SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)OC(=O)C(C3=CC=CS3)(C4=CC=CS4)O)C,,,[C29H39N4O10S3]+,699.1828314479999,-1.2451999999999994,3,2,2,BTM00009,BTM00009,GSH-conjugation of epoxide,BTMR0222,EC 2.5.1.18,HUMAN,,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(C4=CC=CS4)(C5=CC=CS5)O)C,"InChI=1S/C19H22NO4S2/c1-20(2)12-9-11(10-13(20)17-16(12)24-17)23-18(21)19(22,14-5-3-7-25-14)15-6-4-8-26-15/h3-8,11-13,16-17,22H,9-10H2,1-2H3/q+1",LERNTVKEWCAPOY-UHFFFAOYSA-N,,392.0990
