InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C8H15NO/c1-3-9(4-2)7-5-6-8-10/h10H,3-4,7-8H2,1-2H3",ACGZBRWTWOZSFU-UHFFFAOYSA-N,CCN(CC)CC#CCO,,,C8H15NO,141.1153641,1.0686999999999995,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CCN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O,"InChI=1S/C22H31NO3/c1-3-23(4-2)17-11-12-18-26-21(24)22(25,19-13-7-5-8-14-19)20-15-9-6-10-16-20/h5,7-8,13-14,20,25H,3-4,6,9-10,15-18H2,1-2H3",XIQVNETUBQGFHX-UHFFFAOYSA-N,,357.2303
"InChI=1S/C14H18O3/c15-13(16)14(17,11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1,3-4,7-8,12,17H,2,5-6,9-10H2,(H,15,16)",YTRNSQPXEDGWMR-UHFFFAOYSA-N,OC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O,,,C14H18O3,234.12559443599997,2.9686999999999992,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CCN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O,"InChI=1S/C22H31NO3/c1-3-23(4-2)17-11-12-18-26-21(24)22(25,19-13-7-5-8-14-19)20-15-9-6-10-16-20/h5,7-8,13-14,20,25H,3-4,6,9-10,15-18H2,1-2H3",XIQVNETUBQGFHX-UHFFFAOYSA-N,,357.2303
"InChI=1S/C22H31NO4/c1-3-23(4-2)16-10-11-17-27-21(25)22(26,18-12-6-5-7-13-18)19-14-8-9-15-20(19)24/h8-9,14-15,18,24,26H,3-7,12-13,16-17H2,1-2H3",HDWWWHIAKLAPEV-UHFFFAOYSA-N,CCN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=C(C=CC=C2)O)O,,,C22H31NO4,373.22530847200005,4.379000000000001,0,0,0,BTM00003,BTM00003,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CCN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O,"InChI=1S/C22H31NO3/c1-3-23(4-2)17-11-12-18-26-21(24)22(25,19-13-7-5-8-14-19)20-15-9-6-10-16-20/h5,7-8,13-14,20,25H,3-4,6,9-10,15-18H2,1-2H3",XIQVNETUBQGFHX-UHFFFAOYSA-N,,357.2303
"InChI=1S/C22H31NO4/c1-3-23(4-2)16-10-11-17-27-21(25)22(26,18-12-6-5-7-13-18)19-14-8-9-15-20(19)24/h5-7,12-13,19-20,24,26H,3-4,8-9,14-17H2,1-2H3",ROVOTFQHHZBDKP-UHFFFAOYSA-N,CCN(CC)CC#CCOC(=O)C(C1C(CCCC1)O)(C2=CC=CC=C2)O,,,C22H31NO4,373.22530847200005,3.415100000000002,0,0,0,BTM00004,BTM00004,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O,"InChI=1S/C22H31NO3/c1-3-23(4-2)17-11-12-18-26-21(24)22(25,19-13-7-5-8-14-19)20-15-9-6-10-16-20/h5,7-8,13-14,20,25H,3-4,6,9-10,15-18H2,1-2H3",XIQVNETUBQGFHX-UHFFFAOYSA-N,,357.2303
"InChI=1S/C22H31NO4/c1-3-23(4-2)15-8-9-16-27-21(25)22(26,18-11-6-5-7-12-18)19-13-10-14-20(24)17-19/h5-7,11-12,19-20,24,26H,3-4,10,13-17H2,1-2H3",DBYXZHGIQPMCPF-UHFFFAOYSA-N,CCN(CC)CC#CCOC(=O)C(C1CC(CCC1)O)(C2=CC=CC=C2)O,,,C22H31NO4,373.225308472,3.4095,0,0,0,BTM00005,BTM00005,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O,"InChI=1S/C22H31NO3/c1-3-23(4-2)17-11-12-18-26-21(24)22(25,19-13-7-5-8-14-19)20-15-9-6-10-16-20/h5,7-8,13-14,20,25H,3-4,6,9-10,15-18H2,1-2H3",XIQVNETUBQGFHX-UHFFFAOYSA-N,,357.2303
"InChI=1S/C22H31NO4/c1-3-23(4-2)16-8-9-17-27-21(25)22(26,18-10-6-5-7-11-18)19-12-14-20(24)15-13-19/h5-7,10-11,19-20,24,26H,3-4,12-17H2,1-2H3",QMZAZORECMJLKH-UHFFFAOYSA-N,CCN(CC)CC#CCOC(=O)C(C1CCC(CC1)O)(C2=CC=CC=C2)O,,,C22H31NO4,373.22530847200005,3.4095,0,0,0,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O,"InChI=1S/C22H31NO3/c1-3-23(4-2)17-11-12-18-26-21(24)22(25,19-13-7-5-8-14-19)20-15-9-6-10-16-20/h5,7-8,13-14,20,25H,3-4,6,9-10,15-18H2,1-2H3",XIQVNETUBQGFHX-UHFFFAOYSA-N,,357.2303
"InChI=1S/C22H31NO4/c1-3-23(26,4-2)17-11-12-18-27-21(24)22(25,19-13-7-5-8-14-19)20-15-9-6-10-16-20/h5,7-8,13-14,20,25H,3-4,6,9-10,15-18H2,1-2H3",LBINNMJXZZEDOO-UHFFFAOYSA-N,CC[N+](CC)(CC#CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O)[O-],,,C22H31NO4,373.225308472,4.2413,0,0,0,BTM00007,BTM00007,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O,"InChI=1S/C22H31NO3/c1-3-23(4-2)17-11-12-18-26-21(24)22(25,19-13-7-5-8-14-19)20-15-9-6-10-16-20/h5,7-8,13-14,20,25H,3-4,6,9-10,15-18H2,1-2H3",XIQVNETUBQGFHX-UHFFFAOYSA-N,,357.2303
"InChI=1S/C22H31NO4/c1-3-23(4-2)16-8-9-17-27-21(25)22(26,18-10-6-5-7-11-18)19-12-14-20(24)15-13-19/h12-15,18,24,26H,3-7,10-11,16-17H2,1-2H3",NWHHWYMDPZHJPP-UHFFFAOYSA-N,CCN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=CC=C(C=C2)O)O,,,C22H31NO4,373.22530847200005,4.379000000000001,0,0,0,BTM00008,BTM00008,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O,"InChI=1S/C22H31NO3/c1-3-23(4-2)17-11-12-18-26-21(24)22(25,19-13-7-5-8-14-19)20-15-9-6-10-16-20/h5,7-8,13-14,20,25H,3-4,6,9-10,15-18H2,1-2H3",XIQVNETUBQGFHX-UHFFFAOYSA-N,,357.2303
"InChI=1S/C22H31NO4/c1-2-23(16-17-24)15-9-10-18-27-21(25)22(26,19-11-5-3-6-12-19)20-13-7-4-8-14-20/h3,5-6,11-12,20,24,26H,2,4,7-8,13-18H2,1H3",IBHHLNYLULGJIU-UHFFFAOYSA-N,C(CN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O)O,,,C22H31NO4,373.22530847200005,3.7582,0,0,0,BTM00009,BTM00009,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O,"InChI=1S/C22H31NO3/c1-3-23(4-2)17-11-12-18-26-21(24)22(25,19-13-7-5-8-14-19)20-15-9-6-10-16-20/h5,7-8,13-14,20,25H,3-4,6,9-10,15-18H2,1-2H3",XIQVNETUBQGFHX-UHFFFAOYSA-N,,357.2303
"InChI=1S/C2H4O/c1-2-3/h2H,1H3",IKHGUXGNUITLKF-UHFFFAOYSA-N,CC=O,,,C2H4O,44.026214748,-0.1825,0,0,0,BTM00010,BTM00010,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CC#CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O,"InChI=1S/C22H31NO3/c1-3-23(4-2)17-11-12-18-26-21(24)22(25,19-13-7-5-8-14-19)20-15-9-6-10-16-20/h5,7-8,13-14,20,25H,3-4,6,9-10,15-18H2,1-2H3",XIQVNETUBQGFHX-UHFFFAOYSA-N,,357.2303
