InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C26H32N6O4/c1-4-5-10-22(33)32(24(17(2)3)26(36)27-15-23(34)35)16-18-11-13-19(14-12-18)20-8-6-7-9-21(20)25-28-30-31-29-25/h6-9,11-14,17,24H,4-5,10,15-16H2,1-3H3,(H,27,36)(H,34,35)(H,28,29,30,31)",IEHYOLQRBPBPDH-UHFFFAOYSA-N,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)NCC(O)=O,,,C26H32N6O4,492.248503504,3.8935,1,2,2,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,"InChI=1S/C24H29N5O3/c1-4-5-10-21(30)29(22(16(2)3)24(31)32)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)23-25-27-28-26-23/h6-9,11-14,16,22H,4-5,10,15H2,1-3H3,(H,31,32)(H,25,26,27,28)",ACWBQPMHZXGDFX-UHFFFAOYSA-N,,435.2270
"InChI=1S/C30H37N5O9/c1-4-5-10-21(36)35(22(16(2)3)29(42)44-30-25(39)23(37)24(38)26(43-30)28(40)41)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)27-31-33-34-32-27/h6-9,11-14,16,22-26,30,37-39H,4-5,10,15H2,1-3H3,(H,40,41)(H,31,32,33,34)",RRJLJQJREOQANA-UHFFFAOYSA-N,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)OC4OC(C(O)C(O)C4O)C(O)=O,,,C30H37N5O9,611.259127764,2.9247999999999994,2,2,2,BTM00002,BTM00002,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,"InChI=1S/C24H29N5O3/c1-4-5-10-21(30)29(22(16(2)3)24(31)32)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)23-25-27-28-26-23/h6-9,11-14,16,22H,4-5,10,15H2,1-3H3,(H,31,32)(H,25,26,27,28)",ACWBQPMHZXGDFX-UHFFFAOYSA-N,,435.2270
"InChI=1S/C31H42N6O5/c1-7-8-13-27(38)36(29(21(2)3)31(41)42-24(18-28(39)40)20-37(4,5)6)19-22-14-16-23(17-15-22)25-11-9-10-12-26(25)30-32-34-35-33-30/h9-12,14-17,21,24,29H,7-8,13,18-20H2,1-6H3,(H-,32,33,34,35,39,40)",NQGMABRCGSIKGH-UHFFFAOYSA-N,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C31H42N6O5,578.321668444,2.7104000000000035,1,1,1,BTM00003,BTM00003,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,"InChI=1S/C24H29N5O3/c1-4-5-10-21(30)29(22(16(2)3)24(31)32)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)23-25-27-28-26-23/h6-9,11-14,16,22H,4-5,10,15H2,1-3H3,(H,31,32)(H,25,26,27,28)",ACWBQPMHZXGDFX-UHFFFAOYSA-N,,435.2270
"InChI=1S/C24H29N5O4/c1-4-18(30)13-21(31)29(22(15(2)3)24(32)33)14-16-9-11-17(12-10-16)19-7-5-6-8-20(19)23-25-27-28-26-23/h5-12,15,18,22,30H,4,13-14H2,1-3H3,(H,32,33)(H,25,26,27,28)",PAVLQSDRWLLGIH-UHFFFAOYSA-N,CCC(CC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O)O,,,C24H29N5O4,451.22195440800004,3.5183999999999975,0,1,1,BTM00004,BTM00004,Hydroxylation of antepenultimate aliphatic secondary carbon,BTMR1072,"CYP1A2
CYP2E1",HUMAN,,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,"InChI=1S/C24H29N5O3/c1-4-5-10-21(30)29(22(16(2)3)24(31)32)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)23-25-27-28-26-23/h6-9,11-14,16,22H,4-5,10,15H2,1-3H3,(H,31,32)(H,25,26,27,28)",ACWBQPMHZXGDFX-UHFFFAOYSA-N,,435.2270
"InChI=1S/C19H21N5O/c1-2-3-8-18(25)20-13-14-9-11-15(12-10-14)16-6-4-5-7-17(16)19-21-23-24-22-19/h4-7,9-12H,2-3,8,13H2,1H3,(H,20,25)(H,21,22,23,24)",ITGGVGCXYNXXQB-UHFFFAOYSA-N,CCCCC(=O)NCC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3,,,C19H21N5O,335.174610292,3.5243999999999995,1,0,0,BTM00005,BTM00005,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,"InChI=1S/C24H29N5O3/c1-4-5-10-21(30)29(22(16(2)3)24(31)32)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)23-25-27-28-26-23/h6-9,11-14,16,22H,4-5,10,15H2,1-3H3,(H,31,32)(H,25,26,27,28)",ACWBQPMHZXGDFX-UHFFFAOYSA-N,,435.2270
"InChI=1S/C5H8O3/c1-3(2)4(6)5(7)8/h3H,1-2H3,(H,7,8)",QHKABHOOEWYVLI-UHFFFAOYSA-N,C(C(C)C)(C(=O)O)=O,,,C5H8O3,116.04734411599999,0.6356999999999998,0,0,0,BTM00006,BTM00006,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,"InChI=1S/C24H29N5O3/c1-4-5-10-21(30)29(22(16(2)3)24(31)32)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)23-25-27-28-26-23/h6-9,11-14,16,22H,4-5,10,15H2,1-3H3,(H,31,32)(H,25,26,27,28)",ACWBQPMHZXGDFX-UHFFFAOYSA-N,,435.2270
"InChI=1S/C10H19NO3/c1-4-5-6-8(12)11-9(7(2)3)10(13)14/h7,9H,4-6H2,1-3H3,(H,11,12)(H,13,14)",KYADTFSCDZLZBP-UHFFFAOYSA-N,CCCCC(=O)NC(C(C)C)C(=O)O,,,C10H19NO3,201.13649346799997,1.843099999999998,0,0,0,BTM00007,BTM00007,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,"InChI=1S/C24H29N5O3/c1-4-5-10-21(30)29(22(16(2)3)24(31)32)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)23-25-27-28-26-23/h6-9,11-14,16,22H,4-5,10,15H2,1-3H3,(H,31,32)(H,25,26,27,28)",ACWBQPMHZXGDFX-UHFFFAOYSA-N,,435.2270
"InChI=1S/C14H10N4O/c19-9-10-5-7-11(8-6-10)12-3-1-2-4-13(12)14-15-17-18-16-14/h1-9H,(H,15,16,17,18)",HQBRKMUDLIZVAS-UHFFFAOYSA-N,C(C1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)=O,,,C14H10N4O,250.08546094,2.5772,0,0,0,BTM00008,BTM00008,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,"InChI=1S/C24H29N5O3/c1-4-5-10-21(30)29(22(16(2)3)24(31)32)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)23-25-27-28-26-23/h6-9,11-14,16,22H,4-5,10,15H2,1-3H3,(H,31,32)(H,25,26,27,28)",ACWBQPMHZXGDFX-UHFFFAOYSA-N,,435.2270
"InChI=1S/C24H29N5O4/c1-4-5-10-20(30)29(21(15(2)3)24(32)33)23(31)17-13-11-16(12-14-17)18-8-6-7-9-19(18)22-25-27-28-26-22/h6-9,11-15,21,23,31H,4-5,10H2,1-3H3,(H,32,33)(H,25,26,27,28)",BIBCMLFFDYZRQG-UHFFFAOYSA-N,CCCCC(=O)N(C(C1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)O)C(C(C)C)C(=O)O,,,C24H29N5O4,451.22195440800004,4.280599999999998,1,1,1,BTM00009,BTM00009,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,"InChI=1S/C24H29N5O3/c1-4-5-10-21(30)29(22(16(2)3)24(31)32)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)23-25-27-28-26-23/h6-9,11-14,16,22H,4-5,10,15H2,1-3H3,(H,31,32)(H,25,26,27,28)",ACWBQPMHZXGDFX-UHFFFAOYSA-N,,435.2270
"InChI=1S/C24H29N5O4/c1-4-5-10-21(31)29(22(15(2)3)24(32)33)14-17-12-11-16(13-20(17)30)18-8-6-7-9-19(18)23-25-27-28-26-23/h6-9,11-13,15,22,30H,4-5,10,14H2,1-3H3,(H,32,33)(H,25,26,27,28)",IIVYLGNUTLBQAU-UHFFFAOYSA-N,CCCCC(=O)N(CC1=C(C=C(C=C1)C2=CC=CC=C2C3=NNN=N3)O)C(C(C)C)C(=O)O,,,C24H29N5O4,451.22195440800004,4.352899999999997,1,1,1,BTM00010,BTM00010,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O,"InChI=1S/C24H29N5O3/c1-4-5-10-21(30)29(22(16(2)3)24(31)32)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)23-25-27-28-26-23/h6-9,11-14,16,22H,4-5,10,15H2,1-3H3,(H,31,32)(H,25,26,27,28)",ACWBQPMHZXGDFX-UHFFFAOYSA-N,,435.2270
