InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H21NOS/c1-20-9-6-13(7-10-20)18-15-5-3-2-4-14(15)12-17(21)19-16(18)8-11-22-19/h2-5,8,11,17,21H,6-7,9-10,12H2,1H3",TZHJFZBFWVCFAA-UHFFFAOYSA-N,CN1CCC(=C2C3=C(C(O)CC4=CC=CC=C42)SC=C3)CC1,,,C19H21NOS,311.134385292,3.658400000000001,0,0,0,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,"InChI=1S/C19H19NOS/c1-20-9-6-13(7-10-20)18-15-5-3-2-4-14(15)12-17(21)19-16(18)8-11-22-19/h2-5,8,11H,6-7,9-10,12H2,1H3",ZCVMWBYGMWKGHF-UHFFFAOYSA-N,,309.1187
"InChI=1S/C19H19NO2S/c1-20-7-4-12(5-8-20)18-15-3-2-14(21)10-13(15)11-17(22)19-16(18)6-9-23-19/h2-3,6,9-10,21H,4-5,7-8,11H2,1H3",OKAGZMSLJGIWJN-UHFFFAOYSA-N,CN1CCC(=C2C3=C(C(=O)CC4=CC(=CC=C42)O)SC=C3)CC1,,,C19H19NO2S,325.113649848,3.5011,0,0,0,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,"InChI=1S/C19H19NOS/c1-20-9-6-13(7-10-20)18-15-5-3-2-4-14(15)12-17(21)19-16(18)8-11-22-19/h2-5,8,11H,6-7,9-10,12H2,1H3",ZCVMWBYGMWKGHF-UHFFFAOYSA-N,,309.1187
"InChI=1S/C19H19NO2S/c1-20-7-4-12(5-8-20)18-15-6-9-23-19(15)17(22)10-13-2-3-14(21)11-16(13)18/h2-3,6,9,11,21H,4-5,7-8,10H2,1H3",LQOCAXBULAYWDT-UHFFFAOYSA-N,CN1CCC(=C2C3=C(C(=O)CC4=CC=C(C=C42)O)SC=C3)CC1,,,C19H19NO2S,325.113649848,3.5011,0,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,"InChI=1S/C19H19NOS/c1-20-9-6-13(7-10-20)18-15-5-3-2-4-14(15)12-17(21)19-16(18)8-11-22-19/h2-5,8,11H,6-7,9-10,12H2,1H3",ZCVMWBYGMWKGHF-UHFFFAOYSA-N,,309.1187
"InChI=1S/C19H19NO2S/c1-20(22)9-6-13(7-10-20)18-15-5-3-2-4-14(15)12-17(21)19-16(18)8-11-23-19/h2-5,8,11H,6-7,9-10,12H2,1H3/b18-13-",FDAHLWKMNJCURA-AQTBWJFISA-N,C[N+]1(CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1)[O-],,,C19H19NO2S,325.113649848,3.3634000000000013,0,0,0,BTM00004,BTM00004,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,"InChI=1S/C19H19NOS/c1-20-9-6-13(7-10-20)18-15-5-3-2-4-14(15)12-17(21)19-16(18)8-11-22-19/h2-5,8,11H,6-7,9-10,12H2,1H3",ZCVMWBYGMWKGHF-UHFFFAOYSA-N,,309.1187
"InChI=1S/C18H17NOS/c20-16-11-13-3-1-2-4-14(13)17(12-5-8-19-9-6-12)15-7-10-21-18(15)16/h1-4,7,10,19H,5-6,8-9,11H2",IYSYPCSSDZBWHN-UHFFFAOYSA-N,N1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,,,C18H17NOS,295.103085164,3.2325999999999997,0,0,0,BTM00005,BTM00005,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,"InChI=1S/C19H19NOS/c1-20-9-6-13(7-10-20)18-15-5-3-2-4-14(15)12-17(21)19-16(18)8-11-22-19/h2-5,8,11H,6-7,9-10,12H2,1H3",ZCVMWBYGMWKGHF-UHFFFAOYSA-N,,309.1187
"InChI=1S/C19H19NO2S/c1-20-8-6-13(11-17(20)22)18-14-5-3-2-4-12(14)10-16(21)19-15(18)7-9-23-19/h2-5,7,9,17,22H,6,8,10-11H2,1H3/b18-13-",VLUSDSRIUNALGW-AQTBWJFISA-N,CN1C(CC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1)O,,,C19H19NO2S,325.113649848,3.17,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,"InChI=1S/C19H19NOS/c1-20-9-6-13(7-10-20)18-15-5-3-2-4-14(15)12-17(21)19-16(18)8-11-22-19/h2-5,8,11H,6-7,9-10,12H2,1H3",ZCVMWBYGMWKGHF-UHFFFAOYSA-N,,309.1187
"InChI=1S/C19H19NO2S/c1-20-8-6-14(17(22)11-20)18-13-5-3-2-4-12(13)10-16(21)19-15(18)7-9-23-19/h2-5,7,9,17,22H,6,8,10-11H2,1H3",GIZQWVJUNBDWQZ-UHFFFAOYSA-N,CN1CC(C(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1)O,,,C19H19NO2S,325.113649848,2.9365999999999994,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,"InChI=1S/C19H19NOS/c1-20-9-6-13(7-10-20)18-15-5-3-2-4-14(15)12-17(21)19-16(18)8-11-22-19/h2-5,8,11H,6-7,9-10,12H2,1H3",ZCVMWBYGMWKGHF-UHFFFAOYSA-N,,309.1187
"InChI=1S/C19H19NO2S/c1-20-9-7-18(8-10-20)19(22-18)14-5-3-2-4-13(14)12-16(21)17-15(19)6-11-23-17/h2-6,11H,7-10,12H2,1H3",KKRGIWACIBSILI-UHFFFAOYSA-N,CN1CCC2(C3(C4=C(C(=O)CC5=CC=CC=C53)SC=C4)O2)CC1,,,C19H19NO2S,325.113649848,2.450400000000002,0,0,0,BTM00008,BTM00008,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,"InChI=1S/C19H19NOS/c1-20-9-6-13(7-10-20)18-15-5-3-2-4-14(15)12-17(21)19-16(18)8-11-22-19/h2-5,8,11H,6-7,9-10,12H2,1H3",ZCVMWBYGMWKGHF-UHFFFAOYSA-N,,309.1187
"InChI=1S/C19H19NO2S/c1-20-8-5-12(6-9-20)17-14-7-10-23-19(14)16(22)11-13-3-2-4-15(21)18(13)17/h2-4,7,10,21H,5-6,8-9,11H2,1H3",WEQSCIJOPWNOQE-UHFFFAOYSA-N,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC(=C42)O)SC=C3)CC1,,,C19H19NO2S,325.113649848,3.5011,0,0,0,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,"InChI=1S/C19H19NOS/c1-20-9-6-13(7-10-20)18-15-5-3-2-4-14(15)12-17(21)19-16(18)8-11-22-19/h2-5,8,11H,6-7,9-10,12H2,1H3",ZCVMWBYGMWKGHF-UHFFFAOYSA-N,,309.1187
"InChI=1S/C19H19NO2S/c1-20-8-5-12(6-9-20)18-13-3-2-4-16(21)15(13)11-17(22)19-14(18)7-10-23-19/h2-4,7,10,21H,5-6,8-9,11H2,1H3",QXVQVKDHEJAHBX-UHFFFAOYSA-N,CN1CCC(=C2C3=C(C(=O)CC4=C(C=CC=C42)O)SC=C3)CC1,,,C19H19NO2S,325.11364984799997,3.5011,0,0,0,BTM00010,BTM00010,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,"InChI=1S/C19H19NOS/c1-20-9-6-13(7-10-20)18-15-5-3-2-4-14(15)12-17(21)19-16(18)8-11-22-19/h2-5,8,11H,6-7,9-10,12H2,1H3",ZCVMWBYGMWKGHF-UHFFFAOYSA-N,,309.1187
