InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C17H20FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,16,19,22H,1-6H2,(H,23,24)",KYDHHQPEUCVMGV-UHFFFAOYSA-N,C1CC1N2C=C(C(O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,,,C17H20FN3O3,333.14886972,1.0136000000000007,0,1,1,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,"InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",MYSWGUAQZAJSOK-UHFFFAOYSA-N,,331.1332
"InChI=1S/C19H21FN4O4/c20-14-7-12-15(8-16(14)23-5-3-21-4-6-23)24(11-1-2-11)10-13(18(12)27)19(28)22-9-17(25)26/h7-8,10-11,21H,1-6,9H2,(H,22,28)(H,25,26)",URLJINGGMWSGSZ-UHFFFAOYSA-N,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)NCC(O)=O,,,C19H21FN4O4,388.154683372,1.3716000000000026,0,1,1,BTM00002,BTM00002,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,"InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",MYSWGUAQZAJSOK-UHFFFAOYSA-N,,331.1332
"InChI=1S/C23H26FN3O9/c24-13-7-11-14(8-15(13)26-5-3-25-4-6-26)27(10-1-2-10)9-12(16(11)28)22(34)36-23-19(31)17(29)18(30)20(35-23)21(32)33/h7-10,17-20,23,25,29-31H,1-6H2,(H,32,33)",KHGHUQNIHVSBBO-UHFFFAOYSA-N,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)OC5OC(C(O)C(O)C5O)C(O)=O,,,C23H26FN3O9,507.165307632,0.4029000000000004,2,1,1,BTM00003,BTM00003,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,"InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",MYSWGUAQZAJSOK-UHFFFAOYSA-N,,331.1332
"InChI=1S/C24H31FN4O5/c1-29(2,3)14-16(10-22(30)31)34-24(33)18-13-28(15-4-5-15)20-12-21(27-8-6-26-7-9-27)19(25)11-17(20)23(18)32/h11-13,15-16,26H,4-10,14H2,1-3H3",SQPQDWRIRDNKFE-UHFFFAOYSA-N,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C24H31FN4O5,474.227848312,0.18850000000000117,0,0,0,BTM00004,BTM00004,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,"InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",MYSWGUAQZAJSOK-UHFFFAOYSA-N,,331.1332
InChI=1S/C3H4O/c4-3-1-2-3/h1-2H2,VBBRYJMZLIYUJQ-UHFFFAOYSA-N,C1CC1=O,,,C3H4O,56.026214748,-0.19420000000000004,0,0,0,BTM00005,BTM00005,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,"InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",MYSWGUAQZAJSOK-UHFFFAOYSA-N,,331.1332
"InChI=1S/C14H14FN3O3/c15-10-5-8-11(17-7-9(13(8)19)14(20)21)6-12(10)18-3-1-16-2-4-18/h5-7,16H,1-4H2,(H,17,19)(H,20,21)",UJWJPWVJLPLLEZ-UHFFFAOYSA-N,N1C=C(C(=O)C2=CC(=C(C=C21)N3CCNCC3)F)C(=O)O,,,C14H14FN3O3,291.101919528,1.4028000000000003,0,1,1,BTM00006,BTM00006,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,"InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",MYSWGUAQZAJSOK-UHFFFAOYSA-N,,331.1332
"InChI=1S/C17H18FN3O4/c18-13-7-11-15(8-14(13)20-4-3-19-5-6-22)21(10-1-2-10)9-12(16(11)23)17(24)25/h6-10,19-20H,1-5H2,(H,24,25)",VVSOAHFGFVSNGE-UHFFFAOYSA-N,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)NCCNCC=O)F)C(=O)O,,,C17H18FN3O4,347.12813427599997,1.6431999999999995,0,1,1,BTM00007,BTM00007,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,"InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",MYSWGUAQZAJSOK-UHFFFAOYSA-N,,331.1332
"InChI=1S/C17H18FN3O4/c18-13-7-11-14(8-15(13)21(25)5-3-19-4-6-21)20(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",RJFMBBVUVUPLHA-UHFFFAOYSA-N,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)[N+]4(CCNCC4)[O-])F)C(=O)O,,,C17H18FN3O4,347.128134276,1.5978000000000012,0,0,0,BTM00008,BTM00008,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,"InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",MYSWGUAQZAJSOK-UHFFFAOYSA-N,,331.1332
"InChI=1S/C17H18FN3O4/c18-12-5-10-13(6-14(12)20-4-3-19-7-15(20)22)21(9-1-2-9)8-11(16(10)23)17(24)25/h5-6,8-9,15,19,22H,1-4,7H2,(H,24,25)",PZCPKOWPYPHYLO-UHFFFAOYSA-N,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4C(CNCC4)O)F)C(=O)O,,,C17H18FN3O4,347.128134276,1.7586999999999995,0,1,1,BTM00009,BTM00009,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,"InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",MYSWGUAQZAJSOK-UHFFFAOYSA-N,,331.1332
"InChI=1S/C17H18FN3O4/c18-12-5-10-13(6-14(12)20-4-3-19-15(22)8-20)21(9-1-2-9)7-11(16(10)23)17(24)25/h5-7,9,15,19,22H,1-4,8H2,(H,24,25)",RITFKGBWHOPOIN-UHFFFAOYSA-N,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CC(NCC4)O)F)C(=O)O,,,C17H18FN3O4,347.12813427599997,1.7586999999999995,0,1,1,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,"InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)",MYSWGUAQZAJSOK-UHFFFAOYSA-N,,331.1332
