InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C32H45N5O8/c1-5-11-35-17-19(14-21-20-9-7-10-22-24(20)18(16-34-22)15-23(21)35)29(41)36(32(44)33-6-2)12-8-13-37(3,4)30-27(40)25(38)26(39)28(45-30)31(42)43/h5,7,9-10,16,19,21,23,25-28,30,34,38-40H,1,6,8,11-15,17H2,2-4H3,(H-,33,42,43,44)/p+1",HYSXSVKCQGWQFH-UHFFFAOYSA-O,CCNC(=O)N(CCC[N+](C)(C)C1OC(C(O)=O)C(C(C1O)O)O)C(=O)C2CC3C(CC4=CNC5=CC=CC3=C45)N(C2)CC=C,,,[C32H46N5O8]+,628.334638432,-0.26499999999999857,3,2,2,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,"InChI=1S/C26H37N5O2/c1-5-11-30-17-19(25(32)31(26(33)27-6-2)13-8-12-29(3)4)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)30/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",KORNTPPJEAJQIU-UHFFFAOYSA-N,,451.2947
"InChI=1S/C21H26N4O2/c1-3-8-25-12-14(20(26)24-21(27)22-4-2)9-16-15-6-5-7-17-19(15)13(11-23-17)10-18(16)25/h3,5-7,11,14,16,18,23H,1,4,8-10,12H2,2H3,(H2,22,24,26,27)",HYTACFHZYYMEQS-UHFFFAOYSA-N,CCNC(=O)NC(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,,,C21H26N4O2,366.205576072,2.6293,0,1,1,BTM00002,BTM00002,N-Dealkylation of dicarboximide,BTMR1147,"CYP1A2
CYP2B6
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,"InChI=1S/C26H37N5O2/c1-5-11-30-17-19(25(32)31(26(33)27-6-2)13-8-12-29(3)4)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)30/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",KORNTPPJEAJQIU-UHFFFAOYSA-N,,451.2947
"InChI=1S/C5H11NO/c1-6(2)4-3-5-7/h5H,3-4H2,1-2H3",GSZKLTJTSQMAOD-UHFFFAOYSA-N,C(CCN(C)C)=O,,,C5H11NO,101.084063972,0.07180000000000042,0,0,0,BTM00003,BTM00003,N-Dealkylation of dicarboximide,BTMR1147,"CYP1A2
CYP2B6
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,"InChI=1S/C26H37N5O2/c1-5-11-30-17-19(25(32)31(26(33)27-6-2)13-8-12-29(3)4)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)30/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",KORNTPPJEAJQIU-UHFFFAOYSA-N,,451.2947
"InChI=1S/C26H37N5O3/c1-5-13-31(34)17-19(25(32)30(26(33)27-6-2)12-8-11-29(3)4)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)31/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",SXMDBMXOWIFAEF-UHFFFAOYSA-N,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)[N+](C1)(CC=C)[O-],,,C26H37N5O3,467.289640044,2.6312000000000015,0,0,0,BTM00004,BTM00004,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,"InChI=1S/C26H37N5O2/c1-5-11-30-17-19(25(32)31(26(33)27-6-2)13-8-12-29(3)4)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)30/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",KORNTPPJEAJQIU-UHFFFAOYSA-N,,451.2947
"InChI=1S/C23H33N5O2/c1-4-24-23(30)28(10-6-9-27(2)3)22(29)16-11-18-17-7-5-8-19-21(17)15(13-25-19)12-20(18)26-14-16/h5,7-8,13,16,18,20,25-26H,4,6,9-12,14H2,1-3H3,(H,24,30)",XOLPCQSBSDIBGB-UHFFFAOYSA-N,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)NC1,,,C23H33N5O2,411.263425296,1.8835999999999982,0,1,1,BTM00005,BTM00005,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,"InChI=1S/C26H37N5O2/c1-5-11-30-17-19(25(32)31(26(33)27-6-2)13-8-12-29(3)4)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)30/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",KORNTPPJEAJQIU-UHFFFAOYSA-N,,451.2947
"InChI=1S/C3H4O/c1-2-3-4/h2-3H,1H2",HGINCPLSRVDWNT-UHFFFAOYSA-N,C(C=C)=O,,,C3H4O,56.026214748,0.5150999999999999,0,0,0,BTM00006,BTM00006,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,"InChI=1S/C26H37N5O2/c1-5-11-30-17-19(25(32)31(26(33)27-6-2)13-8-12-29(3)4)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)30/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",KORNTPPJEAJQIU-UHFFFAOYSA-N,,451.2947
"InChI=1S/C26H37N5O3/c1-5-13-31(34)17-19(25(32)30(26(33)27-6-2)12-8-11-29(3)4)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)31/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",SXMDBMXOWIFAEF-UHFFFAOYSA-N,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)[N+](C1)(CC=C)[O-],,,C26H37N5O3,467.289640044,2.6312000000000015,0,0,0,BTM00004,BTM00004,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,"InChI=1S/C26H37N5O2/c1-5-11-30-17-19(25(32)31(26(33)27-6-2)13-8-12-29(3)4)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)30/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",KORNTPPJEAJQIU-UHFFFAOYSA-N,,451.2947
"InChI=1S/C26H37N5O3/c1-5-11-29-17-19(25(32)30(26(33)27-6-2)12-8-13-31(3,4)34)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)29/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",MWKMKARCRODSLP-UHFFFAOYSA-N,CCNC(=O)N(CCC[N+](C)(C)[O-])C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,,,C26H37N5O3,467.289640044,2.6312000000000015,0,0,0,BTM00007,BTM00007,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,"InChI=1S/C26H37N5O2/c1-5-11-30-17-19(25(32)31(26(33)27-6-2)13-8-12-29(3)4)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)30/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",KORNTPPJEAJQIU-UHFFFAOYSA-N,,451.2947
"InChI=1S/C26H37N5O3/c1-5-11-30-22-14-17-16-28-21-10-7-9-18(23(17)21)19(22)15-20(24(30)32)25(33)31(26(34)27-6-2)13-8-12-29(3)4/h5,7,9-10,16,19-20,22,24,28,32H,1,6,8,11-15H2,2-4H3,(H,27,34)",YIVTZJWVNLWSRD-UHFFFAOYSA-N,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1O)CC=C,,,C26H37N5O3,467.289640044,2.696599999999998,0,1,1,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,"InChI=1S/C26H37N5O2/c1-5-11-30-17-19(25(32)31(26(33)27-6-2)13-8-12-29(3)4)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)30/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",KORNTPPJEAJQIU-UHFFFAOYSA-N,,451.2947
"InChI=1S/C26H37N5O3/c1-5-11-30-16-17(25(33)31(26(34)27-6-2)13-8-12-29(3)4)14-19-18-9-7-10-21-22(18)20(15-28-21)24(32)23(19)30/h5,7,9-10,15,17,19,23-24,28,32H,1,6,8,11-14,16H2,2-4H3,(H,27,34)",QVNUHQRVYGJSSH-UHFFFAOYSA-N,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(C(C3=CNC4=CC=CC2=C34)O)N(C1)CC=C,,,C26H37N5O3,467.289640044,2.2043999999999992,0,1,1,BTM00009,BTM00009,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)CC=C,"InChI=1S/C26H37N5O2/c1-5-11-30-17-19(25(32)31(26(33)27-6-2)13-8-12-29(3)4)14-21-20-9-7-10-22-24(20)18(16-28-22)15-23(21)30/h5,7,9-10,16,19,21,23,28H,1,6,8,11-15,17H2,2-4H3,(H,27,33)",KORNTPPJEAJQIU-UHFFFAOYSA-N,,451.2947
