InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C8H16N2O3/c1-2-6(8(9)13)10-5-3-4-7(11)12/h6,10H,2-5H2,1H3,(H2,9,13)(H,11,12)",JUODSNRKJOVATP-UHFFFAOYSA-N,CCC(C(=O)N)NCCCC(=O)O,,,C8H16N2O3,188.11609237199997,-0.22180000000000094,0,1,1,BTM00001,BTM00001,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CCC(C(=O)N)N1CCCC1=O,"InChI=1S/C8H14N2O2/c1-2-6(8(9)12)10-5-3-4-7(10)11/h6H,2-5H2,1H3,(H2,9,12)",HPHUVLMMVZITSG-UHFFFAOYSA-N,,170.1055
"InChI=1S/C14H22N2O8/c1-2-6(16-5-3-4-7(16)17)12(21)15-13-10(20)8(18)9(19)11(24-13)14(22)23/h6,8-11,13,18-20H,2-5H2,1H3,(H,15,21)(H,22,23)",NUHXAPUMEUMTEU-UHFFFAOYSA-N,CCC(C(=O)NC1C(C(O)C(C(O1)C(O)=O)O)O)N2CCCC2=O,,,C14H22N2O8,346.137615664,-1.9369999999999976,0,1,1,BTM00002,BTM00002,N-Glucuronidation of amide,BTMR0172,EC 2.4.1.17,HUMAN,,CCC(C(=O)N)N1CCCC1=O,"InChI=1S/C8H14N2O2/c1-2-6(8(9)12)10-5-3-4-7(10)11/h6H,2-5H2,1H3,(H2,9,12)",HPHUVLMMVZITSG-UHFFFAOYSA-N,,170.1055
"InChI=1S/C4H7NO2/c1-2-3(6)4(5)7/h2H2,1H3,(H2,5,7)",RRMINFSIXCUCNS-UHFFFAOYSA-N,CCC(C(=O)N)=O,,,C4H7NO2,101.047678464,-0.42900000000000016,0,0,0,BTM00003,BTM00003,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC(C(=O)N)N1CCCC1=O,"InChI=1S/C8H14N2O2/c1-2-6(8(9)12)10-5-3-4-7(10)11/h6H,2-5H2,1H3,(H2,9,12)",HPHUVLMMVZITSG-UHFFFAOYSA-N,,170.1055
"InChI=1S/C4H7NO/c6-4-2-1-3-5-4/h1-3H2,(H,5,6)",HNJBEVLQSNELDL-UHFFFAOYSA-N,N1CCCC1=O,,,C4H7NO,85.052763844,-0.3707999999999998,0,0,0,BTM00004,BTM00004,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC(C(=O)N)N1CCCC1=O,"InChI=1S/C8H14N2O2/c1-2-6(8(9)12)10-5-3-4-7(10)11/h6H,2-5H2,1H3,(H2,9,12)",HPHUVLMMVZITSG-UHFFFAOYSA-N,,170.1055
"InChI=1S/C8H14N2O3/c1-5(11)7(8(9)13)10-4-2-3-6(10)12/h5,7,11H,2-4H2,1H3,(H2,9,13)",GIADMJGBZQLIPU-UHFFFAOYSA-N,CC(C(C(=O)N)N1CCCC1=O)O,,,C8H14N2O3,186.10044230799997,-1.2307999999999995,0,0,0,BTM00005,BTM00005,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(C(=O)N)N1CCCC1=O,"InChI=1S/C8H14N2O2/c1-2-6(8(9)12)10-5-3-4-7(10)11/h6H,2-5H2,1H3,(H2,9,12)",HPHUVLMMVZITSG-UHFFFAOYSA-N,,170.1055
"InChI=1S/C8H14N2O3/c1-2-5(8(9)13)10-6(11)3-4-7(10)12/h5-6,11H,2-4H2,1H3,(H2,9,13)",TZEPAZLOURDLKF-UHFFFAOYSA-N,CCC(C(=O)N)N1C(CCC1=O)O,,,C8H14N2O3,186.100442308,-0.7948999999999999,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(C(=O)N)N1CCCC1=O,"InChI=1S/C8H14N2O2/c1-2-6(8(9)12)10-5-3-4-7(10)11/h6H,2-5H2,1H3,(H2,9,12)",HPHUVLMMVZITSG-UHFFFAOYSA-N,,170.1055
"InChI=1S/C8H14N2O3/c1-2-6(8(9)13)10-4-5(11)3-7(10)12/h5-6,11H,2-4H2,1H3,(H2,9,13)",KLMFZONVUJVGNH-UHFFFAOYSA-N,CCC(C(=O)N)N1CC(CC1=O)O,,,C8H14N2O3,186.100442308,-1.0282999999999993,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCC(C(=O)N)N1CCCC1=O,"InChI=1S/C8H14N2O2/c1-2-6(8(9)12)10-5-3-4-7(10)11/h6H,2-5H2,1H3,(H2,9,12)",HPHUVLMMVZITSG-UHFFFAOYSA-N,,170.1055
"InChI=1S/C8H14N2O3/c1-2-5(7(9)12)10-4-3-6(11)8(10)13/h5-6,11H,2-4H2,1H3,(H2,9,12)",VLTAPAUSWRQGMN-UHFFFAOYSA-N,CCC(C(=O)N)N1CCC(C1=O)O,,,C8H14N2O3,186.10044230799997,-1.0006999999999993,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCC(C(=O)N)N1CCCC1=O,"InChI=1S/C8H14N2O2/c1-2-6(8(9)12)10-5-3-4-7(10)11/h6H,2-5H2,1H3,(H2,9,12)",HPHUVLMMVZITSG-UHFFFAOYSA-N,,170.1055
"InChI=1S/C8H14N2O3/c9-8(13)6(3-5-11)10-4-1-2-7(10)12/h6,11H,1-5H2,(H2,9,13)",KOTAYPJWSWKVIY-UHFFFAOYSA-N,C(CC(C(=O)N)N1CCCC1=O)O,,,C8H14N2O3,186.100442308,-1.5459000000000005,0,0,0,BTM00009,BTM00009,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(C(=O)N)N1CCCC1=O,"InChI=1S/C8H14N2O2/c1-2-6(8(9)12)10-5-3-4-7(10)11/h6H,2-5H2,1H3,(H2,9,12)",HPHUVLMMVZITSG-UHFFFAOYSA-N,,170.1055
"InChI=1S/C8H12N2O2/c1-2-6(8(9)12)10-5-3-4-7(10)11/h2,6H,1,3-5H2,(H2,9,12)",GABBUQIWAUTQBO-UHFFFAOYSA-N,C=CC(C(=O)N)N1CCCC1=O,,,C8H12N2O2,168.089877624,-0.45209999999999995,0,0,0,BTM00010,BTM00010,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(C(=O)N)N1CCCC1=O,"InChI=1S/C8H14N2O2/c1-2-6(8(9)12)10-5-3-4-7(10)11/h6H,2-5H2,1H3,(H2,9,12)",HPHUVLMMVZITSG-UHFFFAOYSA-N,,170.1055
