InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",LFQSCWFLJHTTHZ-UHFFFAOYSA-N,CCO,,,C2H6O,46.041864812,-0.009199999999999875,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0144,EC 3.1.1.1,HUMAN,,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C,"InChI=1S/C21H21NO2S/c1-4-24-20(23)16-7-9-17(22-14-16)8-5-15-6-10-19-18(13-15)21(2,3)11-12-25-19/h6-7,9-10,13-14H,4,11-12H2,1-3H3",OGQICQVSFDPSEI-UHFFFAOYSA-N,,351.1292
"InChI=1S/C19H17NO2S/c1-19(2)9-10-23-17-8-4-13(11-16(17)19)3-6-15-7-5-14(12-20-15)18(21)22/h4-5,7-8,11-12H,9-10H2,1-2H3,(H,21,22)",IQIBKLWBVJPOQO-UHFFFAOYSA-N,OC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C,,,C19H17NO2S,323.09799978399997,4.351800000000001,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0144,EC 3.1.1.1,HUMAN,,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C,"InChI=1S/C21H21NO2S/c1-4-24-20(23)16-7-9-17(22-14-16)8-5-15-6-10-19-18(13-15)21(2,3)11-12-25-19/h6-7,9-10,13-14H,4,11-12H2,1-3H3",OGQICQVSFDPSEI-UHFFFAOYSA-N,,351.1292
"InChI=1S/C21H21NO3S/c1-4-25-20(23)16-7-9-17(22(24)14-16)8-5-15-6-10-19-18(13-15)21(2,3)11-12-26-19/h6-7,9-10,13-14H,4,11-12H2,1-3H3",KXKGSGBUIAYNSJ-UHFFFAOYSA-N,CCOC(=O)C1=C[N+](=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C)[O-],,,C21H21NO3S,367.12421453200005,4.722100000000002,1,0,0,BTM00003,BTM00003,Pyridine N-oxidation,BTMR0096,"CYP1A2
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C,"InChI=1S/C21H21NO2S/c1-4-24-20(23)16-7-9-17(22-14-16)8-5-15-6-10-19-18(13-15)21(2,3)11-12-25-19/h6-7,9-10,13-14H,4,11-12H2,1-3H3",OGQICQVSFDPSEI-UHFFFAOYSA-N,,351.1292
"InChI=1S/C21H21NO3S/c1-4-25-20(24)15-6-8-16(22-13-15)7-5-14-11-17-19(12-18(14)23)26-10-9-21(17,2)3/h6,8,11-13,23H,4,9-10H2,1-3H3",IXPKLDNLXRIRJJ-UHFFFAOYSA-N,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2O)SCCC3(C)C,,,C21H21NO3S,367.124214532,4.684200000000002,1,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C,"InChI=1S/C21H21NO2S/c1-4-24-20(23)16-7-9-17(22-14-16)8-5-15-6-10-19-18(13-15)21(2,3)11-12-25-19/h6-7,9-10,13-14H,4,11-12H2,1-3H3",OGQICQVSFDPSEI-UHFFFAOYSA-N,,351.1292
"InChI=1S/C21H21NO3S/c1-4-25-20(24)15-7-9-16(22-13-15)8-5-14-6-10-18-17(11-14)21(2,3)12-19(23)26-18/h6-7,9-11,13,19,23H,4,12H2,1-3H3",OTKFKBFRYKZUQK-UHFFFAOYSA-N,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SC(CC3(C)C)O,,,C21H21NO3S,367.124214532,4.353100000000003,0,0,0,BTM00005,BTM00005,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C,"InChI=1S/C21H21NO2S/c1-4-24-20(23)16-7-9-17(22-14-16)8-5-15-6-10-19-18(13-15)21(2,3)11-12-25-19/h6-7,9-10,13-14H,4,11-12H2,1-3H3",OGQICQVSFDPSEI-UHFFFAOYSA-N,,351.1292
"InChI=1S/C21H21NO3S/c1-4-25-20(24)15-7-9-16(22-12-15)8-5-14-6-10-18-17(11-14)21(2,3)19(23)13-26-18/h6-7,9-12,19,23H,4,13H2,1-3H3",BIVPGHJHWXGMQH-UHFFFAOYSA-N,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCC(C3(C)C)O,,,C21H21NO3S,367.12421453200005,4.119700000000002,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C,"InChI=1S/C21H21NO2S/c1-4-24-20(23)16-7-9-17(22-14-16)8-5-15-6-10-19-18(13-15)21(2,3)11-12-25-19/h6-7,9-10,13-14H,4,11-12H2,1-3H3",OGQICQVSFDPSEI-UHFFFAOYSA-N,,351.1292
"InChI=1S/C21H21NO3S/c1-4-25-20(24)15-6-8-16(22-13-15)7-5-14-11-17-19(18(23)12-14)26-10-9-21(17,2)3/h6,8,11-13,23H,4,9-10H2,1-3H3",JHQFOTGCIHBKFM-UHFFFAOYSA-N,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C(=C2)O)SCCC3(C)C,,,C21H21NO3S,367.12421453200005,4.684200000000002,1,0,0,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C,"InChI=1S/C21H21NO2S/c1-4-24-20(23)16-7-9-17(22-14-16)8-5-15-6-10-19-18(13-15)21(2,3)11-12-25-19/h6-7,9-10,13-14H,4,11-12H2,1-3H3",OGQICQVSFDPSEI-UHFFFAOYSA-N,,351.1292
"InChI=1S/C21H21NO3S/c1-4-25-20(24)15-6-9-16(22-13-15)8-5-14-7-10-17-18(19(14)23)21(2,3)11-12-26-17/h6-7,9-10,13,23H,4,11-12H2,1-3H3",GSIWOADLANUVKF-UHFFFAOYSA-N,CCOC(=O)C1=CN=C(C=C1)C#CC2=C(C3=C(C=C2)SCCC3(C)C)O,,,C21H21NO3S,367.124214532,4.684200000000002,1,0,0,BTM00008,BTM00008,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C,"InChI=1S/C21H21NO2S/c1-4-24-20(23)16-7-9-17(22-14-16)8-5-15-6-10-19-18(13-15)21(2,3)11-12-25-19/h6-7,9-10,13-14H,4,11-12H2,1-3H3",OGQICQVSFDPSEI-UHFFFAOYSA-N,,351.1292
"InChI=1S/C21H21NO3S/c1-4-25-20(23)16-7-9-17(22-14-16)8-5-15-6-10-19-18(13-15)21(2,3)11-12-26(19)24/h6-7,9-10,13-14H,4,11-12H2,1-3H3",BJSYAJPOMFRVOI-UHFFFAOYSA-N,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)S(CCC3(C)C)=O,,,C21H21NO3S,367.12421453200005,3.8398000000000025,0,0,0,BTM00009,BTM00009,S-Oxidation of alkylarylthioether to sulfoxide,BTMR0058,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C,"InChI=1S/C21H21NO2S/c1-4-24-20(23)16-7-9-17(22-14-16)8-5-15-6-10-19-18(13-15)21(2,3)11-12-25-19/h6-7,9-10,13-14H,4,11-12H2,1-3H3",OGQICQVSFDPSEI-UHFFFAOYSA-N,,351.1292
"InChI=1S/C21H21NO3S/c1-21(2)9-12-26-19-8-4-15(13-18(19)21)3-6-17-7-5-16(14-22-17)20(24)25-11-10-23/h4-5,7-8,13-14,23H,9-12H2,1-2H3",QOQTWUXHUDULCV-UHFFFAOYSA-N,C(COC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C)O,,,C21H21NO3S,367.124214532,4.0634000000000015,0,0,0,BTM00010,BTM00010,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC(=O)C1=CN=C(C=C1)C#CC2=CC3=C(C=C2)SCCC3(C)C,"InChI=1S/C21H21NO2S/c1-4-24-20(23)16-7-9-17(22-14-16)8-5-15-6-10-19-18(13-15)21(2,3)11-12-25-19/h6-7,9-10,13-14H,4,11-12H2,1-3H3",OGQICQVSFDPSEI-UHFFFAOYSA-N,,351.1292
