InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C25H35NO4/c27-20-23-18-22(13-14-24(23)28)25(29)19-26-15-7-1-2-8-16-30-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,20,25-26,28-29H,1-2,6-9,12,15-17,19H2",YOJWLBCPXUPCAV-UHFFFAOYSA-N,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)C=O)O,,,C25H35NO4,413.25660860000005,4.5900000000000025,0,2,2,BTM00001,BTM00001,Dehydrogenation of primary alcohol,BTMR0029,EC 1.1.1.1,HUMAN,,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,"InChI=1S/C25H37NO4/c27-20-23-18-22(13-14-24(23)28)25(29)19-26-15-7-1-2-8-16-30-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,25-29H,1-2,6-9,12,15-17,19-20H2",GIIZNNXWQWCKIB-UHFFFAOYSA-N,,415.2722
"InChI=1S/C31H45NO10/c33-20-23-18-22(13-14-25(23)41-31-28(37)26(35)27(36)29(42-31)30(38)39)24(34)19-32-15-7-1-2-8-16-40-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,24,26-29,31-37H,1-2,6-9,12,15-17,19-20H2,(H,38,39)",RVXZYGWVCBYSJP-UHFFFAOYSA-N,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)OC3OC(C(O)=O)C(C(C3O)O)O)CO)O,,,C31H45NO10,591.3043466400001,2.530600000000003,2,2,2,BTM00002,BTM00002,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,"InChI=1S/C25H37NO4/c27-20-23-18-22(13-14-24(23)28)25(29)19-26-15-7-1-2-8-16-30-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,25-29H,1-2,6-9,12,15-17,19-20H2",GIIZNNXWQWCKIB-UHFFFAOYSA-N,,415.2722
"InChI=1S/C25H37NO7S/c27-20-23-18-22(13-14-25(23)33-34(29,30)31)24(28)19-26-15-7-1-2-8-16-32-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,24,26-28H,1-2,6-9,12,15-17,19-20H2,(H,29,30,31)",IWUHKWQPYWYZSO-UHFFFAOYSA-N,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)OS(O)(=O)=O)CO)O,,,C25H37NO7S,495.22907352400006,3.489300000000002,0,2,2,BTM00003,BTM00003,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,"InChI=1S/C25H37NO4/c27-20-23-18-22(13-14-24(23)28)25(29)19-26-15-7-1-2-8-16-30-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,25-29H,1-2,6-9,12,15-17,19-20H2",GIIZNNXWQWCKIB-UHFFFAOYSA-N,,415.2722
"InChI=1S/C25H37NO7S/c27-24-14-13-22(18-23(24)20-33-34(29,30)31)25(28)19-26-15-7-1-2-8-16-32-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,25-28H,1-2,6-9,12,15-17,19-20H2,(H,29,30,31)",CZKHMKOFXWVTPL-UHFFFAOYSA-N,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)COS(O)(=O)=O)O,,,C25H37NO7S,495.229073524,3.646800000000002,0,2,2,BTM00004,BTM00004,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,"InChI=1S/C25H37NO4/c27-20-23-18-22(13-14-24(23)28)25(29)19-26-15-7-1-2-8-16-30-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,25-29H,1-2,6-9,12,15-17,19-20H2",GIIZNNXWQWCKIB-UHFFFAOYSA-N,,415.2722
"InChI=1S/C25H37NO7S/c27-20-23-18-22(13-14-24(23)28)25(33-34(29,30)31)19-26-15-7-1-2-8-16-32-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,25-28H,1-2,6-9,12,15-17,19-20H2,(H,29,30,31)",RHEYEDJIUIZWKB-UHFFFAOYSA-N,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)OS(O)(=O)=O,,,C25H37NO7S,495.229073524,3.646800000000002,0,2,2,BTM00005,BTM00005,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,"InChI=1S/C25H37NO4/c27-20-23-18-22(13-14-24(23)28)25(29)19-26-15-7-1-2-8-16-30-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,25-29H,1-2,6-9,12,15-17,19-20H2",GIIZNNXWQWCKIB-UHFFFAOYSA-N,,415.2722
"InChI=1S/C26H39NO4/c1-30-26-15-14-23(19-24(26)21-28)25(29)20-27-16-8-2-3-9-17-31-18-10-7-13-22-11-5-4-6-12-22/h4-6,11-12,14-15,19,25,27-29H,2-3,7-10,13,16-18,20-21H2,1H3",CBRPDTMAKGWCSA-UHFFFAOYSA-N,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)OC)CO)O,,,C26H39NO4,429.28790872800005,4.477100000000002,0,2,2,BTM00006,BTM00006,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,"InChI=1S/C25H37NO4/c27-20-23-18-22(13-14-24(23)28)25(29)19-26-15-7-1-2-8-16-30-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,25-29H,1-2,6-9,12,15-17,19-20H2",GIIZNNXWQWCKIB-UHFFFAOYSA-N,,415.2722
"InChI=1S/C25H37NO5/c27-19-22-17-21(10-11-24(22)29)25(30)18-26-13-6-1-2-7-14-31-15-12-23(28)16-20-8-4-3-5-9-20/h3-5,8-11,17,23,25-30H,1-2,6-7,12-16,18-19H2",RWFXVBHVRYXMQK-UHFFFAOYSA-N,C1=CC=C(C=C1)CC(CCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O)O,,,C25H37NO5,431.267173284,2.865399999999999,0,2,2,BTM00007,BTM00007,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,"InChI=1S/C25H37NO4/c27-20-23-18-22(13-14-24(23)28)25(29)19-26-15-7-1-2-8-16-30-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,25-29H,1-2,6-9,12,15-17,19-20H2",GIIZNNXWQWCKIB-UHFFFAOYSA-N,,415.2722
"InChI=1S/C25H37NO5/c27-18-22-16-21(11-13-24(22)29)25(30)17-26-14-6-1-2-7-15-31-19-23(28)12-10-20-8-4-3-5-9-20/h3-5,8-9,11,13,16,23,25-30H,1-2,6-7,10,12,14-15,17-19H2",XCGUGIJZFHZZQO-UHFFFAOYSA-N,C1=CC=C(C=C1)CCC(COCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O)O,,,C25H37NO5,431.267173284,3.2591999999999985,0,2,2,BTM00008,BTM00008,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,"InChI=1S/C25H37NO4/c27-20-23-18-22(13-14-24(23)28)25(29)19-26-15-7-1-2-8-16-30-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,25-29H,1-2,6-9,12,15-17,19-20H2",GIIZNNXWQWCKIB-UHFFFAOYSA-N,,415.2722
"InChI=1S/C25H37NO5/c27-18-22-16-21(12-13-24(22)29)25(30)17-26-14-6-4-11-23(28)19-31-15-7-5-10-20-8-2-1-3-9-20/h1-3,8-9,12-13,16,23,25-30H,4-7,10-11,14-15,17-19H2",OTPBDXBTZFEAPF-UHFFFAOYSA-N,C1=CC=C(C=C1)CCCCOCC(CCCCNCC(C2=CC(=C(C=C2)O)CO)O)O,,,C25H37NO5,431.267173284,3.2591999999999985,0,2,2,BTM00009,BTM00009,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,"InChI=1S/C25H37NO4/c27-20-23-18-22(13-14-24(23)28)25(29)19-26-15-7-1-2-8-16-30-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,25-29H,1-2,6-9,12,15-17,19-20H2",GIIZNNXWQWCKIB-UHFFFAOYSA-N,,415.2722
"InChI=1S/C25H37NO5/c27-19-22-17-21(11-12-24(22)29)25(30)18-26-14-6-10-23(28)13-16-31-15-5-4-9-20-7-2-1-3-8-20/h1-3,7-8,11-12,17,23,25-30H,4-6,9-10,13-16,18-19H2",KKOMCQDRCRVIBA-UHFFFAOYSA-N,C1=CC=C(C=C1)CCCCOCCC(CCCNCC(C2=CC(=C(C=C2)O)CO)O)O,,,C25H37NO5,431.267173284,2.865399999999999,0,2,2,BTM00010,BTM00010,Hydroxylation of acyclic aliphatic secondary carbon,BTMR1063,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2E1
CYP3A4",HUMAN,,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,"InChI=1S/C25H37NO4/c27-20-23-18-22(13-14-24(23)28)25(29)19-26-15-7-1-2-8-16-30-17-9-6-12-21-10-4-3-5-11-21/h3-5,10-11,13-14,18,25-29H,1-2,6-9,12,15-17,19-20H2",GIIZNNXWQWCKIB-UHFFFAOYSA-N,,415.2722
