InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H18ClN3O2/c1-21-6-8-22(9-7-21)18-14-10-12(19)2-4-16(14)24-17-5-3-13(23)11-15(17)20-18/h2-5,10-11,23H,6-9H2,1H3",VNJRIWXLPIYFGI-UHFFFAOYSA-N,CN1CCN(CC1)C2=NC3=CC(=CC=C3OC4=C2C=C(C=C4)Cl)O,,,C18H18ClN3O2,343.108754496,3.1656,0,0,0,BTM00001,BTM00001,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C18H18ClN3O/c1-21-8-10-22(11-9-21)18-14-12-13(19)6-7-16(14)23-17-5-3-2-4-15(17)20-18/h2-7,12H,8-11H2,1H3",XJGVXQDUIWGIRW-UHFFFAOYSA-N,,327.1138
"InChI=1S/C18H18ClN3O2/c1-21-6-8-22(9-7-21)18-14-10-12(19)2-5-16(14)24-17-11-13(23)3-4-15(17)20-18/h2-5,10-11,23H,6-9H2,1H3",CFHDISFPIIFJTI-UHFFFAOYSA-N,CN1CCN(CC1)C2=NC3=CC=C(C=C3OC4=C2C=C(C=C4)Cl)O,,,C18H18ClN3O2,343.108754496,3.1656,0,0,0,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C18H18ClN3O/c1-21-8-10-22(11-9-21)18-14-12-13(19)6-7-16(14)23-17-5-3-2-4-15(17)20-18/h2-7,12H,8-11H2,1H3",XJGVXQDUIWGIRW-UHFFFAOYSA-N,,327.1138
"InChI=1S/C18H18ClN3O2/c1-21-6-8-22(9-7-21)18-12-10-13(19)15(23)11-17(12)24-16-5-3-2-4-14(16)20-18/h2-5,10-11,23H,6-9H2,1H3",AYDPKSRZVAQVQM-UHFFFAOYSA-N,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C(=C4)O)Cl,,,C18H18ClN3O2,343.108754496,3.1656,0,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C18H18ClN3O/c1-21-8-10-22(11-9-21)18-14-12-13(19)6-7-16(14)23-17-5-3-2-4-15(17)20-18/h2-7,12H,8-11H2,1H3",XJGVXQDUIWGIRW-UHFFFAOYSA-N,,327.1138
"InChI=1S/C18H18ClN3O2/c1-22(23)10-8-21(9-11-22)18-14-12-13(19)6-7-16(14)24-17-5-3-2-4-15(17)20-18/h2-7,12H,8-11H2,1H3",QUSWANHLDLADDR-UHFFFAOYSA-N,C[N+]1(CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl)[O-],,,C18H18ClN3O2,343.108754496,3.0279000000000025,0,0,0,BTM00004,BTM00004,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C18H18ClN3O/c1-21-8-10-22(11-9-21)18-14-12-13(19)6-7-16(14)23-17-5-3-2-4-15(17)20-18/h2-7,12H,8-11H2,1H3",XJGVXQDUIWGIRW-UHFFFAOYSA-N,,327.1138
"InChI=1S/C17H16ClN3O/c18-12-5-6-15-13(11-12)17(21-9-7-19-8-10-21)20-14-3-1-2-4-16(14)22-15/h1-6,11,19H,7-10H2",QWGDMFLQWFTERH-UHFFFAOYSA-N,N1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,,,C17H16ClN3O,313.098189812,2.8971,0,0,0,BTM00005,BTM00005,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C18H18ClN3O/c1-21-8-10-22(11-9-21)18-14-12-13(19)6-7-16(14)23-17-5-3-2-4-15(17)20-18/h2-7,12H,8-11H2,1H3",XJGVXQDUIWGIRW-UHFFFAOYSA-N,,327.1138
"InChI=1S/C18H18ClN3O2/c1-21-8-9-22(11-17(21)23)18-13-10-12(19)6-7-15(13)24-16-5-3-2-4-14(16)20-18/h2-7,10,17,23H,8-9,11H2,1H3",OFGSFGQZCODARC-UHFFFAOYSA-N,CN1C(CN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl)O,,,C18H18ClN3O2,343.108754496,3.0933,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C18H18ClN3O/c1-21-8-10-22(11-9-21)18-14-12-13(19)6-7-16(14)23-17-5-3-2-4-15(17)20-18/h2-7,12H,8-11H2,1H3",XJGVXQDUIWGIRW-UHFFFAOYSA-N,,327.1138
"InChI=1S/C18H18ClN3O2/c1-21-8-9-22(17(23)11-21)18-13-10-12(19)6-7-15(13)24-16-5-3-2-4-14(16)20-18/h2-7,10,17,23H,8-9,11H2,1H3",MQTULWKVYMPSHY-UHFFFAOYSA-N,CN1CC(N(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl)O,,,C18H18ClN3O2,343.108754496,3.0933,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C18H18ClN3O/c1-21-8-10-22(11-9-21)18-14-12-13(19)6-7-16(14)23-17-5-3-2-4-15(17)20-18/h2-7,12H,8-11H2,1H3",XJGVXQDUIWGIRW-UHFFFAOYSA-N,,327.1138
"InChI=1S/C18H18ClN3O2/c1-21-6-8-22(9-7-21)18-13-10-12(19)11-15(23)17(13)24-16-5-3-2-4-14(16)20-18/h2-5,10-11,23H,6-9H2,1H3",TUEDIHMQTCSYKV-UHFFFAOYSA-N,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4O)Cl,,,C18H18ClN3O2,343.108754496,3.1656,0,0,0,BTM00008,BTM00008,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C18H18ClN3O/c1-21-8-10-22(11-9-21)18-14-12-13(19)6-7-16(14)23-17-5-3-2-4-15(17)20-18/h2-7,12H,8-11H2,1H3",XJGVXQDUIWGIRW-UHFFFAOYSA-N,,327.1138
"InChI=1S/C18H18ClN3O2/c1-21-8-10-22(11-9-21)18-16-15(7-6-12(19)17(16)23)24-14-5-3-2-4-13(14)20-18/h2-7,23H,8-11H2,1H3",HNIAASBBJVTTGX-UHFFFAOYSA-N,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C(=C(C=C4)Cl)O,,,C18H18ClN3O2,343.108754496,3.1656,0,0,0,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C18H18ClN3O/c1-21-8-10-22(11-9-21)18-14-12-13(19)6-7-16(14)23-17-5-3-2-4-15(17)20-18/h2-7,12H,8-11H2,1H3",XJGVXQDUIWGIRW-UHFFFAOYSA-N,,327.1138
"InChI=1S/C17H16ClN3O2/c18-11-1-3-15-13(9-11)17(21-7-5-19-6-8-21)20-14-10-12(22)2-4-16(14)23-15/h1-4,9-10,19,22H,5-8H2",QDWNOKXUZTYVGO-UHFFFAOYSA-N,N1CCN(CC1)C2=NC3=CC(=CC=C3OC4=C2C=C(C=C4)Cl)O,,,C17H16ClN3O2,329.093104432,2.6297000000000006,0,0,0,BTM00029,BTM00029,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,N1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"InChI=1S/C17H16ClN3O/c18-12-5-6-15-13(11-12)17(21-9-7-19-8-10-21)20-14-3-1-2-4-16(14)22-15/h1-6,11,19H,7-10H2",QWGDMFLQWFTERH-UHFFFAOYSA-N,2.8971,313.098189812
