InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H35NO6/c1-2-3-4-7-15(24)10-11-17-18-12-16(29-20(18)13-19(17)25)8-5-6-9-21(26)23-14-22(27)28/h8,10-11,15,17-20,24-25H,2-7,9,12-14H2,1H3,(H,23,26)(H,27,28)/b11-10+,16-8?",LJBQEAJMAADJGS-GGHDAFLPSA-N,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)NCC(O)=O)O2)O)O,,,C22H35NO6,409.24643784,1.9558999999999997,0,2,2,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)O,"InChI=1S/C20H32O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,14,16-19,21-22H,2-7,9,12-13H2,1H3,(H,23,24)",KAQKFAOMNZTLHT-UHFFFAOYSA-N,,352.2249
"InChI=1S/C26H40O11/c1-2-3-4-7-14(36-26-23(32)21(30)22(31)24(37-26)25(33)34)10-11-16-17-12-15(8-5-6-9-20(28)29)35-19(17)13-18(16)27/h8,10-11,14,16-19,21-24,26-27,30-32H,2-7,9,12-13H2,1H3,(H,28,29)(H,33,34)/b11-10+,15-8?",GHVABHNSKUFDQC-VNMWLJANSA-N,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)OC3OC(C(O)=O)C(C(C3O)O)O,,,C26H40O11,528.2570621,1.1446999999999994,3,2,2,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)O,"InChI=1S/C20H32O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,14,16-19,21-22H,2-7,9,12-13H2,1H3,(H,23,24)",KAQKFAOMNZTLHT-UHFFFAOYSA-N,,352.2249
"InChI=1S/C26H40O11/c1-2-3-4-7-14(27)10-11-16-17-12-15(8-5-6-9-20(28)29)35-19(17)13-18(16)36-26-23(32)21(30)22(31)24(37-26)25(33)34/h8,10-11,14,16-19,21-24,26-27,30-32H,2-7,9,12-13H2,1H3,(H,28,29)(H,33,34)/b11-10+,15-8?",OHIBHEYGYRCLGP-VNMWLJANSA-N,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)OC3OC(C(O)=O)C(C(C3O)O)O)O,,,C26H40O11,528.2570621,1.1446999999999994,3,2,2,BTM00003,BTM00003,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)O,"InChI=1S/C20H32O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,14,16-19,21-22H,2-7,9,12-13H2,1H3,(H,23,24)",KAQKFAOMNZTLHT-UHFFFAOYSA-N,,352.2249
"InChI=1S/C26H40O11/c1-2-3-4-7-14(27)10-11-16-17-12-15(35-19(17)13-18(16)28)8-5-6-9-20(29)36-26-23(32)21(30)22(31)24(37-26)25(33)34/h8,10-11,14,16-19,21-24,26-28,30-32H,2-7,9,12-13H2,1H3,(H,33,34)/b11-10+,15-8?",HJOYWAYRMIGAOI-VNMWLJANSA-N,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)OC3OC(C(O)C(O)C3O)C(O)=O)O2)O)O,,,C26H40O11,528.2570621,0.9871999999999994,3,2,2,BTM00004,BTM00004,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)O,"InChI=1S/C20H32O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,14,16-19,21-22H,2-7,9,12-13H2,1H3,(H,23,24)",KAQKFAOMNZTLHT-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H32O8S/c1-2-3-4-7-14(28-29(24,25)26)10-11-16-17-12-15(8-5-6-9-20(22)23)27-19(17)13-18(16)21/h8,10-11,14,16-19,21H,2-7,9,12-13H2,1H3,(H,22,23)(H,24,25,26)/b11-10+,15-8?",QYOQCUMOELWRKV-VNMWLJANSA-N,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)OS(O)(=O)=O,,,C20H32O8S,432.18178898400004,2.1034000000000006,0,1,1,BTM00005,BTM00005,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)O,"InChI=1S/C20H32O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,14,16-19,21-22H,2-7,9,12-13H2,1H3,(H,23,24)",KAQKFAOMNZTLHT-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H32O8S/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(22)23)27-18(17)13-19(16)28-29(24,25)26/h8,10-11,14,16-19,21H,2-7,9,12-13H2,1H3,(H,22,23)(H,24,25,26)/b11-10+,15-8?",BTPAONCRFVGEKG-VNMWLJANSA-N,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)OS(O)(=O)=O)O,,,C20H32O8S,432.181788984,2.1034000000000006,0,1,1,BTM00006,BTM00006,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)O,"InChI=1S/C20H32O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,14,16-19,21-22H,2-7,9,12-13H2,1H3,(H,23,24)",KAQKFAOMNZTLHT-UHFFFAOYSA-N,,352.2249
"InChI=1S/C27H45NO7/c1-5-6-7-10-19(29)13-14-22-23-15-20(34-25(23)17-24(22)30)11-8-9-12-27(33)35-21(16-26(31)32)18-28(2,3)4/h11,13-14,19,21-25,29-30H,5-10,12,15-18H2,1-4H3/b14-13+,20-11?",NZJJOVNZZPPTIG-BKCACGKYSA-N,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)OC(C[N+](C)(C)C)CC([O-])=O)O2)O)O,,,C27H45NO7,495.31960278,0.7727999999999959,0,1,1,BTM00007,BTM00007,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)O,"InChI=1S/C20H32O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,14,16-19,21-22H,2-7,9,12-13H2,1H3,(H,23,24)",KAQKFAOMNZTLHT-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H32O6/c1-2-13(21)7-8-14(22)9-10-16-17-11-15(5-3-4-6-20(24)25)26-19(17)12-18(16)23/h5,9-10,13-14,16-19,21-23H,2-4,6-8,11-12H2,1H3,(H,24,25)/b10-9+,15-5?",KGLBLZSHSJXCOW-QSQHJQBYSA-N,CCC(CCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)O)O,,,C20H32O6,368.21988874399995,1.445800000000003,0,1,1,BTM00008,BTM00008,Hydroxylation of antepenultimate aliphatic secondary carbon,BTMR1072,"CYP1A2
CYP2E1",HUMAN,,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)O,"InChI=1S/C20H32O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,14,16-19,21-22H,2-7,9,12-13H2,1H3,(H,23,24)",KAQKFAOMNZTLHT-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H30O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,16-19,22H,2-7,9,12-13H2,1H3,(H,23,24)/b11-10+,15-8?",YCLHGWBUIYKBPM-VNMWLJANSA-N,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)=O,,,C20H30O5,350.20932406,2.643199999999999,0,0,0,BTM00009,BTM00009,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)O,"InChI=1S/C20H32O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,14,16-19,21-22H,2-7,9,12-13H2,1H3,(H,23,24)",KAQKFAOMNZTLHT-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H30O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,14,16-17,19,21H,2-7,9,12-13H2,1H3,(H,23,24)/b11-10+,15-8?",DUWWXWCKBUOOFP-VNMWLJANSA-N,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)=O)O,,,C20H30O5,350.20932406,2.7587999999999986,0,0,0,BTM00010,BTM00010,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CCCCCC(C=CC1C(CC2C1CC(=CCCCC(=O)O)O2)O)O,"InChI=1S/C20H32O5/c1-2-3-4-7-14(21)10-11-16-17-12-15(8-5-6-9-20(23)24)25-19(17)13-18(16)22/h8,10-11,14,16-19,21-22H,2-7,9,12-13H2,1H3,(H,23,24)",KAQKFAOMNZTLHT-UHFFFAOYSA-N,,352.2249
