InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H21NO3/c1-10(2)8-12-4-6-13(7-5-12)11(3)15(19)16-9-14(17)18/h4-7,10-11H,8-9H2,1-3H3,(H,16,19)(H,17,18)",LTAWAYHSIMQTJI-UHFFFAOYSA-N,CC(C)CC1=CC=C(C=C1)C(C)C(=O)NCC(O)=O,,,C15H21NO3,263.15214353199997,2.855300000000002,0,0,0,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)",HEFNNWSXXWATRW-UHFFFAOYSA-N,,206.1306
"InChI=1S/C19H26O8/c1-9(2)8-11-4-6-12(7-5-11)10(3)18(25)27-19-15(22)13(20)14(21)16(26-19)17(23)24/h4-7,9-10,13-16,19-22H,8H2,1-3H3,(H,23,24)",ABOLXXZAJIAUGR-UHFFFAOYSA-N,CC(C)CC1=CC=C(C=C1)C(C)C(=O)OC2OC(C(O)C(O)C2O)C(O)=O,,,C19H26O8,382.16276779199995,1.8866000000000003,0,1,1,BTM00002,BTM00002,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)",HEFNNWSXXWATRW-UHFFFAOYSA-N,,206.1306
"InChI=1S/C20H31NO4/c1-14(2)11-16-7-9-17(10-8-16)15(3)20(24)25-18(12-19(22)23)13-21(4,5)6/h7-10,14-15,18H,11-13H2,1-6H3",MPGVGVONWHJWJT-UHFFFAOYSA-N,CC(C)CC1=CC=C(C=C1)C(C)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C20H31NO4,349.225308472,1.6722000000000004,0,0,0,BTM00003,BTM00003,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)",HEFNNWSXXWATRW-UHFFFAOYSA-N,,206.1306
"InChI=1S/C13H18O3/c1-8(2)12(14)11-6-4-10(5-7-11)9(3)13(15)16/h4-9,12,14H,1-3H3,(H,15,16)",RMOQYHYFRKTDRI-UHFFFAOYSA-N,CC(C)C(C1=CC=C(C=C1)C(C)C(=O)O)O,,,C13H18O3,222.12559443599997,2.547699999999999,0,0,0,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)",HEFNNWSXXWATRW-UHFFFAOYSA-N,,206.1306
"InChI=1S/C13H18O3/c1-9(2)8-10-4-6-11(7-5-10)13(3,16)12(14)15/h4-7,9,16H,8H2,1-3H3,(H,14,15)",APEODKDQAWQDLW-UHFFFAOYSA-N,CC(C)CC1=CC=C(C=C1)C(C)(C(=O)O)O,,,C13H18O3,222.125594436,2.7790999999999992,0,0,0,BTM00005,BTM00005,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)",HEFNNWSXXWATRW-UHFFFAOYSA-N,,206.1306
"InChI=1S/C13H18O3/c1-9(8-14)7-11-3-5-12(6-4-11)10(2)13(15)16/h3-6,9-10,14H,7-8H2,1-2H3,(H,15,16)",HFAIHLSDLUYLQA-UHFFFAOYSA-N,C(C(C)CC1=CC=C(C=C1)C(C)C(=O)O)O,,,C13H18O3,222.12559443599997,2.4238999999999997,0,0,0,BTM00006,BTM00006,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)",HEFNNWSXXWATRW-UHFFFAOYSA-N,,206.1306
"InChI=1S/C13H18O3/c1-9(2)7-10-3-5-11(6-4-10)12(8-14)13(15)16/h3-6,9,12,14H,7-8H2,1-2H3,(H,15,16)",GSVPDLNMVPXACN-UHFFFAOYSA-N,CC(C)CC1=CC=C(C=C1)C(CO)C(=O)O,,,C13H18O3,222.12559443599997,2.4914,0,0,0,BTM00007,BTM00007,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)",HEFNNWSXXWATRW-UHFFFAOYSA-N,,206.1306
"InChI=1S/C13H16O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,10H,1,8H2,2-3H3,(H,14,15)",QXHUNSIVQWFRQU-UHFFFAOYSA-N,CC(=C)CC1=CC=C(C=C1)C(C)C(=O)O,,,C13H16O2,204.115029752,3.386,0,0,0,BTM00008,BTM00008,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)",HEFNNWSXXWATRW-UHFFFAOYSA-N,,206.1306
"InChI=1S/C13H16O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9H,3,8H2,1-2H3,(H,14,15)",BTHBTTSIBCWHHH-UHFFFAOYSA-N,CC(C)CC1=CC=C(C=C1)C(=C)C(=O)O,,,C13H16O2,204.115029752,3.5967,0,0,0,BTM00009,BTM00009,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)",HEFNNWSXXWATRW-UHFFFAOYSA-N,,206.1306
"InChI=1S/C13H18O3/c1-9(12(14)15)11-6-4-10(5-7-11)8-13(2,3)16/h4-7,9,16H,8H2,1-3H3,(H,14,15)",UJHKVYPPCJBOSG-UHFFFAOYSA-N,CC(C)(CC1=CC=C(C=C1)C(C)C(=O)O)O,,,C13H18O3,222.12559443599997,2.2309,0,0,0,BTM00010,BTM00010,Hydroxylation of penultimate aliphatic tertiary carbon,BTMR1075,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O,"InChI=1S/C13H18O2/c1-9(2)8-11-4-6-12(7-5-11)10(3)13(14)15/h4-7,9-10H,8H2,1-3H3,(H,14,15)",HEFNNWSXXWATRW-UHFFFAOYSA-N,,206.1306
