InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H15ClN2O2/c1-18-14-8-7-12(17)9-13(14)16(19-10-15(20)21)11-5-3-2-4-6-11/h2-9,18H,10H2,1H3,(H,20,21)/b19-16-",LUDKLGBTCGZHDX-MNDPQUGUSA-N,CNC1=C(C(=NCC(=O)O)C2=CC=CC=C2)C=C(C=C1)Cl,,,C16H15ClN2O2,302.08220539999996,3.6373000000000006,0,0,0,BTM00001,BTM00001,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O/c1-19-14-8-7-12(17)9-13(14)16(18-10-15(19)20)11-5-3-2-4-6-11/h2-9H,10H2,1H3",AAOVKJBEBIDNHE-UHFFFAOYSA-N,,284.0716
"InChI=1S/C16H13ClN2O2/c1-19-13-7-6-10(17)8-12(13)16(18-9-15(19)21)11-4-2-3-5-14(11)20/h2-8,20H,9H2,1H3",BPLYFVFTQSCJKL-UHFFFAOYSA-N,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=C(C=CC=C3)O,,,C16H13ClN2O2,300.066555336,3.117399999999998,0,0,0,BTM00002,BTM00002,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O/c1-19-14-8-7-12(17)9-13(14)16(18-10-15(19)20)11-5-3-2-4-6-11/h2-9H,10H2,1H3",AAOVKJBEBIDNHE-UHFFFAOYSA-N,,284.0716
"InChI=1S/C15H11ClN2O/c16-11-6-7-13-12(8-11)15(17-9-14(19)18-13)10-4-2-1-3-5-10/h1-8H,9H2,(H,18,19)",AKPLHCDWDRPJGD-UHFFFAOYSA-N,N1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,,,C15H11ClN2O,270.055990652,3.1789,0,0,0,BTM00003,BTM00003,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O/c1-19-14-8-7-12(17)9-13(14)16(18-10-15(19)20)11-5-3-2-4-6-11/h2-9H,10H2,1H3",AAOVKJBEBIDNHE-UHFFFAOYSA-N,,284.0716
"InChI=1S/C16H13ClN2O2/c1-19-13-8-14(20)12(17)7-11(13)16(18-9-15(19)21)10-5-3-2-4-6-10/h2-8,20H,9H2,1H3",ABVANYQDMAXVGX-UHFFFAOYSA-N,CN1C(=O)CN=C(C2=C1C=C(C(=C2)Cl)O)C3=CC=CC=C3,,,C16H13ClN2O2,300.066555336,3.117399999999998,0,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O/c1-19-14-8-7-12(17)9-13(14)16(18-10-15(19)20)11-5-3-2-4-6-11/h2-9H,10H2,1H3",AAOVKJBEBIDNHE-UHFFFAOYSA-N,,284.0716
"InChI=1S/C16H13ClN2O2/c1-19-13-8-7-11(17)9-12(13)14(18-15(20)16(19)21)10-5-3-2-4-6-10/h2-9,15,20H,1H3",SEQDDYPDSLOBDC-UHFFFAOYSA-N,CN1C(=O)C(N=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3)O,,,C16H13ClN2O2,300.066555336,3.0451,0,0,0,BTM00005,BTM00005,"3-Hydroxylation of 5-aryl-1,4-benzodiazepine",BTMR1082,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O/c1-19-14-8-7-12(17)9-13(14)16(18-10-15(19)20)11-5-3-2-4-6-11/h2-9H,10H2,1H3",AAOVKJBEBIDNHE-UHFFFAOYSA-N,,284.0716
"InChI=1S/C16H13ClN2O2/c1-19-14-7-4-11(17)8-13(14)16(18-9-15(19)21)10-2-5-12(20)6-3-10/h2-8,20H,9H2,1H3",IQFWLIWUKIFGKP-UHFFFAOYSA-N,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=C(C=C3)O,,,C16H13ClN2O2,300.066555336,3.117399999999998,0,0,0,BTM00006,BTM00006,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O/c1-19-14-8-7-12(17)9-13(14)16(18-10-15(19)20)11-5-3-2-4-6-11/h2-9H,10H2,1H3",AAOVKJBEBIDNHE-UHFFFAOYSA-N,,284.0716
"InChI=1S/C16H13ClN2O2/c1-19-14(21)9-18-15(10-5-3-2-4-6-10)12-7-11(17)8-13(20)16(12)19/h2-8,20H,9H2,1H3",NHXRUGJJECHFHJ-UHFFFAOYSA-N,CN1C(=O)CN=C(C2=C1C(=CC(=C2)Cl)O)C3=CC=CC=C3,,,C16H13ClN2O2,300.066555336,3.117399999999998,0,0,0,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O/c1-19-14-8-7-12(17)9-13(14)16(18-10-15(19)20)11-5-3-2-4-6-11/h2-9H,10H2,1H3",AAOVKJBEBIDNHE-UHFFFAOYSA-N,,284.0716
"InChI=1S/C16H13ClN2O2/c1-19-12-8-7-11(17)16(21)14(12)15(18-9-13(19)20)10-5-3-2-4-6-10/h2-8,21H,9H2,1H3",CFIQORFZAUIZAE-UHFFFAOYSA-N,CN1C(=O)CN=C(C2=C1C=CC(=C2O)Cl)C3=CC=CC=C3,,,C16H13ClN2O2,300.066555336,3.117399999999998,0,0,0,BTM00008,BTM00008,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O/c1-19-14-8-7-12(17)9-13(14)16(18-10-15(19)20)11-5-3-2-4-6-11/h2-9H,10H2,1H3",AAOVKJBEBIDNHE-UHFFFAOYSA-N,,284.0716
"InChI=1S/C16H15ClN2O3/c1-18-13-8-7-11(17)9-12(13)14(19-15(20)16(21)22)10-5-3-2-4-6-10/h2-9,15,18,20H,1H3,(H,21,22)",TYJMNYPPGIYCAH-UHFFFAOYSA-N,CNC1=C(C(=NC(C(=O)O)O)C2=CC=CC=C2)C=C(C=C1)Cl,,,C16H15ClN2O3,318.07712002,3.2976,0,1,1,BTM00020,BTM00020,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00005,CN1C(=O)C(N=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H13ClN2O2/c1-19-13-8-7-11(17)9-12(13)14(18-15(20)16(19)21)10-5-3-2-4-6-10/h2-9,15,20H,1H3",SEQDDYPDSLOBDC-UHFFFAOYSA-N,3.0451,300.066555336
"InChI=1S/C16H13ClN2O3/c1-19-12-7-6-9(17)8-11(12)14(18-15(21)16(19)22)10-4-2-3-5-13(10)20/h2-8,15,20-21H,1H3",OEYRBDFRRASDDT-UHFFFAOYSA-N,CN1C(=O)C(N=C(C2=C1C=CC(=C2)Cl)C3=C(C=CC=C3)O)O,,,C16H13ClN2O3,316.061469956,2.7777,0,0,0,BTM00042,BTM00042,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,BTM00005,CN1C(=O)C(N=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3)O,"InChI=1S/C16H13ClN2O2/c1-19-13-8-7-11(17)9-12(13)14(18-15(20)16(19)21)10-5-3-2-4-6-10/h2-9,15,20H,1H3",SEQDDYPDSLOBDC-UHFFFAOYSA-N,3.0451,300.066555336
