InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C6H15NO/c1-3-7(4-2)5-6-8/h8H,3-6H2,1-2H3",BFSVOASYOCHEOV-UHFFFAOYSA-N,CCN(CC)CCO,,,C6H15NO,117.1153641,0.4782999999999996,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C13H22O2/c14-12(15)13(9-5-2-6-10-13)11-7-3-1-4-8-11/h11H,1-10H2,(H,14,15)",SJSRFXJWBKOROD-UHFFFAOYSA-N,OC(=O)C1(CCCCC1)C2CCCCC2,,,C13H22O2,210.161979944,4.0184,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C19H35NO3/c1-3-20(4-2)14-15-23-18(22)19(12-8-5-9-13-19)16-10-6-7-11-17(16)21/h16-17,21H,3-15H2,1-2H3",CPEDSUWYMCBKAQ-UHFFFAOYSA-N,CCN(CC)CCOC(=O)C1(CCCCC1)C2C(CCCC2)O,,,C19H35NO3,325.26169398,3.9362999999999997,0,0,0,BTM00003,BTM00003,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C19H35NO3/c1-3-20(4-2)13-14-23-18(22)19(11-6-5-7-12-19)16-9-8-10-17(21)15-16/h16-17,21H,3-15H2,1-2H3",MUVYMLXYLRIWAV-UHFFFAOYSA-N,CCN(CC)CCOC(=O)C1(CCCCC1)C2CC(CCC2)O,,,C19H35NO3,325.26169398,3.8688,0,0,0,BTM00004,BTM00004,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C19H35NO3/c1-3-20(4-2)14-15-23-18(22)19(12-6-5-7-13-19)16-8-10-17(21)11-9-16/h16-17,21H,3-15H2,1-2H3",JVBGJTIYUMOHCB-UHFFFAOYSA-N,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCC(CC2)O,,,C19H35NO3,325.26169398,3.8688,0,0,0,BTM00005,BTM00005,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C19H35NO3/c1-3-20(4-2)14-15-23-18(22)19(13-9-8-12-17(19)21)16-10-6-5-7-11-16/h16-17,21H,3-15H2,1-2H3",HTISVSKCQIPREM-UHFFFAOYSA-N,CCN(CC)CCOC(=O)C1(C(CCCC1)O)C2CCCCC2,,,C19H35NO3,325.26169398,4.0038,0,0,0,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C19H35NO3/c1-3-20(4-2)13-14-23-18(22)19(12-8-11-17(21)15-19)16-9-6-5-7-10-16/h16-17,21H,3-15H2,1-2H3",CSWIGPRCAUVXOU-UHFFFAOYSA-N,CCN(CC)CCOC(=O)C1(CC(CCC1)O)C2CCCCC2,,,C19H35NO3,325.26169398,3.8688,0,0,0,BTM00007,BTM00007,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C19H35NO3/c1-3-20(4-2)14-15-23-18(22)19(12-10-17(21)11-13-19)16-8-6-5-7-9-16/h16-17,21H,3-15H2,1-2H3",FLPQDQPQEFLTKB-UHFFFAOYSA-N,CCN(CC)CCOC(=O)C1(CCC(CC1)O)C2CCCCC2,,,C19H35NO3,325.26169397999996,3.8688,0,0,0,BTM00008,BTM00008,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C19H35NO3/c1-3-20(22,4-2)15-16-23-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",PCUJYWAFZXKXAH-UHFFFAOYSA-N,CC[N+](CC)(CCOC(=O)C1(CCCCC1)C2CCCCC2)[O-],,,C19H35NO3,325.26169398,4.700599999999999,0,0,0,BTM00009,BTM00009,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C19H35NO3/c1-2-20(13-15-21)14-16-23-18(22)19(11-7-4-8-12-19)17-9-5-3-6-10-17/h17,21H,2-16H2,1H3",AZVLELRLCVVGLI-UHFFFAOYSA-N,C(CN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2)O,,,C19H35NO3,325.26169397999996,4.2174999999999985,0,0,0,BTM00010,BTM00010,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C2H4O/c1-2-3/h2H,1H3",IKHGUXGNUITLKF-UHFFFAOYSA-N,CC=O,,,C2H4O,44.026214748,-0.1825,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C17H31NO2/c1-2-18-13-14-20-16(19)17(11-7-4-8-12-17)15-9-5-3-6-10-15/h15,18H,2-14H2,1H3",QVYQAXQHNLFGCT-UHFFFAOYSA-N,N(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,,,C17H31NO2,281.23547923200005,4.220999999999997,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C4H11N/c1-3-5-4-2/h5H,3-4H2,1-2H3",HPNMFZURTQLUMO-UHFFFAOYSA-N,CCNCC,,,C4H11N,73.08914935199999,0.48179999999999995,0,0,0,BTM00013,BTM00013,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
"InChI=1S/C15H24O3/c16-11-12-18-14(17)15(9-5-2-6-10-15)13-7-3-1-4-8-13/h11,13H,1-10,12H2",JJDSRCKUXJGOKW-UHFFFAOYSA-N,C(COC(=O)C1(CCCCC1)C2CCCCC2)=O,,,C15H24O3,252.172544628,3.9863000000000004,0,0,0,BTM00014,BTM00014,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,"InChI=1S/C19H35NO2/c1-3-20(4-2)15-16-22-18(21)19(13-9-6-10-14-19)17-11-7-5-8-12-17/h17H,3-16H2,1-2H3",CURUTKGFNZGFSE-UHFFFAOYSA-N,,309.2667
