InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C33H38N4O7/c1-3-20-21-14-19(44-32(41)36-13-10-26(28(38)17-36)35-11-6-5-7-12-35)8-9-25(21)34-29-22(20)16-37-27(29)15-24-23(30(37)39)18-43-31(40)33(24,42)4-2/h8-9,14-15,26,28,38,42H,3-7,10-13,16-18H2,1-2H3",IEOYROMPFUCHOG-UHFFFAOYSA-N,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CC(C(CC6)N7CCCCC7)O,,,C33H38N4O7,602.274049556,4.537199999999999,1,0,0,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,"InChI=1S/C33H38N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h8-9,16-17,20,41H,3-7,10-15,18-19H2,1-2H3",UWKQSNNFCGGAFS-UHFFFAOYSA-N,,586.2791
"InChI=1S/C33H38N4O7/c1-3-22-23-14-21(44-32(41)35-12-9-19(10-13-35)36-11-5-6-20(38)16-36)7-8-27(23)34-29-24(22)17-37-28(29)15-26-25(30(37)39)18-43-31(40)33(26,42)4-2/h7-8,14-15,19-20,38,42H,3-6,9-13,16-18H2,1-2H3",JWHAYUFSMQRHFG-UHFFFAOYSA-N,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CC(CCC7)O,,,C33H38N4O7,602.274049556,4.1434,1,0,0,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,"InChI=1S/C33H38N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h8-9,16-17,20,41H,3-7,10-15,18-19H2,1-2H3",UWKQSNNFCGGAFS-UHFFFAOYSA-N,,586.2791
"InChI=1S/C33H38N4O7/c1-3-21-22-14-20(44-32(41)36-12-8-19(9-13-36)35-10-6-5-7-11-35)15-27(38)29(22)34-28-23(21)17-37-26(28)16-25-24(30(37)39)18-43-31(40)33(25,42)4-2/h14-16,19,38,42H,3-13,17-18H2,1-2H3",OJFYUKVWQCEDRI-UHFFFAOYSA-N,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5O)OC(=O)N6CCC(CC6)N7CCCCC7,,,C33H38N4O7,602.274049556,4.842900000000005,1,0,0,BTM00012,BTM00012,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,"InChI=1S/C33H38N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h8-9,16-17,20,41H,3-7,10-15,18-19H2,1-2H3",UWKQSNNFCGGAFS-UHFFFAOYSA-N,,586.2791
"InChI=1S/C33H38N4O7/c1-3-20-21-17-37-25(16-23-22(30(37)39)18-43-31(40)33(23,42)4-2)28(21)34-24-8-9-26(29(38)27(20)24)44-32(41)36-14-10-19(11-15-36)35-12-6-5-7-13-35/h8-9,16,19,38,42H,3-7,10-15,17-18H2,1-2H3",PHFDHBHZYRJCLV-UHFFFAOYSA-N,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C(=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7)O,,,C33H38N4O7,602.274049556,4.842900000000005,1,0,0,BTM00013,BTM00013,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,"InChI=1S/C33H38N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h8-9,16-17,20,41H,3-7,10-15,18-19H2,1-2H3",UWKQSNNFCGGAFS-UHFFFAOYSA-N,,586.2791
"InChI=1S/C33H38N4O7/c1-2-33(42)26-17-28-29-24(18-37(28)30(39)25(26)19-43-31(33)40)22(10-15-38)23-16-21(6-7-27(23)34-29)44-32(41)36-13-8-20(9-14-36)35-11-4-3-5-12-35/h6-7,16-17,20,38,42H,2-5,8-15,18-19H2,1H3",CXKARBKIKFIRSY-UHFFFAOYSA-N,C(CC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7)O,,,C33H38N4O7,602.274049556,3.884600000000005,1,0,0,BTM00014,BTM00014,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,"InChI=1S/C33H38N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h8-9,16-17,20,41H,3-7,10-15,18-19H2,1-2H3",UWKQSNNFCGGAFS-UHFFFAOYSA-N,,586.2791
"InChI=1S/C33H38N4O7/c1-2-22-23-16-21(44-32(41)36-13-8-20(9-14-36)35-11-4-3-5-12-35)6-7-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)39)19-43-31(40)33(26,42)10-15-38/h6-7,16-17,20,38,42H,2-5,8-15,18-19H2,1H3",NCAXCILRZLROSN-UHFFFAOYSA-N,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CCO)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,,,C33H38N4O7,602.274049556,3.760800000000005,1,0,0,BTM00015,BTM00015,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,"InChI=1S/C33H38N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h8-9,16-17,20,41H,3-7,10-15,18-19H2,1-2H3",UWKQSNNFCGGAFS-UHFFFAOYSA-N,,586.2791
"InChI=1S/C33H36N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h3,8-9,16-17,20,41H,1,4-7,10-15,18-19H2,2H3",MGYPFARJIAFQII-UHFFFAOYSA-N,C=CC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,,,C33H36N4O6,584.2634848719999,4.719600000000005,1,0,0,BTM00016,BTM00016,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,"InChI=1S/C33H38N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h8-9,16-17,20,41H,3-7,10-15,18-19H2,1-2H3",UWKQSNNFCGGAFS-UHFFFAOYSA-N,,586.2791
"InChI=1S/C33H36N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h4,8-9,16-17,20,41H,2-3,5-7,10-15,18-19H2,1H3",IKCNNSSKJBBDPP-UHFFFAOYSA-N,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(C=C)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,,,C33H36N4O6,584.2634848719999,4.854600000000004,1,0,0,BTM00017,BTM00017,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,"InChI=1S/C33H38N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h8-9,16-17,20,41H,3-7,10-15,18-19H2,1-2H3",UWKQSNNFCGGAFS-UHFFFAOYSA-N,,586.2791
"InChI=1S/C33H38N4O7/c1-3-21-22-16-20(44-31(40)35-14-10-32(41,11-15-35)36-12-6-5-7-13-36)8-9-26(22)34-28-23(21)18-37-27(28)17-25-24(29(37)38)19-43-30(39)33(25,42)4-2/h8-9,16-17,41-42H,3-7,10-15,18-19H2,1-2H3",NQFKXFPXEVIBRZ-UHFFFAOYSA-N,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)(N7CCCCC7)O,,,C33H38N4O7,602.274049556,5.106800000000003,1,0,0,BTM00018,BTM00018,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,"InChI=1S/C33H38N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h8-9,16-17,20,41H,3-7,10-15,18-19H2,1-2H3",UWKQSNNFCGGAFS-UHFFFAOYSA-N,,586.2791
"InChI=1S/C33H38N4O7/c1-3-21-22-15-20(44-32(41)35-13-10-19(11-14-35)36-12-6-5-7-28(36)38)8-9-26(22)34-29-23(21)17-37-27(29)16-25-24(30(37)39)18-43-31(40)33(25,42)4-2/h8-9,15-16,19,28,38,42H,3-7,10-14,17-18H2,1-2H3",LASLFUOUZUROKP-UHFFFAOYSA-N,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7C(CCCC7)O,,,C33H38N4O7,602.274049556,4.5118000000000045,1,0,0,BTM00009,BTM00009,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,"InChI=1S/C33H38N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h8-9,16-17,20,41H,3-7,10-15,18-19H2,1-2H3",UWKQSNNFCGGAFS-UHFFFAOYSA-N,,586.2791
"InChI=1S/C33H38N4O7/c1-3-22-23-16-21(44-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37(42)28(29)17-26-25(30(37)38)19-43-31(39)33(26,41)4-2/h8-9,16-17,20,41H,3-7,10-15,18-19H2,1-2H3",CESRWVGJRGEJNO-UHFFFAOYSA-N,CCC1=C2C[N+]3(C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7)[O-],,,C33H38N4O7,602.274049556,3.805400000000004,1,0,0,BTM00019,BTM00019,Oxidation of nitrogen in strained ring system,BTMR1116,"CYP2C9
CYP2E1
CYP3A4",HUMAN,,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)O)C2=NC5=C1C=C(C=C5)OC(=O)N6CCC(CC6)N7CCCCC7,"InChI=1S/C33H38N4O6/c1-3-22-23-16-21(43-32(40)36-14-10-20(11-15-36)35-12-6-5-7-13-35)8-9-27(23)34-29-24(22)18-37-28(29)17-26-25(30(37)38)19-42-31(39)33(26,41)4-2/h8-9,16-17,20,41H,3-7,10-15,18-19H2,1-2H3",UWKQSNNFCGGAFS-UHFFFAOYSA-N,,586.2791
