InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H20FN3O5/c1-11(22)19-9-13-10-20(16(23)25-13)12-2-3-15(14(17)8-12)18-4-6-24-7-5-21/h2-3,5,8,13,18H,4,6-7,9-10H2,1H3,(H,19,22)",FEHKEKOAHSLLBZ-UHFFFAOYSA-N,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)NCCOCC=O)F,,,C16H20FN3O5,353.13869896,0.4394000000000033,0,0,0,BTM00001,BTM00001,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"InChI=1S/C16H20FN3O4/c1-11(21)18-9-13-10-20(16(22)24-13)12-2-3-15(14(17)8-12)19-4-6-23-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",TYZROVQLWOKYKF-UHFFFAOYSA-N,,337.1437
"InChI=1S/C16H20FN3O5/c1-11(21)18-9-13-10-19(16(22)25-13)12-2-3-15(14(17)8-12)20(23)4-6-24-7-5-20/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",CMFKNYFIQWSUNN-UHFFFAOYSA-N,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)[N+]3(CCOCC3)[O-])F,,,C16H20FN3O5,353.13869896,0.39400000000000074,0,0,0,BTM00002,BTM00002,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"InChI=1S/C16H20FN3O4/c1-11(21)18-9-13-10-20(16(22)24-13)12-2-3-15(14(17)8-12)19-4-6-23-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",TYZROVQLWOKYKF-UHFFFAOYSA-N,,337.1437
"InChI=1S/C16H20FN3O5/c1-10(21)18-8-11-9-20(16(23)25-11)14-6-12(17)13(7-15(14)22)19-2-4-24-5-3-19/h6-7,11,22H,2-5,8-9H2,1H3,(H,18,21)",NYLBPZOYORNXTO-UHFFFAOYSA-N,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2O)N3CCOCC3)F,,,C16H20FN3O5,353.13869896,0.6272000000000013,0,0,0,BTM00003,BTM00003,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"InChI=1S/C16H20FN3O4/c1-11(21)18-9-13-10-20(16(22)24-13)12-2-3-15(14(17)8-12)19-4-6-23-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",TYZROVQLWOKYKF-UHFFFAOYSA-N,,337.1437
"InChI=1S/C16H20FN3O5/c1-10(21)18-8-11-9-20(16(23)25-11)13-3-2-12(14(17)15(13)22)19-4-6-24-7-5-19/h2-3,11,22H,4-9H2,1H3,(H,18,21)",UQDDWESEXMPCPV-UHFFFAOYSA-N,CC(=O)NCC1CN(C(=O)O1)C2=C(C(=C(C=C2)N3CCOCC3)F)O,,,C16H20FN3O5,353.13869896,0.6272000000000013,0,0,0,BTM00004,BTM00004,Hydroxylation of benzene on carbon ortho to strongly electron donating group,BTMR1046,"CYP1A2
CYP2A6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"InChI=1S/C16H20FN3O4/c1-11(21)18-9-13-10-20(16(22)24-13)12-2-3-15(14(17)8-12)19-4-6-23-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",TYZROVQLWOKYKF-UHFFFAOYSA-N,,337.1437
"InChI=1S/C16H20FN3O5/c1-10(21)18-8-11-9-20(16(23)25-11)14-6-12(17)13(7-15(14)22)19-2-4-24-5-3-19/h6-7,11,22H,2-5,8-9H2,1H3,(H,18,21)",NYLBPZOYORNXTO-UHFFFAOYSA-N,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2O)N3CCOCC3)F,,,C16H20FN3O5,353.13869896,0.6272000000000013,0,0,0,BTM00003,BTM00003,Hydroxylation of benzene on carbon ortho to strongly electron donating group,BTMR1046,"CYP1A2
CYP2A6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"InChI=1S/C16H20FN3O4/c1-11(21)18-9-13-10-20(16(22)24-13)12-2-3-15(14(17)8-12)19-4-6-23-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",TYZROVQLWOKYKF-UHFFFAOYSA-N,,337.1437
"InChI=1S/C16H20FN3O5/c1-10(21)18-9-14-15(22)20(16(23)25-14)11-2-3-13(12(17)8-11)19-4-6-24-7-5-19/h2-3,8,14-15,22H,4-7,9H2,1H3,(H,18,21)",JPKBGHHGCHDIAM-UHFFFAOYSA-N,CC(=O)NCC1C(N(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F)O,,,C16H20FN3O5,353.13869896,0.5549000000000033,0,0,0,BTM00005,BTM00005,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"InChI=1S/C16H20FN3O4/c1-11(21)18-9-13-10-20(16(22)24-13)12-2-3-15(14(17)8-12)19-4-6-23-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",TYZROVQLWOKYKF-UHFFFAOYSA-N,,337.1437
"InChI=1S/C16H20FN3O5/c1-10(21)18-7-12-8-20(16(23)25-12)11-2-3-14(13(17)6-11)19-4-5-24-9-15(19)22/h2-3,6,12,15,22H,4-5,7-9H2,1H3,(H,18,21)",VZDYKSPJFIKSQR-UHFFFAOYSA-N,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3C(COCC3)O)F,,,C16H20FN3O5,353.13869896,0.5549000000000033,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"InChI=1S/C16H20FN3O4/c1-11(21)18-9-13-10-20(16(22)24-13)12-2-3-15(14(17)8-12)19-4-6-23-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",TYZROVQLWOKYKF-UHFFFAOYSA-N,,337.1437
"InChI=1S/C16H20FN3O5/c1-10(21)18-9-14-15(22)20(16(23)25-14)11-2-3-13(12(17)8-11)19-4-6-24-7-5-19/h2-3,8,14-15,22H,4-7,9H2,1H3,(H,18,21)",JPKBGHHGCHDIAM-UHFFFAOYSA-N,CC(=O)NCC1C(N(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F)O,,,C16H20FN3O5,353.13869896,0.5549000000000033,0,0,0,BTM00005,BTM00005,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"InChI=1S/C16H20FN3O4/c1-11(21)18-9-13-10-20(16(22)24-13)12-2-3-15(14(17)8-12)19-4-6-23-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",TYZROVQLWOKYKF-UHFFFAOYSA-N,,337.1437
"InChI=1S/C16H20FN3O5/c1-10(21)18-7-12-8-20(16(23)25-12)11-2-3-14(13(17)6-11)19-4-5-24-9-15(19)22/h2-3,6,12,15,22H,4-5,7-9H2,1H3,(H,18,21)",VZDYKSPJFIKSQR-UHFFFAOYSA-N,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3C(COCC3)O)F,,,C16H20FN3O5,353.13869896,0.5549000000000033,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"InChI=1S/C16H20FN3O4/c1-11(21)18-9-13-10-20(16(22)24-13)12-2-3-15(14(17)8-12)19-4-6-23-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",TYZROVQLWOKYKF-UHFFFAOYSA-N,,337.1437
"InChI=1S/C16H20FN3O5/c1-10(21)18-7-12-8-20(16(23)25-12)11-2-3-14(13(17)6-11)19-4-5-24-15(22)9-19/h2-3,6,12,15,22H,4-5,7-9H2,1H3,(H,18,21)",SNVRVTITEZNNRX-UHFFFAOYSA-N,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CC(OCC3)O)F,,,C16H20FN3O5,353.13869896,0.5549000000000033,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"InChI=1S/C16H20FN3O4/c1-11(21)18-9-13-10-20(16(22)24-13)12-2-3-15(14(17)8-12)19-4-6-23-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",TYZROVQLWOKYKF-UHFFFAOYSA-N,,337.1437
"InChI=1S/C16H20FN3O5/c17-13-7-11(1-2-14(13)19-3-5-24-6-4-19)20-9-12(25-16(20)23)8-18-15(22)10-21/h1-2,7,12,21H,3-6,8-10H2,(H,18,22)",KJQHEZGBHYZSKA-UHFFFAOYSA-N,C(C(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F)O,,,C16H20FN3O5,353.13869896,0.4360000000000001,0,0,0,BTM00008,BTM00008,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"InChI=1S/C16H20FN3O4/c1-11(21)18-9-13-10-20(16(22)24-13)12-2-3-15(14(17)8-12)19-4-6-23-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",TYZROVQLWOKYKF-UHFFFAOYSA-N,,337.1437
"InChI=1S/C16H20FN3O5/c1-10(21)18-8-12-9-20(16(23)25-12)11-6-13(17)15(14(22)7-11)19-2-4-24-5-3-19/h6-7,12,22H,2-5,8-9H2,1H3,(H,18,21)",ZSAAGLBBGUBNJP-UHFFFAOYSA-N,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C(=C2)O)N3CCOCC3)F,,,C16H20FN3O5,353.13869896,0.6272000000000013,0,0,0,BTM00009,BTM00009,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"InChI=1S/C16H20FN3O4/c1-11(21)18-9-13-10-20(16(22)24-13)12-2-3-15(14(17)8-12)19-4-6-23-7-5-19/h2-3,8,13H,4-7,9-10H2,1H3,(H,18,21)",TYZROVQLWOKYKF-UHFFFAOYSA-N,,337.1437
